timestamp,open,high,low,close,volume
2026-05-23T05:15:00+00:00,75522.9,75551.7,75462.9,75462.9,34.48
2026-05-23T06:15:00+00:00,75462.9,75492.3,75252.9,75354.2,85.84
2026-05-23T07:15:00+00:00,75354.2,75360.6,74258.6,74665.6,1443.46
2026-05-23T08:15:00+00:00,74665.5,74750.0,74351.0,74658.1,339.57
2026-05-23T09:15:00+00:00,74658.2,74763.7,74658.2,74748.2,81.32
2026-05-23T10:15:00+00:00,74748.2,74818.4,74708.9,74794.6,104.26
2026-05-23T11:15:00+00:00,74794.6,74877.7,74698.0,74720.4,70.66
2026-05-23T12:15:00+00:00,74720.5,74999.0,74660.0,74936.3,82.09
2026-05-23T13:15:00+00:00,74936.4,75277.5,74883.8,75203.7,209.28
2026-05-23T14:15:00+00:00,75203.7,75696.0,75193.9,75636.3,213.55
2026-05-23T15:15:00+00:00,75634.4,75677.9,75400.0,75529.9,146.97
2026-05-23T16:15:00+00:00,75529.9,75562.4,75407.6,75457.3,82.52
2026-05-23T17:15:00+00:00,75457.4,75824.5,75367.7,75694.3,105.15
2026-05-23T18:15:00+00:00,75694.3,75999.4,75646.0,75805.0,164.14
2026-05-23T19:15:00+00:00,75805.1,76169.2,75805.1,76090.4,155.36
2026-05-23T20:15:00+00:00,76090.4,77403.2,75958.5,76976.9,712.26
2026-05-23T21:15:00+00:00,76976.9,77106.6,76538.4,76663.7,219.96
2026-05-23T22:15:00+00:00,76663.7,76791.4,76400.0,76674.8,167.73
2026-05-23T23:15:00+00:00,76674.8,76826.3,76583.3,76695.0,104.29
2026-05-24T00:15:00+00:00,76694.9,76928.5,76633.9,76787.0,111.1
2026-05-24T01:15:00+00:00,76787.9,76919.9,76784.4,76914.9,40.63
2026-05-24T02:15:00+00:00,76915.0,77000.0,76708.7,76923.3,67.78
2026-05-24T03:15:00+00:00,76923.3,76924.8,76720.0,76839.7,110.69
2026-05-24T04:15:00+00:00,76839.7,76846.5,76719.2,76741.0,40.62
2026-05-24T05:15:00+00:00,76741.1,76855.0,76641.9,76842.2,46.76
2026-05-24T06:15:00+00:00,76842.2,77064.7,76710.6,76900.7,93.01
2026-05-24T07:15:00+00:00,76900.8,76917.9,76727.6,76739.6,358.25
2026-05-24T08:15:00+00:00,76739.5,76906.8,76739.5,76895.4,112.79
2026-05-24T09:15:00+00:00,76894.7,77041.6,76891.6,76942.7,122.17
2026-05-24T10:15:00+00:00,76942.8,77529.3,76940.2,77298.6,401.89
2026-05-24T11:15:00+00:00,77298.5,77351.8,77166.2,77212.6,93.41
2026-05-24T12:15:00+00:00,77212.6,77212.6,77006.6,77049.7,136.6
2026-05-24T13:15:00+00:00,77049.6,77116.2,76442.4,76514.1,233.62
2026-05-24T14:15:00+00:00,76514.1,76568.0,76200.0,76516.1,230.14
2026-05-24T15:15:00+00:00,76516.0,76695.9,76358.9,76609.7,161.38
2026-05-24T16:15:00+00:00,76609.6,76742.7,76433.1,76639.2,96.88
2026-05-24T17:15:00+00:00,76639.3,76790.7,76556.3,76736.0,58.31
2026-05-24T18:15:00+00:00,76736.1,76790.2,76597.4,76635.4,49.52
2026-05-24T19:15:00+00:00,76635.5,76794.1,76609.9,76688.7,72.41
2026-05-24T20:15:00+00:00,76688.7,76748.5,76598.0,76717.5,97.54
2026-05-24T21:15:00+00:00,76717.6,77028.1,76109.7,76984.1,291.76
2026-05-24T22:15:00+00:00,76984.1,76999.0,76672.6,76966.0,144.68
2026-05-24T23:15:00+00:00,76966.0,77231.0,76811.1,77199.9,173.45
2026-05-25T00:15:00+00:00,77199.9,77300.0,77012.1,77183.8,137.26
2026-05-25T01:15:00+00:00,77183.9,77485.0,76915.8,77403.9,190.06
2026-05-25T02:15:00+00:00,77403.9,77403.9,77034.6,77096.9,151.34
2026-05-25T03:15:00+00:00,77096.9,77152.2,77004.8,77037.6,114.52
2026-05-25T04:15:00+00:00,77037.6,77459.6,77000.0,77425.9,178.26
2026-05-25T05:15:00+00:00,77425.9,77660.4,77326.1,77342.6,285.58
2026-05-25T06:15:00+00:00,77342.7,77533.7,77226.8,77333.2,100.74
2026-05-25T07:15:00+00:00,77333.2,77410.9,77186.1,77290.1,374.07
2026-05-25T08:15:00+00:00,77290.0,77500.0,77290.0,77468.7,81.11
2026-05-25T09:15:00+00:00,77468.1,77698.0,77421.1,77633.0,182.61
2026-05-25T10:15:00+00:00,77633.1,77681.8,77416.5,77451.5,102.13
2026-05-25T11:15:00+00:00,77451.4,77518.9,77276.4,77362.8,76.43
2026-05-25T12:15:00+00:00,77362.7,77456.4,77297.6,77328.9,97.21
2026-05-25T13:15:00+00:00,77329.0,77537.1,77289.1,77475.4,102.29
2026-05-25T14:15:00+00:00,77475.4,77906.8,77474.9,77712.1,247.5
2026-05-25T15:15:00+00:00,77712.1,77749.6,77516.9,77516.9,120.32
2026-05-25T16:15:00+00:00,77516.9,77814.3,77515.0,77686.4,129.02
2026-05-25T17:15:00+00:00,77686.5,77686.5,77545.0,77645.5,37.07
2026-05-25T18:15:00+00:00,77645.5,77658.7,77422.9,77500.0,45.48
2026-05-25T19:15:00+00:00,77500.0,77525.4,77355.3,77441.9,38.36
2026-05-25T20:15:00+00:00,77441.4,77509.1,77222.2,77374.0,77.16
2026-05-25T21:15:00+00:00,77374.0,77454.0,77280.0,77416.3,62.59
2026-05-25T22:15:00+00:00,77416.3,77442.1,77039.6,77287.6,144.97
2026-05-25T23:15:00+00:00,77287.6,77376.2,77214.6,77232.4,54.57
2026-05-26T00:15:00+00:00,77232.4,77251.7,76567.7,76841.2,238.26
2026-05-26T01:15:00+00:00,76841.2,76892.5,76577.4,76770.1,152.92
2026-05-26T02:15:00+00:00,76770.1,76786.6,76511.3,76562.5,90.41
2026-05-26T03:15:00+00:00,76562.5,76714.0,76473.0,76669.1,108.11
2026-05-26T04:15:00+00:00,76671.4,76843.5,76606.8,76808.1,126.01
2026-05-26T05:15:00+00:00,76808.0,76984.2,76808.0,76882.9,134.32
2026-05-26T06:15:00+00:00,76882.8,77069.9,76666.7,76690.0,110.53
2026-05-26T07:15:00+00:00,76689.9,76826.4,76607.8,76786.5,225.16
2026-05-26T08:15:00+00:00,76786.4,76856.1,76666.2,76692.7,79.83
2026-05-26T09:15:00+00:00,76692.6,76809.4,76588.2,76724.3,154.1
2026-05-26T10:15:00+00:00,76724.3,77626.4,76724.3,77270.7,356.86
2026-05-26T11:15:00+00:00,77270.7,77361.5,76890.0,77060.0,166.44
2026-05-26T12:15:00+00:00,77060.1,77158.5,76963.1,77091.7,106.09
2026-05-26T13:15:00+00:00,77091.7,77477.0,76694.5,77415.3,342.03
2026-05-26T14:15:00+00:00,77415.4,78084.5,76689.0,76966.3,1211.06
2026-05-26T15:15:00+00:00,76966.3,76980.2,76205.2,76333.5,622.61
2026-05-26T16:15:00+00:00,76333.4,76720.1,76314.4,76479.5,294.05
2026-05-26T17:15:00+00:00,76479.5,76492.6,75855.6,76018.4,641.15
2026-05-26T18:15:00+00:00,76018.4,76276.6,75777.0,75859.7,309.54
2026-05-26T19:15:00+00:00,75859.7,76132.4,75808.0,76121.6,150.68
2026-05-26T20:15:00+00:00,76121.5,76180.5,75851.8,75891.9,105.39
2026-05-26T21:15:00+00:00,75891.9,76080.7,75715.3,75794.2,114.33
2026-05-26T22:15:00+00:00,75794.1,75936.8,75680.6,75893.9,105.92
2026-05-26T23:15:00+00:00,75894.0,76028.0,75874.0,75982.1,82.69
2026-05-27T00:15:00+00:00,75982.1,76105.1,75883.4,76078.1,105.3
2026-05-27T01:15:00+00:00,76078.1,76078.1,75772.1,75818.9,102.27
2026-05-27T02:15:00+00:00,75819.0,75970.4,75687.0,75891.5,79.08
2026-05-27T03:15:00+00:00,75891.6,75896.0,75606.7,75628.3,114.64
2026-05-27T04:15:00+00:00,75628.4,75643.9,75314.3,75620.0,193.25
2026-05-27T05:15:00+00:00,75622.9,75796.5,75575.0,75741.6,100.96
2026-05-27T06:15:00+00:00,75741.6,75900.0,75683.3,75793.7,74.75
2026-05-27T07:15:00+00:00,75793.6,76014.9,75759.8,75924.5,334.62
2026-05-27T08:15:00+00:00,75924.4,76074.9,75741.3,75760.3,107.55
2026-05-27T09:15:00+00:00,75760.4,75979.9,75714.9,75955.5,77.47
2026-05-27T10:15:00+00:00,75955.5,76037.8,75872.5,75959.0,76.46
2026-05-27T11:15:00+00:00,75959.1,76031.7,75604.3,75629.2,128.21
2026-05-27T12:15:00+00:00,75629.3,76181.9,75400.0,75443.3,266.73
2026-05-27T13:15:00+00:00,75443.2,75488.2,74880.1,75022.5,881.05
2026-05-27T14:15:00+00:00,75022.6,75187.2,74772.3,75130.0,427.38
2026-05-27T15:15:00+00:00,75129.8,75507.2,75106.1,75289.9,212.18
2026-05-27T16:15:00+00:00,75289.9,75350.0,74958.1,74977.0,167.89
2026-05-27T17:15:00+00:00,74977.0,75083.0,74666.0,74740.7,239.31
2026-05-27T18:15:00+00:00,74740.7,75064.7,74707.4,75048.0,110.8
2026-05-27T19:15:00+00:00,75048.0,75313.5,74954.6,75313.4,139.58
2026-05-27T20:15:00+00:00,75313.5,75420.8,75140.2,75165.7,74.65
2026-05-27T21:15:00+00:00,75165.6,75206.6,74321.2,74406.6,369.05
2026-05-27T22:15:00+00:00,74406.5,74670.9,74274.1,74459.2,156.38
2026-05-27T23:15:00+00:00,74459.3,74587.0,74250.5,74429.2,229.79
2026-05-28T00:15:00+00:00,74429.7,74589.7,74366.6,74474.0,95.82
2026-05-28T01:15:00+00:00,74474.0,74536.3,74162.2,74362.3,332.39
2026-05-28T02:15:00+00:00,74361.4,74380.5,74113.5,74209.9,185.32
2026-05-28T03:15:00+00:00,74209.9,74243.8,72736.3,73086.4,1553.09
2026-05-28T04:15:00+00:00,73086.5,73206.9,72805.0,73029.2,445.87
2026-05-28T05:15:00+00:00,73029.3,73079.6,72916.7,73005.0,182.1
2026-05-28T06:15:00+00:00,73006.1,73238.2,72761.5,73217.0,231.47
2026-05-28T07:15:00+00:00,73217.0,73522.0,73217.0,73455.4,645.85
2026-05-28T08:15:00+00:00,73455.5,73455.5,73211.0,73313.6,168.38
2026-05-28T09:15:00+00:00,73313.5,73620.3,73293.1,73581.9,194.76
2026-05-28T10:15:00+00:00,73581.9,73597.4,73350.0,73442.3,88.41
2026-05-28T11:15:00+00:00,73442.4,73540.4,73322.1,73406.0,114.48
2026-05-28T12:15:00+00:00,73405.9,73582.4,73250.2,73339.0,156.27
2026-05-28T13:15:00+00:00,73339.1,73339.1,72584.1,73328.7,731.2
2026-05-28T14:15:00+00:00,73316.7,73575.7,72700.0,72873.1,577.7
2026-05-28T15:15:00+00:00,72873.2,73178.3,72702.7,73109.2,300.64
2026-05-28T16:15:00+00:00,73109.2,73508.3,73054.0,73487.1,305.68
2026-05-28T17:15:00+00:00,73487.1,73741.2,73314.2,73634.6,296.44
2026-05-28T18:15:00+00:00,73634.6,73749.8,73458.1,73485.2,103.57
2026-05-28T19:15:00+00:00,73485.2,73596.8,73245.4,73450.5,254.38
2026-05-28T20:15:00+00:00,73450.6,73728.0,73443.3,73695.3,177.52
2026-05-28T21:15:00+00:00,73695.4,73944.6,73676.3,73717.4,183.8
2026-05-28T22:15:00+00:00,73717.5,73723.7,73448.1,73595.7,120.55
2026-05-28T23:15:00+00:00,73596.8,73784.7,73532.8,73746.3,125.39
2026-05-29T00:15:00+00:00,73746.3,73873.2,73682.9,73788.3,107.14
2026-05-29T01:15:00+00:00,73789.2,73811.6,73463.1,73622.3,90.48
2026-05-29T02:15:00+00:00,73622.4,73652.4,73191.9,73451.2,164.74
2026-05-29T03:15:00+00:00,73451.1,73451.2,73209.0,73232.2,124.27
2026-05-29T04:15:00+00:00,73232.2,73634.4,73232.2,73604.0,82.17
2026-05-29T05:15:00+00:00,73604.0,73718.8,73481.2,73696.0,133.59
2026-05-29T06:15:00+00:00,73696.0,73932.0,73668.5,73813.5,153.64
2026-05-29T07:15:00+00:00,73813.6,73823.5,73374.6,73709.9,815.71
2026-05-29T08:15:00+00:00,73709.9,73869.6,73635.8,73817.0,266.16
2026-05-29T09:15:00+00:00,73817.1,73909.3,73667.8,73704.5,124.42
2026-05-29T10:15:00+00:00,73704.4,73743.9,73583.9,73646.7,86.94
2026-05-29T11:15:00+00:00,73646.8,73700.0,73338.9,73373.9,96.34
2026-05-29T12:15:00+00:00,73372.5,73419.6,73062.1,73129.2,166.61
2026-05-29T13:15:00+00:00,73129.3,73349.2,72891.0,73012.9,271.88
2026-05-29T14:15:00+00:00,73012.9,73756.2,72508.0,73699.2,517.26
2026-05-29T15:15:00+00:00,73699.2,74195.6,73464.2,73947.3,736.03
2026-05-29T16:15:00+00:00,73955.6,74299.8,73533.2,74241.8,627.93
2026-05-29T17:15:00+00:00,74241.9,74335.0,73916.0,74047.3,444.75
2026-05-29T18:15:00+00:00,74047.3,74047.3,73190.0,73430.2,427.67
2026-05-29T19:15:00+00:00,73430.2,73729.9,73243.2,73655.2,111.51
2026-05-29T20:15:00+00:00,73655.1,73857.6,73580.4,73804.1,72.52
2026-05-29T21:15:00+00:00,73804.1,73809.4,73380.1,73404.4,82.25
2026-05-29T22:15:00+00:00,73404.4,73574.7,73386.7,73416.1,61.54
2026-05-29T23:15:00+00:00,73416.2,73528.0,73313.6,73488.0,69.68
2026-05-30T00:15:00+00:00,73488.1,73606.7,73409.9,73574.8,68.91
2026-05-30T01:15:00+00:00,73574.9,73707.2,73553.9,73672.1,41.07
2026-05-30T02:15:00+00:00,73672.1,73800.0,73610.4,73766.6,444.49
2026-05-30T03:15:00+00:00,73766.7,73766.7,73339.7,73484.4,1034.42
2026-05-30T04:15:00+00:00,73484.3,73611.5,73185.0,73497.2,1581.15
2026-05-30T05:15:00+00:00,73497.2,73637.2,73491.6,73531.4,217.81
2026-05-30T06:15:00+00:00,73531.5,73709.3,73523.7,73535.6,45.77
2026-05-30T07:15:00+00:00,73535.6,73577.2,73478.7,73553.3,71.39
2026-05-30T08:15:00+00:00,73553.3,73554.9,73499.0,73547.8,69.35
2026-05-30T09:15:00+00:00,73547.8,73656.9,73535.0,73632.3,89.38
2026-05-30T10:15:00+00:00,73632.3,73682.6,73611.4,73612.3,54.59
2026-05-30T11:15:00+00:00,73612.4,73632.7,73561.9,73608.5,37.18
2026-05-30T12:15:00+00:00,73608.6,73779.0,73608.1,73742.1,92.26
2026-05-30T13:15:00+00:00,73742.2,74019.3,73668.3,73953.4,730.47
2026-05-30T14:15:00+00:00,73953.3,74112.9,73873.1,74033.4,1477.52
2026-05-30T15:15:00+00:00,74033.4,74045.6,73838.6,73963.1,132.38
2026-05-30T16:15:00+00:00,73963.1,73981.6,73876.1,73914.3,59.65
2026-05-30T17:15:00+00:00,73914.6,74031.8,73814.5,74020.0,89.84
2026-05-30T18:15:00+00:00,74020.1,74140.0,73939.0,74043.4,67.67
2026-05-30T19:15:00+00:00,74043.4,74071.7,73937.6,73955.8,64.6
2026-05-30T20:15:00+00:00,73955.8,73987.6,73919.0,73986.4,55.22
2026-05-30T21:15:00+00:00,73987.6,74049.1,73830.9,73895.2,58.7
2026-05-30T22:15:00+00:00,73895.3,73992.5,73789.1,73851.1,46.43
2026-05-30T23:15:00+00:00,73851.2,73930.2,73781.9,73880.5,63.81
2026-05-31T00:15:00+00:00,73880.5,74176.3,73877.0,74151.4,369.0
2026-05-31T01:15:00+00:00,74151.3,74276.6,74057.8,74174.0,555.72
2026-05-31T02:15:00+00:00,74174.0,74248.2,73888.2,74162.3,153.53
2026-05-31T03:15:00+00:00,74162.4,74224.0,74111.9,74116.2,43.86
2026-05-31T04:15:00+00:00,74116.4,74222.0,74100.6,74180.0,37.86
2026-05-31T05:15:00+00:00,74180.0,74197.4,73981.0,74001.7,51.32
2026-05-31T06:15:00+00:00,74001.7,74104.0,73955.1,73956.1,53.14
2026-05-31T07:15:00+00:00,73956.1,73964.8,73824.3,73897.5,812.64
2026-05-31T08:15:00+00:00,73897.6,73977.8,73841.3,73888.8,142.19
2026-05-31T09:15:00+00:00,73888.1,74027.2,73808.0,73853.0,86.7
2026-05-31T10:15:00+00:00,73852.8,73943.3,73729.4,73909.0,73.15
2026-05-31T11:15:00+00:00,73909.1,73984.3,73872.0,73918.4,44.67
2026-05-31T12:15:00+00:00,73918.5,73998.5,73876.4,73944.8,205.1
2026-05-31T13:15:00+00:00,73944.9,74027.8,73676.0,73730.4,193.36
2026-05-31T14:15:00+00:00,73730.4,73787.1,73508.4,73678.0,215.27
2026-05-31T15:15:00+00:00,73678.0,73784.4,73611.9,73623.1,64.0
2026-05-31T16:15:00+00:00,73623.1,73634.0,73402.1,73524.6,93.38
2026-05-31T17:15:00+00:00,73524.6,73740.8,73524.5,73657.3,33.46
2026-05-31T18:15:00+00:00,73657.3,73719.9,73582.7,73588.2,48.03
2026-05-31T19:15:00+00:00,73588.2,73716.7,73450.1,73692.9,77.77
2026-05-31T20:15:00+00:00,73692.1,73771.9,73663.4,73682.2,56.07
2026-05-31T21:15:00+00:00,73682.2,73966.5,73626.4,73919.2,94.5
2026-05-31T22:15:00+00:00,73919.3,74210.9,73812.5,73936.1,205.11
2026-05-31T23:15:00+00:00,73936.1,73968.4,73503.5,73811.6,120.61
2026-06-01T00:15:00+00:00,73812.1,74097.6,73575.0,73576.1,147.14
2026-06-01T01:15:00+00:00,73575.6,73652.5,73221.5,73544.0,236.08
2026-06-01T02:15:00+00:00,73543.6,74020.2,73455.3,73883.3,121.75
2026-06-01T03:15:00+00:00,73883.4,73978.2,73584.3,73596.1,153.59
2026-06-01T04:15:00+00:00,73596.0,73617.9,73345.6,73532.2,90.81
2026-06-01T05:15:00+00:00,73531.1,73531.1,73240.0,73294.5,144.37
2026-06-01T06:15:00+00:00,73294.6,73329.4,72964.9,73115.8,251.01
2026-06-01T07:15:00+00:00,73116.5,73136.5,72706.7,72822.3,348.32
2026-06-01T08:15:00+00:00,72822.2,73016.3,72621.6,72966.9,320.82
2026-06-01T09:15:00+00:00,72966.9,73099.8,72777.0,72783.5,278.37
2026-06-01T10:15:00+00:00,72783.5,72806.5,72595.5,72680.9,201.54
2026-06-01T11:15:00+00:00,72680.9,72769.5,71913.3,72060.7,733.72
2026-06-01T12:15:00+00:00,72061.2,72326.3,71728.9,71843.0,507.33
2026-06-01T13:15:00+00:00,71843.1,72105.9,71384.4,71667.4,896.91
2026-06-01T14:15:00+00:00,71667.4,71728.9,71420.0,71517.4,612.34
2026-06-01T15:15:00+00:00,71517.4,71535.5,70688.0,70888.8,880.72
2026-06-01T16:15:00+00:00,70888.7,71632.1,70826.4,71590.5,428.24
2026-06-01T17:15:00+00:00,71590.5,71808.4,71466.5,71478.1,228.39
2026-06-01T18:15:00+00:00,71478.0,71681.4,71381.1,71435.0,112.8
2026-06-01T19:15:00+00:00,71435.1,71674.1,71387.5,71578.8,128.11
2026-06-01T20:15:00+00:00,71578.9,71700.0,71160.1,71227.0,124.37
2026-06-01T21:15:00+00:00,71226.9,71232.2,70829.3,70978.0,146.87
2026-06-01T22:15:00+00:00,70978.0,71466.7,70977.1,71367.4,161.64
2026-06-01T23:15:00+00:00,71367.3,71598.8,71229.8,71270.4,164.47
2026-06-02T00:15:00+00:00,71270.3,71392.9,71100.1,71381.1,744.8
2026-06-02T01:15:00+00:00,71381.1,71390.1,70103.3,70350.9,1094.29
2026-06-02T02:15:00+00:00,70351.0,71044.4,70158.4,70906.5,1179.56
2026-06-02T03:15:00+00:00,70906.5,71020.3,70720.0,70770.1,148.97
2026-06-02T04:15:00+00:00,70770.1,71042.4,70593.8,70812.4,171.53
2026-06-02T05:15:00+00:00,70812.3,70812.3,70209.7,70309.0,305.67
2026-06-02T06:15:00+00:00,70309.1,70420.7,69736.0,70052.8,1098.76
2026-06-02T07:15:00+00:00,70052.8,70276.9,69835.3,70056.5,799.29
2026-06-02T08:15:00+00:00,70056.4,70090.9,69500.6,69563.6,376.0
2026-06-02T09:15:00+00:00,69563.7,69754.4,69327.2,69658.5,323.01
2026-06-02T10:15:00+00:00,69658.5,69723.6,69444.9,69553.3,202.98
2026-06-02T11:15:00+00:00,69553.3,69611.5,69271.6,69350.6,319.41
2026-06-02T12:15:00+00:00,69350.6,69452.6,68900.1,68916.3,1103.98
2026-06-02T13:15:00+00:00,68916.3,69117.5,68311.0,68583.3,855.0
2026-06-02T14:15:00+00:00,68583.3,68583.3,67621.0,67855.1,1535.37
2026-06-02T15:15:00+00:00,67855.1,67973.8,67082.0,67933.3,1148.23
2026-06-02T16:15:00+00:00,67931.2,68141.0,67383.0,67500.1,529.35
2026-06-02T17:15:00+00:00,67500.1,67847.7,67391.0,67597.2,235.54
2026-06-02T18:15:00+00:00,67597.2,67617.5,67117.7,67340.8,290.12
2026-06-02T19:15:00+00:00,67340.9,67499.9,66402.8,67379.7,961.85
2026-06-02T20:15:00+00:00,67380.7,67806.4,66913.1,67472.2,311.59
2026-06-02T21:15:00+00:00,67472.1,67923.9,67216.2,67229.8,226.4
2026-06-02T22:15:00+00:00,67231.0,67433.9,66209.8,66702.0,840.89
2026-06-02T23:15:00+00:00,66701.9,66931.0,66201.3,66825.5,545.38
2026-06-03T00:15:00+00:00,66825.6,67202.9,66666.1,66823.0,339.02
2026-06-03T01:15:00+00:00,66823.1,67050.3,66455.2,66817.8,665.12
2026-06-03T02:15:00+00:00,66817.8,66935.7,66383.0,66518.7,256.67
2026-06-03T03:15:00+00:00,66518.6,66627.3,65450.0,66341.8,996.63
2026-06-03T04:15:00+00:00,66341.8,67255.0,66268.2,67128.0,436.53
2026-06-03T05:15:00+00:00,67130.5,67401.0,66770.5,67153.7,344.47
2026-06-03T06:15:00+00:00,67153.6,67508.6,66869.9,67068.1,401.6
2026-06-03T07:15:00+00:00,67068.1,67333.3,67033.0,67067.9,493.51
2026-06-03T08:15:00+00:00,67067.9,67231.7,66941.1,66966.3,301.38
2026-06-03T09:15:00+00:00,66966.3,67477.5,66653.4,67300.1,513.18
2026-06-03T10:15:00+00:00,67300.0,67412.8,67177.5,67339.1,175.5
2026-06-03T11:15:00+00:00,67339.0,67363.0,66888.0,66972.4,170.55
2026-06-03T12:15:00+00:00,66972.3,67210.0,66784.3,67125.0,286.53
2026-06-03T13:15:00+00:00,67125.0,67250.0,66635.2,66899.9,407.09
2026-06-03T14:15:00+00:00,66900.0,66998.8,66501.0,66527.0,318.2
2026-06-03T15:15:00+00:00,66527.0,66680.0,65878.0,66169.3,645.92
2026-06-03T16:15:00+00:00,66169.2,66228.7,65555.0,65720.9,553.31
2026-06-03T17:15:00+00:00,65721.0,66198.0,65720.2,65967.3,196.72
2026-06-03T18:15:00+00:00,65966.0,66163.1,65741.4,65968.7,251.9
2026-06-03T19:15:00+00:00,65973.7,66069.5,65249.3,65577.6,707.69
2026-06-03T20:15:00+00:00,65577.5,65595.0,64730.1,65408.9,857.18
2026-06-03T21:15:00+00:00,65404.4,65854.6,65292.7,65326.6,430.3
2026-06-03T22:15:00+00:00,65329.2,65329.2,64404.4,64602.7,745.93
2026-06-03T23:15:00+00:00,64602.6,64651.9,64088.3,64319.5,557.13
2026-06-04T00:15:00+00:00,64319.5,64393.0,63000.0,63134.7,1321.56
2026-06-04T01:15:00+00:00,63126.0,63165.4,61365.0,62400.1,2514.41
2026-06-04T02:15:00+00:00,62400.1,64030.2,62149.8,63959.0,1558.56
2026-06-04T03:15:00+00:00,63959.0,64653.0,63882.7,64627.8,877.86
2026-06-04T04:15:00+00:00,64627.8,64760.8,63714.2,63956.7,680.52
2026-06-04T05:15:00+00:00,63956.7,64334.8,63643.1,64261.9,479.03
2026-06-04T06:15:00+00:00,64261.8,64488.3,63720.8,63813.3,359.32
2026-06-04T07:15:00+00:00,63813.3,64055.5,63315.0,63354.8,880.6
2026-06-04T08:15:00+00:00,63354.9,63768.6,63204.3,63334.4,511.78
2026-06-04T09:15:00+00:00,63334.4,63341.6,62715.3,62883.3,557.18
2026-06-04T10:15:00+00:00,62883.3,63022.6,62227.4,62276.2,1091.48
2026-06-04T11:15:00+00:00,62276.2,62839.8,62191.6,62532.3,538.42
2026-06-04T12:15:00+00:00,62532.4,63973.0,62526.2,63582.5,678.49
2026-06-04T13:15:00+00:00,63582.5,64488.7,63062.1,64362.5,1046.44
2026-06-04T14:15:00+00:00,64358.6,64418.1,63775.2,64365.9,449.59
2026-06-04T15:15:00+00:00,64365.9,64400.0,63646.6,63661.5,377.94
2026-06-04T16:15:00+00:00,63659.4,63920.0,63436.1,63592.9,332.48
2026-06-04T17:15:00+00:00,63592.9,63649.1,62941.3,63163.7,450.49
2026-06-04T18:15:00+00:00,63163.6,64109.6,63144.7,63879.9,646.46
2026-06-04T19:15:00+00:00,63879.8,64160.0,63241.7,63506.1,271.33
2026-06-04T20:15:00+00:00,63506.1,63894.5,63186.3,63812.4,249.62
2026-06-04T21:15:00+00:00,63812.5,63834.1,63100.7,63299.0,261.98
2026-06-04T22:15:00+00:00,63298.4,63852.4,63232.3,63600.2,264.99
2026-06-04T23:15:00+00:00,63600.3,63923.5,63375.7,63672.8,162.61
2026-06-05T00:15:00+00:00,63673.7,63981.9,63055.7,63363.6,474.71
2026-06-05T01:15:00+00:00,63363.5,63568.8,63144.1,63180.1,308.57
2026-06-05T02:15:00+00:00,63180.1,63278.4,62339.0,62376.0,605.06
2026-06-05T03:15:00+00:00,62380.3,62982.5,62380.3,62875.0,299.43
2026-06-05T04:15:00+00:00,62875.3,63692.9,62658.3,63385.3,432.49
2026-06-05T05:15:00+00:00,63385.3,63577.9,62000.1,62090.7,920.87
2026-06-05T06:15:00+00:00,62090.7,62270.3,61128.1,61499.0,1592.99
2026-06-05T07:15:00+00:00,61499.1,63131.1,61499.1,62797.5,1419.9
2026-06-05T08:15:00+00:00,62799.9,63105.1,62287.0,63105.1,336.64
2026-06-05T09:15:00+00:00,63105.1,63260.0,62647.2,62752.8,243.09
2026-06-05T10:15:00+00:00,62752.7,62752.7,62260.0,62324.4,232.53
2026-06-05T11:15:00+00:00,62324.4,62645.6,61647.0,62151.2,408.13
2026-06-05T12:15:00+00:00,62151.2,62456.8,61625.1,61988.3,355.81
2026-06-05T13:15:00+00:00,61986.0,62329.9,60436.0,60852.1,1648.7
2026-06-05T14:15:00+00:00,60852.1,61169.1,60301.0,60603.2,1950.45
2026-06-05T15:15:00+00:00,60603.3,61124.9,59780.0,60902.5,2591.16
2026-06-05T16:15:00+00:00,60902.4,61554.3,60705.3,61057.6,1068.83
2026-06-05T17:15:00+00:00,61058.1,61151.7,60610.0,60629.7,414.09
2026-06-05T18:15:00+00:00,60619.8,60668.7,59138.9,59394.0,1555.79
2026-06-05T19:15:00+00:00,59388.8,60993.2,59111.2,60863.7,1005.12
2026-06-05T20:15:00+00:00,60859.0,61998.0,60720.2,61865.0,1213.19
2026-06-05T21:15:00+00:00,61857.9,61998.9,61208.0,61393.9,479.87
2026-06-05T22:15:00+00:00,61399.3,61966.2,61278.0,61308.4,1276.12
2026-06-05T23:15:00+00:00,61308.4,61457.8,60514.8,61422.1,566.15
2026-06-06T00:15:00+00:00,61422.0,61527.5,61108.0,61149.9,199.4
2026-06-06T01:15:00+00:00,61147.8,61299.9,60867.4,60882.3,171.0
2026-06-06T02:15:00+00:00,60882.2,61181.8,60675.7,60881.8,201.98
2026-06-06T03:15:00+00:00,60881.8,60947.8,60080.2,60129.0,384.57
2026-06-06T04:15:00+00:00,60129.0,60345.2,59491.0,59894.0,941.9
2026-06-06T05:15:00+00:00,59894.0,61288.7,59866.7,61165.7,797.77
2026-06-06T06:15:00+00:00,61165.6,61246.7,60684.8,61089.1,334.03
2026-06-06T07:15:00+00:00,61089.1,61227.7,60841.6,61142.5,367.06
2026-06-06T08:15:00+00:00,61142.4,61497.8,61025.7,61219.1,332.14
