timestamp,open,high,low,close,volume
2026-05-13T05:00:00+00:00,81225.2,81242.5,80993.0,81022.1,76.15061983
2026-05-13T06:00:00+00:00,81022.1,81157.8,80970.6,80982.1,101.97559724
2026-05-13T07:00:00+00:00,80982.1,81050.7,80889.1,81020.4,89.79505868
2026-05-13T08:00:00+00:00,81020.5,81201.1,80922.8,81193.7,1220.03627985
2026-05-13T09:00:00+00:00,81193.7,81324.6,81126.1,81288.8,206.12668271
2026-05-13T10:00:00+00:00,81288.9,81300.1,80805.1,80805.1,203.2790995
2026-05-13T11:00:00+00:00,80805.1,80848.9,80500.0,80500.1,259.59155303
2026-05-13T12:00:00+00:00,80500.1,80599.0,79859.0,80200.0,458.31697271
2026-05-13T13:00:00+00:00,80200.1,80350.0,79565.9,79658.5,467.03063684
2026-05-13T14:00:00+00:00,79658.6,79897.8,79478.3,79760.5,268.69177433
2026-05-13T15:00:00+00:00,79760.5,79859.2,78812.0,78835.1,587.67741246
2026-05-13T16:00:00+00:00,78835.0,79236.4,78760.1,79105.2,453.49311477
2026-05-13T17:00:00+00:00,79105.3,79563.3,79100.0,79513.7,185.26633514
2026-05-13T18:00:00+00:00,79513.8,79812.5,79513.8,79598.5,157.77954911
2026-05-13T19:00:00+00:00,79598.6,79650.6,79403.8,79642.4,114.89336241
2026-05-13T20:00:00+00:00,79642.4,79755.6,79626.0,79708.6,60.18118007
2026-05-13T21:00:00+00:00,79708.6,79708.8,79329.8,79403.7,95.54330486
2026-05-13T22:00:00+00:00,79403.7,79470.5,79216.8,79430.1,94.91809762
2026-05-13T23:00:00+00:00,79430.1,79499.5,79233.4,79320.5,60.91479069
2026-05-14T00:00:00+00:00,79320.5,79680.4,79313.6,79579.0,80.69230926
2026-05-14T01:00:00+00:00,79575.5,79691.8,79408.7,79580.5,199.35646002
2026-05-14T02:00:00+00:00,79593.8,79675.3,79214.4,79361.4,430.86485494
2026-05-14T03:00:00+00:00,79361.4,79447.0,78906.4,79040.0,308.63453945
2026-05-14T04:00:00+00:00,79040.0,79465.9,78975.4,79439.5,184.46593712
2026-05-14T05:00:00+00:00,79439.6,79999.0,79375.4,79816.4,323.85327079
2026-05-14T06:00:00+00:00,79816.4,79952.8,79759.8,79814.3,186.60929673
2026-05-14T07:00:00+00:00,79814.3,79956.3,79709.9,79752.1,429.44840457
2026-05-14T08:00:00+00:00,79752.2,79956.0,79633.9,79816.0,1318.61574131
2026-05-14T09:00:00+00:00,79816.1,79910.0,79572.0,79637.3,183.39590733
2026-05-14T10:00:00+00:00,79637.3,79767.0,79413.1,79576.0,189.7995258
2026-05-14T11:00:00+00:00,79574.5,79607.1,79219.0,79250.5,182.36290061
2026-05-14T12:00:00+00:00,79250.4,79776.7,79228.0,79768.1,150.71674465
2026-05-14T13:00:00+00:00,79768.1,80059.6,79670.5,79699.1,357.43006371
2026-05-14T14:00:00+00:00,79697.2,81016.2,79556.9,80963.9,593.88746691
2026-05-14T15:00:00+00:00,80963.8,81330.5,80809.1,81292.0,520.2905645
2026-05-14T16:00:00+00:00,81292.1,81892.9,81053.0,81880.5,827.55919013
2026-05-14T17:00:00+00:00,81880.5,82048.1,81269.5,81671.1,683.95428707
2026-05-14T18:00:00+00:00,81671.1,81955.6,81440.3,81584.2,256.74530725
2026-05-14T19:00:00+00:00,81581.1,81715.7,81326.0,81419.5,189.52758914
2026-05-14T20:00:00+00:00,81419.5,81589.0,81143.0,81420.6,176.92535087
2026-05-14T21:00:00+00:00,81420.7,81533.0,81263.3,81390.5,75.65265429
2026-05-14T22:00:00+00:00,81390.5,81558.1,81333.2,81457.5,42.71704833
2026-05-14T23:00:00+00:00,81457.6,81457.6,81053.0,81084.9,81.88931419
2026-05-15T00:00:00+00:00,81085.0,81667.7,81056.0,81516.1,153.46989625
2026-05-15T01:00:00+00:00,81510.8,81616.1,81111.2,81133.4,156.30969472
2026-05-15T02:00:00+00:00,81133.3,81360.0,80740.0,81295.4,353.37848691
2026-05-15T03:00:00+00:00,81295.4,81343.9,80913.4,81059.7,218.00628142
2026-05-15T04:00:00+00:00,81059.9,81105.9,80700.0,80719.9,116.42152197
2026-05-15T05:00:00+00:00,80722.5,80882.2,80300.0,80358.4,342.48265276
2026-05-15T06:00:00+00:00,80358.4,80632.9,80306.8,80581.0,187.24775178
2026-05-15T07:00:00+00:00,80581.1,81022.0,80561.9,80818.0,1208.57420376
2026-05-15T08:00:00+00:00,80818.0,80824.1,80414.1,80638.7,179.26173722
2026-05-15T09:00:00+00:00,80638.8,80675.8,80360.0,80489.2,157.42480925
2026-05-15T10:00:00+00:00,80489.3,80768.1,80402.1,80718.3,119.20132523
2026-05-15T11:00:00+00:00,80718.3,80764.0,80588.6,80624.9,105.74278505
2026-05-15T12:00:00+00:00,80624.7,80637.5,80327.0,80390.0,209.65252041
2026-05-15T13:00:00+00:00,80390.1,80390.1,78690.0,78750.8,1336.07937381
2026-05-15T14:00:00+00:00,78750.9,79339.5,78650.0,79158.4,651.57728827
2026-05-15T15:00:00+00:00,79158.5,79376.4,79022.9,79159.5,214.67424335
2026-05-15T16:00:00+00:00,79159.6,79385.7,79135.0,79299.4,206.23962918
2026-05-15T17:00:00+00:00,79299.4,79513.7,79228.7,79465.2,292.7481465
2026-05-15T18:00:00+00:00,79465.2,79572.8,79178.6,79289.4,142.34001288
2026-05-15T19:00:00+00:00,79289.5,79305.1,79064.0,79139.9,130.49229101
2026-05-15T20:00:00+00:00,79140.0,79223.3,79000.0,79126.0,74.32131987
2026-05-15T21:00:00+00:00,79126.1,79207.8,78913.0,78976.9,104.84545525
2026-05-15T22:00:00+00:00,78977.0,79156.8,78974.0,79118.2,39.32387142
2026-05-15T23:00:00+00:00,79118.2,79165.9,79076.2,79116.6,42.89577199
2026-05-16T00:00:00+00:00,79116.9,79232.1,79076.4,79116.6,87.8105599
2026-05-16T01:00:00+00:00,79116.6,79185.1,79008.8,79163.1,93.33932641
2026-05-16T02:00:00+00:00,79163.1,79209.9,79076.0,79154.1,66.18884568
2026-05-16T03:00:00+00:00,79154.2,79188.2,79055.3,79084.7,63.66275175
2026-05-16T04:00:00+00:00,79083.6,79133.1,78860.0,79039.5,106.37373203
2026-05-16T05:00:00+00:00,79039.5,79045.7,78935.0,79033.2,63.11449503
2026-05-16T06:00:00+00:00,79033.3,79055.6,78460.2,78649.9,248.01018703
2026-05-16T07:00:00+00:00,78650.0,78650.0,78063.4,78386.2,1046.18362156
2026-05-16T08:00:00+00:00,78386.3,78537.3,78346.3,78413.9,312.94416314
2026-05-16T09:00:00+00:00,78413.9,78436.4,77890.0,78087.5,585.53202285
2026-05-16T10:00:00+00:00,78087.6,78110.2,77656.0,77974.0,366.05823009
2026-05-16T11:00:00+00:00,77974.0,78222.9,77974.0,78088.9,255.87582787
2026-05-16T12:00:00+00:00,78089.0,78138.8,77932.8,78014.4,176.53591395
2026-05-16T13:00:00+00:00,78014.4,78029.5,77850.0,78029.5,78.37858555
2026-05-16T14:00:00+00:00,78029.6,78352.9,77902.9,78132.0,176.30076983
2026-05-16T15:00:00+00:00,78131.0,78295.5,78074.6,78237.1,149.6960425
2026-05-16T16:00:00+00:00,78237.2,78361.4,78116.8,78203.2,143.40261815
2026-05-16T17:00:00+00:00,78203.3,78325.4,78200.3,78204.3,100.04907987
2026-05-16T18:00:00+00:00,78204.3,78332.9,78148.7,78235.5,69.12382733
2026-05-16T19:00:00+00:00,78235.6,78312.0,78206.3,78261.3,70.06444034
2026-05-16T20:00:00+00:00,78261.4,78319.2,78199.5,78253.8,63.4887804
2026-05-16T21:00:00+00:00,78253.9,78314.3,78207.2,78270.2,172.24492835
2026-05-16T22:00:00+00:00,78270.2,78289.2,78172.0,78181.4,57.32036181
2026-05-16T23:00:00+00:00,78181.5,78277.1,78120.1,78140.2,70.3944569
2026-05-17T00:00:00+00:00,78140.2,78248.6,77800.1,77955.6,249.09213235
2026-05-17T01:00:00+00:00,77955.6,78110.0,77704.0,77723.8,174.27339278
2026-05-17T02:00:00+00:00,77723.9,77940.5,77723.9,77896.4,124.56794703
2026-05-17T03:00:00+00:00,77896.1,78082.9,77883.6,78018.8,74.99684631
2026-05-17T04:00:00+00:00,78018.8,78200.0,77995.7,78156.0,94.12519153
2026-05-17T05:00:00+00:00,78156.1,78324.0,78109.7,78122.8,74.30217607
2026-05-17T06:00:00+00:00,78122.9,78212.5,78012.9,78108.9,84.0119408
2026-05-17T07:00:00+00:00,78108.9,78213.6,78055.8,78183.8,246.4040704
2026-05-17T08:00:00+00:00,78183.8,78202.6,78033.6,78097.7,91.51539657
2026-05-17T09:00:00+00:00,78097.8,78318.6,78086.5,78252.8,133.5894266
2026-05-17T10:00:00+00:00,78253.9,78605.4,78249.1,78471.4,331.40692492
2026-05-17T11:00:00+00:00,78474.5,78503.0,78309.0,78412.7,320.91510002
2026-05-17T12:00:00+00:00,78412.7,78549.8,78333.4,78360.0,178.46537475
2026-05-17T13:00:00+00:00,78360.0,78360.0,78151.0,78208.7,96.3428501
2026-05-17T14:00:00+00:00,78208.8,78215.9,77829.5,78043.3,169.37045618
2026-05-17T15:00:00+00:00,78043.3,78124.8,77909.5,78041.8,77.83501205
2026-05-17T16:00:00+00:00,78041.8,78186.8,78029.7,78034.7,74.14203741
2026-05-17T17:00:00+00:00,78034.8,78095.0,77850.2,78088.9,93.75407356
2026-05-17T18:00:00+00:00,78089.0,78275.0,78006.6,78271.5,56.96928625
2026-05-17T19:00:00+00:00,78271.6,78473.4,78216.8,78412.7,63.41801604
2026-05-17T20:00:00+00:00,78412.7,78437.9,78244.7,78274.2,37.45435045
2026-05-17T21:00:00+00:00,78274.3,78487.6,78234.7,78403.0,71.63970249
2026-05-17T22:00:00+00:00,78402.9,78406.1,77828.5,77998.6,168.30890545
2026-05-17T23:00:00+00:00,77998.6,78005.6,76700.6,77455.5,913.47002873
2026-05-18T00:00:00+00:00,77453.8,77481.5,76917.8,77206.9,367.36677969
2026-05-18T01:00:00+00:00,77207.0,77294.1,76753.4,77123.3,379.13116278
2026-05-18T02:00:00+00:00,77123.3,77226.9,76710.5,76837.4,128.24171311
2026-05-18T03:00:00+00:00,76838.5,77029.2,76814.0,76930.8,284.14595833
2026-05-18T04:00:00+00:00,76930.9,77072.0,76773.5,77041.7,178.51322872
2026-05-18T05:00:00+00:00,77041.7,77082.5,76868.6,76916.6,210.61402729
2026-05-18T06:00:00+00:00,76916.6,76972.3,76587.8,76915.7,268.58931033
2026-05-18T07:00:00+00:00,76915.7,77100.0,76765.4,77086.3,769.07865053
2026-05-18T08:00:00+00:00,77086.3,77204.7,76875.2,77031.4,897.23106945
2026-05-18T09:00:00+00:00,77031.5,77052.0,76872.5,76933.7,132.97141231
2026-05-18T10:00:00+00:00,76933.8,76959.5,76707.7,76768.5,158.751469
2026-05-18T11:00:00+00:00,76768.6,77400.0,76669.0,77286.3,262.5746689
2026-05-18T12:00:00+00:00,77286.4,77800.0,77284.7,77643.8,398.45531978
2026-05-18T13:00:00+00:00,77643.7,77649.4,76689.1,76932.6,1874.69079935
2026-05-18T14:00:00+00:00,76935.2,76953.9,76229.2,76396.8,1178.80144029
2026-05-18T15:00:00+00:00,76396.9,76487.1,76053.0,76416.1,473.08683388
2026-05-18T16:00:00+00:00,76416.1,76671.8,76221.4,76421.5,2090.83658256
2026-05-18T17:00:00+00:00,76421.6,76758.5,76369.5,76706.2,292.73545242
2026-05-18T18:00:00+00:00,76706.2,76713.7,76143.7,76251.8,373.54498922
2026-05-18T19:00:00+00:00,76251.9,77000.0,76229.7,76928.1,268.74260526
2026-05-18T20:00:00+00:00,76932.5,77186.1,76875.9,76916.4,117.67901879
2026-05-18T21:00:00+00:00,76916.4,77193.9,76801.3,77106.0,211.48446216
2026-05-18T22:00:00+00:00,77106.1,77224.8,76938.0,77081.4,189.86974707
2026-05-18T23:00:00+00:00,77081.5,77167.9,76940.5,77007.5,61.37539705
2026-05-19T00:00:00+00:00,77007.5,77410.9,76951.6,77140.5,204.99431186
2026-05-19T01:00:00+00:00,77140.6,77160.9,76659.0,76669.4,230.71427142
2026-05-19T02:00:00+00:00,76669.4,76997.0,76475.5,76617.9,148.34528642
2026-05-19T03:00:00+00:00,76618.0,76873.0,76584.3,76788.3,91.83904347
2026-05-19T04:00:00+00:00,76788.3,76951.8,76701.2,76922.7,402.25307453
2026-05-19T05:00:00+00:00,76922.6,77023.9,76636.1,76912.0,744.85887706
2026-05-19T06:00:00+00:00,76912.1,77108.0,76885.8,77023.1,349.48340631
2026-05-19T07:00:00+00:00,77023.1,77278.5,76967.2,77225.0,1389.09553412
2026-05-19T08:00:00+00:00,77225.1,77324.6,76971.4,77053.5,1728.47730331
2026-05-19T09:00:00+00:00,77053.6,77075.6,76708.6,76819.4,250.46040501
2026-05-19T10:00:00+00:00,76820.2,77102.1,76708.6,77035.9,187.71524444
2026-05-19T11:00:00+00:00,77036.0,77082.0,76638.1,76713.4,161.93915662
2026-05-19T12:00:00+00:00,76713.5,76985.1,76645.7,76942.4,209.13257267
2026-05-19T13:00:00+00:00,76942.4,77058.0,76588.9,76877.2,320.72020686
2026-05-19T14:00:00+00:00,76878.4,77017.0,76151.0,76401.3,583.87657637
2026-05-19T15:00:00+00:00,76401.4,76691.8,76339.0,76528.5,242.08979
2026-05-19T16:00:00+00:00,76529.2,76926.8,76413.6,76898.6,232.18015872
2026-05-19T17:00:00+00:00,76898.6,77032.1,76759.6,76851.1,261.32698841
2026-05-19T18:00:00+00:00,76851.1,76952.7,76741.8,76802.4,101.2922469
2026-05-19T19:00:00+00:00,76800.0,77066.0,76761.1,76820.8,85.64927549
2026-05-19T20:00:00+00:00,76820.8,77034.6,76820.8,77020.3,38.7794657
2026-05-19T21:00:00+00:00,77020.3,77042.4,76969.4,76982.1,77.50775748
2026-05-19T22:00:00+00:00,76982.1,76982.1,76653.6,76712.9,94.53563218
2026-05-19T23:00:00+00:00,76713.0,76986.5,76672.4,76838.0,41.83369662
2026-05-20T00:00:00+00:00,76838.0,76894.5,76523.3,76792.3,100.6648967
2026-05-20T01:00:00+00:00,76793.5,76932.5,76515.5,76818.6,303.69353375
2026-05-20T02:00:00+00:00,76818.6,76905.5,76600.0,76688.2,379.83714603
2026-05-20T03:00:00+00:00,76688.2,76827.5,76603.6,76720.9,80.73798831
2026-05-20T04:00:00+00:00,76722.4,76830.2,76685.0,76778.0,74.22978326
2026-05-20T05:00:00+00:00,76778.1,77326.4,76778.1,77196.2,261.31936423
2026-05-20T06:00:00+00:00,77196.1,77413.4,77183.6,77407.4,91.10001402
2026-05-20T07:00:00+00:00,77408.0,77466.5,77234.0,77275.4,142.14328527
2026-05-20T08:00:00+00:00,77275.5,77638.0,77191.8,77452.4,197.90924873
2026-05-20T09:00:00+00:00,77452.5,77550.2,77356.6,77480.5,117.57524261
2026-05-20T10:00:00+00:00,77480.6,77658.9,77480.6,77507.5,150.77580565
2026-05-20T11:00:00+00:00,77507.5,77562.8,77313.0,77378.8,153.81127068
2026-05-20T12:00:00+00:00,77378.8,77734.8,77356.6,77621.1,174.73606264
2026-05-20T13:00:00+00:00,77621.2,77653.8,76964.7,77209.7,372.39599717
2026-05-20T14:00:00+00:00,77209.7,77570.8,76886.3,77450.2,434.45243337
2026-05-20T15:00:00+00:00,77450.2,77853.0,77306.3,77458.1,448.55816355
2026-05-20T16:00:00+00:00,77458.2,77558.2,77018.7,77339.3,228.83500075
2026-05-20T17:00:00+00:00,77335.7,77719.4,77233.5,77569.5,162.93176034
2026-05-20T18:00:00+00:00,77569.6,77639.6,77389.2,77415.0,123.42797315
2026-05-20T19:00:00+00:00,77415.1,77707.4,77353.0,77675.2,126.33113146
2026-05-20T20:00:00+00:00,77675.3,77760.7,77475.0,77717.1,115.96502996
2026-05-20T21:00:00+00:00,77717.1,77770.0,77500.0,77501.9,61.25763485
2026-05-20T22:00:00+00:00,77502.0,77502.0,77220.3,77499.3,104.3219328
2026-05-20T23:00:00+00:00,77499.4,77559.4,77378.3,77550.3,52.02973469
2026-05-21T00:00:00+00:00,77550.3,78081.6,77521.0,77959.6,281.20353532
2026-05-21T01:00:00+00:00,77959.6,78177.3,77800.1,77863.1,155.93559566
2026-05-21T02:00:00+00:00,77863.1,78108.2,77825.0,77956.1,140.06628791
2026-05-21T03:00:00+00:00,77956.2,78100.0,77906.8,78075.7,66.22739434
2026-05-21T04:00:00+00:00,78075.7,78172.3,77959.6,78042.1,156.12127498
2026-05-21T05:00:00+00:00,78042.1,78142.9,77706.8,77829.6,115.99975369
2026-05-21T06:00:00+00:00,77829.6,77880.8,77521.9,77622.7,128.36134441
2026-05-21T07:00:00+00:00,77622.7,77922.1,77520.7,77893.9,420.93177197
2026-05-21T08:00:00+00:00,77894.0,78200.0,77880.9,77920.9,1440.25452823
2026-05-21T09:00:00+00:00,77920.9,77979.4,77634.0,77634.1,198.69025132
2026-05-21T10:00:00+00:00,77634.1,77685.2,77184.3,77204.9,283.16586033
2026-05-21T11:00:00+00:00,77204.9,77380.0,77146.4,77195.6,140.50597937
2026-05-21T12:00:00+00:00,77195.6,77380.6,77065.7,77285.5,178.36278712
2026-05-21T13:00:00+00:00,77285.5,77362.6,76734.5,77128.8,453.77172594
2026-05-21T14:00:00+00:00,77128.9,77249.9,76792.3,76981.1,232.4793225
2026-05-21T15:00:00+00:00,76981.1,77407.2,76905.0,77262.8,184.52743195
2026-05-21T16:00:00+00:00,77262.8,77354.4,77011.0,77201.0,135.13885032
2026-05-21T17:00:00+00:00,77201.1,78100.0,77176.3,77871.2,582.66180759
2026-05-21T18:00:00+00:00,77871.1,77925.3,77250.0,77391.4,319.9407402
2026-05-21T19:00:00+00:00,77390.1,77800.0,77363.9,77688.4,224.62844672
2026-05-21T20:00:00+00:00,77688.4,77805.4,77644.9,77701.9,74.71595709
2026-05-21T21:00:00+00:00,77702.0,77814.2,77637.7,77672.9,131.91500806
2026-05-21T22:00:00+00:00,77672.8,77750.0,77553.1,77624.5,130.62765927
2026-05-21T23:00:00+00:00,77624.5,77746.4,77529.1,77619.7,131.05282148
2026-05-22T00:00:00+00:00,77619.7,77631.5,77368.2,77373.6,105.18406579
2026-05-22T01:00:00+00:00,77377.3,77671.3,77325.3,77621.4,123.16250599
2026-05-22T02:00:00+00:00,77621.4,77741.2,77586.3,77676.8,158.46827745
2026-05-22T03:00:00+00:00,77675.7,77809.8,77675.6,77772.7,78.37622214
2026-05-22T04:00:00+00:00,77772.8,77900.0,77645.0,77660.1,138.26332747
2026-05-22T05:00:00+00:00,77660.0,77736.4,77463.4,77489.6,275.67741549
2026-05-22T06:00:00+00:00,77491.2,77530.1,77368.4,77428.7,186.96109771
2026-05-22T07:00:00+00:00,77429.2,77553.0,77280.7,77400.2,1207.51757399
2026-05-22T08:00:00+00:00,77400.1,77543.9,77204.2,77277.3,1430.48815657
2026-05-22T09:00:00+00:00,77277.3,77374.2,77200.6,77311.6,583.04700091
2026-05-22T10:00:00+00:00,77311.6,77376.2,77263.1,77326.2,1822.84870591
2026-05-22T11:00:00+00:00,77326.1,77440.1,77179.3,77438.7,173.78334812
2026-05-22T12:00:00+00:00,77438.7,77592.5,77395.5,77529.3,188.76672862
2026-05-22T13:00:00+00:00,77529.4,77557.1,77126.3,77285.7,271.43998421
2026-05-22T14:00:00+00:00,77286.0,77286.0,76750.0,76774.7,367.79403528
2026-05-22T15:00:00+00:00,76773.5,77035.6,76571.5,76797.4,266.90899605
2026-05-22T16:00:00+00:00,76797.4,76999.9,76767.6,76951.3,95.54729744
2026-05-22T17:00:00+00:00,76951.3,77099.9,76756.8,76756.9,121.44453207
2026-05-22T18:00:00+00:00,76756.8,76900.0,76088.0,76535.7,426.47622554
2026-05-22T19:00:00+00:00,76535.8,76588.1,75664.0,75864.5,621.68035681
2026-05-22T20:00:00+00:00,75864.4,76081.3,75812.3,75985.1,173.22228779
2026-05-22T21:00:00+00:00,75985.1,76081.3,75931.0,75979.1,55.26751849
2026-05-22T22:00:00+00:00,75979.1,75988.7,75516.5,75734.3,167.28933267
2026-05-22T23:00:00+00:00,75734.3,75880.4,75359.8,75542.2,218.97927503
2026-05-23T00:00:00+00:00,75542.3,75637.0,75212.7,75359.0,399.83120406
2026-05-23T01:00:00+00:00,75359.1,75500.0,75350.0,75494.8,195.5493087
2026-05-23T02:00:00+00:00,75494.8,75590.3,75414.3,75570.6,132.66328994
2026-05-23T03:00:00+00:00,75569.7,75667.5,75557.8,75638.9,56.72581339
2026-05-23T04:00:00+00:00,75639.0,75648.7,75508.5,75538.3,34.04084778
2026-05-23T05:00:00+00:00,75538.4,75557.6,75468.9,75484.2,50.55131993
2026-05-23T06:00:00+00:00,75484.3,75500.0,75385.9,75400.8,46.4687448
2026-05-23T07:00:00+00:00,75400.8,75440.0,74258.6,74618.0,1368.4105928
2026-05-23T08:00:00+00:00,74618.0,74750.0,74351.0,74682.6,421.25276805
2026-05-23T09:00:00+00:00,74682.9,74763.7,74615.4,74659.5,100.33655252
2026-05-23T10:00:00+00:00,74659.5,74792.7,74659.5,74720.7,101.99820446
2026-05-23T11:00:00+00:00,74720.8,74877.7,74711.4,74794.9,81.96966856
2026-05-23T12:00:00+00:00,74795.0,74799.7,74660.0,74762.0,52.43622884
2026-05-23T13:00:00+00:00,74762.0,75277.5,74752.7,75221.1,217.21488598
2026-05-23T14:00:00+00:00,75221.2,75696.0,75109.8,75538.9,203.34852897
2026-05-23T15:00:00+00:00,75538.9,75677.9,75400.0,75521.6,148.00498997
2026-05-23T16:00:00+00:00,75521.6,75641.5,75407.6,75434.8,104.50166377
2026-05-23T17:00:00+00:00,75434.7,75526.0,75367.7,75486.2,68.79755683
2026-05-23T18:00:00+00:00,75486.3,75999.4,75467.7,75853.6,187.6019916
2026-05-23T19:00:00+00:00,75853.7,76008.0,75779.5,75986.4,142.76730484
2026-05-23T20:00:00+00:00,75986.4,77309.8,75942.9,77292.1,612.58604799
2026-05-23T21:00:00+00:00,77291.7,77403.2,76538.4,76816.2,322.07722788
2026-05-23T22:00:00+00:00,76816.2,76894.6,76400.0,76589.0,161.86497304
2026-05-23T23:00:00+00:00,76589.0,76826.3,76533.0,76748.0,136.20785065
2026-05-24T00:00:00+00:00,76748.0,76928.5,76633.9,76837.4,85.54644193
2026-05-24T01:00:00+00:00,76837.5,76919.9,76758.2,76893.5,73.00239177
2026-05-24T02:00:00+00:00,76893.5,76958.9,76708.7,76818.1,59.04959955
2026-05-24T03:00:00+00:00,76818.2,77000.0,76720.0,76738.7,108.086468
2026-05-24T04:00:00+00:00,76738.7,76852.9,76719.2,76776.1,48.65812913
2026-05-24T05:00:00+00:00,76776.0,76855.0,76641.9,76813.3,46.35873165
2026-05-24T06:00:00+00:00,76813.3,77064.7,76710.6,76990.5,85.88435864
2026-05-24T07:00:00+00:00,76990.5,77024.7,76774.9,76794.3,340.19452774
2026-05-24T08:00:00+00:00,76794.3,76861.2,76727.6,76828.5,132.31562307
2026-05-24T09:00:00+00:00,76828.6,77041.6,76811.9,77021.7,122.64641762
2026-05-24T10:00:00+00:00,77021.7,77529.3,76920.9,77190.1,379.37062504
2026-05-24T11:00:00+00:00,77190.1,77352.5,77182.5,77317.6,103.70933671
2026-05-24T12:00:00+00:00,77317.7,77325.3,77041.2,77116.3,137.43857423
2026-05-24T13:00:00+00:00,77116.4,77123.9,76689.3,76801.8,158.11067049
2026-05-24T14:00:00+00:00,76801.8,76844.7,76200.0,76464.3,312.30273323
2026-05-24T15:00:00+00:00,76464.4,76545.4,76358.9,76377.7,105.46492809
2026-05-24T16:00:00+00:00,76377.8,76742.7,76373.0,76678.0,147.02715619
2026-05-24T17:00:00+00:00,76678.0,76790.7,76556.3,76689.2,74.30141659
2026-05-24T18:00:00+00:00,76689.3,76790.2,76597.4,76665.5,46.33109739
2026-05-24T19:00:00+00:00,76665.6,76786.2,76609.9,76773.3,67.67814739
2026-05-24T20:00:00+00:00,76774.6,76794.1,76598.0,76670.1,88.65204072
2026-05-24T21:00:00+00:00,76670.2,76748.5,76109.7,76145.4,179.55298544
2026-05-24T22:00:00+00:00,76147.3,77028.1,76132.7,76807.7,232.26099157
2026-05-24T23:00:00+00:00,76807.8,77231.0,76805.2,77072.3,190.50040165
2026-05-25T00:00:00+00:00,77072.3,77300.0,77072.3,77162.6,112.548612
2026-05-25T01:00:00+00:00,77162.7,77252.3,76915.8,76940.5,177.1738278
2026-05-25T02:00:00+00:00,76940.6,77485.0,76940.6,77106.0,163.6722247
2026-05-25T03:00:00+00:00,77106.0,77174.0,77007.7,77030.2,154.78547347
2026-05-25T04:00:00+00:00,77030.3,77459.6,77000.0,77396.7,164.99428152
2026-05-25T05:00:00+00:00,77398.1,77500.0,77326.1,77414.3,165.99548031
2026-05-25T06:00:00+00:00,77414.2,77660.4,77226.8,77426.1,228.87881431
2026-05-25T07:00:00+00:00,77426.2,77528.4,77186.1,77400.0,354.57057774
2026-05-25T08:00:00+00:00,77400.0,77471.1,77274.9,77456.5,92.80709488
2026-05-25T09:00:00+00:00,77456.5,77698.0,77421.1,77600.1,176.50535487
2026-05-25T10:00:00+00:00,77600.1,77681.8,77488.5,77546.0,114.5165194
2026-05-25T11:00:00+00:00,77546.0,77546.1,77329.5,77358.8,75.15106547
2026-05-25T12:00:00+00:00,77358.9,77446.6,77276.4,77358.8,114.95253922
2026-05-25T13:00:00+00:00,77358.8,77456.4,77289.1,77340.8,58.20458267
2026-05-25T14:00:00+00:00,77340.9,77777.7,77310.5,77717.9,214.62776553
2026-05-25T15:00:00+00:00,77717.9,77906.8,77562.5,77629.0,181.45102967
2026-05-25T16:00:00+00:00,77629.0,77814.2,77515.0,77739.3,94.53583873
2026-05-25T17:00:00+00:00,77739.3,77814.3,77557.0,77562.8,92.94820804
2026-05-25T18:00:00+00:00,77562.8,77663.8,77545.0,77547.4,22.9964117
2026-05-25T19:00:00+00:00,77547.5,77549.7,77355.3,77440.2,59.08333398
2026-05-25T20:00:00+00:00,77440.2,77509.1,77222.2,77284.4,71.56384175
2026-05-25T21:00:00+00:00,77284.4,77400.1,77280.0,77372.4,50.4883991
2026-05-25T22:00:00+00:00,77372.5,77454.0,77039.6,77125.3,152.89870445
2026-05-25T23:00:00+00:00,77125.4,77376.2,77079.5,77325.7,53.09875216
2026-05-26T00:00:00+00:00,77325.8,77355.3,76567.7,76788.9,207.44477604
2026-05-26T01:00:00+00:00,76789.0,76892.5,76577.4,76755.8,150.19435221
2026-05-26T02:00:00+00:00,76755.9,76819.5,76511.3,76670.1,132.1812245
2026-05-26T03:00:00+00:00,76670.0,76714.0,76473.0,76665.4,92.34316669
2026-05-26T04:00:00+00:00,76665.4,76824.1,76606.8,76750.4,127.15896162
2026-05-26T05:00:00+00:00,76750.5,76984.2,76707.1,76923.2,137.74091414
2026-05-26T06:00:00+00:00,76922.5,77069.9,76773.1,76906.7,114.93466449
2026-05-26T07:00:00+00:00,76906.7,76924.2,76607.8,76732.8,205.55148263
2026-05-26T08:00:00+00:00,76732.9,76856.1,76695.2,76726.3,97.70570573
2026-05-26T09:00:00+00:00,76726.3,76809.4,76645.1,76679.0,134.31703709
2026-05-26T10:00:00+00:00,76679.1,77626.4,76588.2,77439.4,368.79110937
2026-05-26T11:00:00+00:00,77437.1,77512.5,77176.0,77192.0,126.66349227
2026-05-26T12:00:00+00:00,77192.0,77238.9,76890.0,77139.6,156.80747248
2026-05-26T13:00:00+00:00,77139.7,77477.0,76694.5,77237.9,306.93690042
2026-05-26T14:00:00+00:00,77237.8,78084.5,76726.3,76905.8,1139.34106858
2026-05-26T15:00:00+00:00,76905.8,77014.3,76267.3,76519.3,608.78127373
2026-05-26T16:00:00+00:00,76519.4,76720.1,76205.2,76556.5,356.88005498
