timestamp,open,high,low,close,volume
2026-01-09T19:15:00+00:00,52285.62,52485.37,52149.53,52271.58,911.13
2026-01-09T19:30:00+00:00,52271.58,52455.91,52096.48,52256.93,918.14
2026-01-09T19:45:00+00:00,52256.93,52393.53,52054.57,52241.29,925.0
2026-01-09T20:00:00+00:00,52241.29,52309.6,52026.38,52224.39,931.71
2026-01-09T20:15:00+00:00,52224.39,52330.78,52013.03,52206.18,938.27
2026-01-09T20:30:00+00:00,52206.18,52370.55,52014.03,52186.74,944.66
2026-01-09T20:45:00+00:00,52186.74,52381.16,52027.34,52166.38,950.89
2026-01-09T21:00:00+00:00,52166.38,52355.67,52049.64,52145.52,956.95
2026-01-09T21:15:00+00:00,52145.52,52295.92,52071.15,52124.72,962.85
2026-01-09T21:30:00+00:00,52124.72,52212.11,52004.01,52104.64,968.57
2026-01-09T21:45:00+00:00,52104.64,52189.94,51944.01,52085.94,974.11
2026-01-09T22:00:00+00:00,52085.94,52233.76,51896.32,52069.31,979.48
2026-01-09T22:15:00+00:00,52069.31,52255.52,51864.92,52055.35,984.66
2026-01-09T22:30:00+00:00,52055.35,52246.56,51852.18,52044.57,989.67
2026-01-09T22:45:00+00:00,52044.57,52206.3,51858.61,52037.34,994.49
2026-01-09T23:00:00+00:00,52037.34,52142.46,51882.84,52033.84,999.12
2026-01-09T23:15:00+00:00,52033.84,52098.31,51921.53,52034.11,1003.57
2026-01-09T23:30:00+00:00,52034.11,52167.88,51967.16,52037.96,1007.83
2026-01-09T23:45:00+00:00,52037.96,52220.79,51958.82,52045.06,1011.9
2026-01-10T00:00:00+00:00,52045.06,52245.41,51922.56,52054.9,679.78
2026-01-10T00:15:00+00:00,52054.9,52237.64,51897.26,52066.89,683.48
2026-01-10T00:30:00+00:00,52066.89,52201.74,51886.16,52080.32,686.98
2026-01-10T00:45:00+00:00,52080.32,52149.16,51891.05,52094.49,690.29
2026-01-10T01:00:00+00:00,52094.49,52219.84,51912.13,52108.72,693.41
2026-01-10T01:15:00+00:00,52108.72,52285.63,51947.87,52122.37,696.34
2026-01-10T01:30:00+00:00,52122.37,52322.16,51995.26,52134.94,699.09
2026-01-10T01:45:00+00:00,52134.94,52323.31,52050.02,52146.07,701.64
2026-01-10T02:00:00+00:00,52146.07,52291.45,52087.92,52155.57,704.01
2026-01-10T02:15:00+00:00,52155.57,52236.81,52052.93,52163.43,706.19
2026-01-10T02:30:00+00:00,52163.43,52261.36,52022.46,52169.81,708.19
2026-01-10T02:45:00+00:00,52169.81,52323.79,52000.89,52175.06,710.01
2026-01-10T03:00:00+00:00,52175.06,52360.71,51991.58,52179.63,711.64
2026-01-10T03:15:00+00:00,52179.63,52364.87,51996.54,52184.1,713.1
2026-01-10T03:30:00+00:00,52184.1,52337.11,52016.25,52189.08,714.39
2026-01-10T03:45:00+00:00,52189.08,52286.17,52049.56,52195.2,715.5
2026-01-10T04:00:00+00:00,52195.2,52274.57,52093.96,52203.03,716.44
2026-01-10T04:15:00+00:00,52203.03,52345.51,52145.77,52213.07,717.21
2026-01-10T04:30:00+00:00,52213.07,52397.97,52130.79,52225.67,717.82
2026-01-10T04:45:00+00:00,52225.67,52422.49,52102.84,52241.03,718.27
2026-01-10T05:00:00+00:00,52241.03,52416.97,52086.15,52259.19,718.56
2026-01-10T05:15:00+00:00,52259.19,52387.17,52084.23,52279.97,718.7
2026-01-10T05:30:00+00:00,52279.97,52354.7,52099.07,52303.04,718.69
2026-01-10T05:45:00+00:00,52303.04,52442.94,52130.95,52327.91,718.54
2026-01-10T06:00:00+00:00,52327.91,52515.42,52178.35,52353.97,718.24
2026-01-10T06:15:00+00:00,52353.97,52560.15,52238.13,52380.53,717.81
2026-01-10T06:30:00+00:00,52380.53,52572.05,52305.85,52406.83,717.25
2026-01-10T06:45:00+00:00,52406.83,52554.05,52344.66,52432.18,716.57
2026-01-10T07:00:00+00:00,52432.18,52516.18,52328.06,52455.9,715.76
2026-01-10T07:15:00+00:00,52455.9,52574.23,52316.4,52477.45,714.83
2026-01-10T07:30:00+00:00,52477.45,52645.04,52312.99,52496.43,713.8
2026-01-10T07:45:00+00:00,52496.43,52687.74,52320.14,52512.59,712.66
2026-01-10T08:00:00+00:00,52512.59,52695.87,52338.87,52525.9,711.41
2026-01-10T08:15:00+00:00,52525.9,52670.97,52368.78,52536.48,710.08
2026-01-10T08:30:00+00:00,52536.48,52622.16,52408.12,52544.64,708.65
2026-01-10T08:45:00+00:00,52544.64,52628.73,52453.99,52550.86,707.15
2026-01-10T09:00:00+00:00,52550.86,52689.52,52502.67,52555.7,705.56
2026-01-10T09:15:00+00:00,52555.7,52727.65,52470.94,52559.79,703.91
2026-01-10T09:30:00+00:00,52559.79,52735.56,52437.34,52563.82,702.19
2026-01-10T09:45:00+00:00,52563.82,52713.09,52412.38,52568.41,700.41
2026-01-10T10:00:00+00:00,52568.41,52667.53,52399.83,52574.11,698.58
2026-01-10T10:15:00+00:00,52574.11,52640.16,52402.09,52581.37,696.7
2026-01-10T10:30:00+00:00,52581.37,52708.05,52419.9,52590.49,694.79
2026-01-10T10:45:00+00:00,52590.49,52759.75,52452.33,52601.56,692.84
2026-01-10T11:00:00+00:00,52601.56,52785.36,52496.88,52614.54,690.86
2026-01-10T11:15:00+00:00,52614.54,52781.67,52549.77,52629.18,688.87
2026-01-10T11:30:00+00:00,52629.18,52752.89,52563.85,52645.07,686.86
2026-01-10T11:45:00+00:00,52645.07,52709.52,52540.59,52661.69,684.84
2026-01-10T12:00:00+00:00,52661.69,52778.84,52524.92,52678.41,693.17
2026-01-10T12:15:00+00:00,52678.41,52841.21,52519.74,52694.56,702.19
2026-01-10T12:30:00+00:00,52694.56,52876.96,52526.73,52709.49,711.18
2026-01-10T12:45:00+00:00,52709.49,52880.49,52546.19,52722.56,720.16
2026-01-10T13:00:00+00:00,52722.56,52853.76,52576.94,52733.28,729.11
2026-01-10T13:15:00+00:00,52733.28,52805.67,52616.47,52741.26,738.03
2026-01-10T13:30:00+00:00,52741.26,52828.98,52661.18,52746.3,746.92
2026-01-10T13:45:00+00:00,52746.3,52881.68,52699.91,52748.38,755.75
2026-01-10T14:00:00+00:00,52748.38,52909.94,52661.58,52747.66,764.54
2026-01-10T14:15:00+00:00,52747.66,52908.3,52623.73,52744.48,773.26
2026-01-10T14:30:00+00:00,52744.48,52875.41,52592.72,52739.35,781.93
2026-01-10T14:45:00+00:00,52739.35,52819.19,52571.98,52732.89,790.52
2026-01-10T15:00:00+00:00,52732.89,52797.48,52563.72,52725.81,799.04
2026-01-10T15:15:00+00:00,52725.81,52844.16,52568.72,52718.83,807.47
2026-01-10T15:30:00+00:00,52718.83,52871.98,52586.32,52712.68,815.82
2026-01-10T15:45:00+00:00,52712.68,52873.27,52614.5,52708.0,824.07
2026-01-10T16:00:00+00:00,52708.0,52847.01,52650.13,52705.33,832.23
2026-01-10T16:15:00+00:00,52705.33,52799.16,52637.62,52705.07,840.28
2026-01-10T16:30:00+00:00,52705.07,52754.1,52601.46,52707.43,848.22
2026-01-10T16:45:00+00:00,52707.43,52814.84,52574.73,52712.46,856.04
2026-01-10T17:00:00+00:00,52712.46,52862.84,52560.87,52720.0,863.74
2026-01-10T17:15:00+00:00,52720.0,52887.97,52561.76,52729.75,871.32
2026-01-10T17:30:00+00:00,52729.75,52886.16,52577.77,52741.26,878.77
2026-01-10T17:45:00+00:00,52741.26,52860.25,52607.67,52753.96,886.08
2026-01-10T18:00:00+00:00,52753.96,52819.16,52648.85,52767.23,893.25
2026-01-10T18:15:00+00:00,52767.23,52866.81,52697.12,52780.45,900.28
2026-01-10T18:30:00+00:00,52780.45,52925.61,52730.44,52793.02,907.15
2026-01-10T18:45:00+00:00,52793.02,52961.05,52705.09,52804.43,913.88
2026-01-10T19:00:00+00:00,52804.43,52966.71,52683.5,52814.3,920.45
2026-01-10T19:15:00+00:00,52814.3,52943.24,52668.95,52822.4,926.86
2026-01-10T19:30:00+00:00,52822.4,52898.18,52663.96,52828.68,933.11
2026-01-10T19:45:00+00:00,52828.68,52905.58,52670.0,52833.28,939.19
2026-01-10T20:00:00+00:00,52833.28,52960.53,52687.29,52836.52,945.1
2026-01-10T20:15:00+00:00,52836.52,52994.73,52714.82,52838.86,950.84
2026-01-10T20:30:00+00:00,52838.86,53000.83,52750.44,52840.91,956.4
2026-01-10T20:45:00+00:00,52840.91,52978.4,52791.12,52843.35,961.79
2026-01-10T21:00:00+00:00,52843.35,52934.11,52768.83,52846.92,966.99
2026-01-10T21:15:00+00:00,52846.92,52909.23,52735.69,52852.33,972.02
2026-01-10T21:30:00+00:00,52852.33,52973.46,52711.76,52860.25,976.86
2026-01-10T21:45:00+00:00,52860.25,53023.78,52700.95,52871.21,981.51
2026-01-10T22:00:00+00:00,52871.21,53050.84,52705.94,52885.65,985.98
2026-01-10T22:15:00+00:00,52885.65,53051.66,52727.87,52903.8,990.26
2026-01-10T22:30:00+00:00,52903.8,53030.38,52766.24,52925.71,994.35
2026-01-10T22:45:00+00:00,52925.71,52997.31,52818.94,52951.26,998.25
2026-01-10T23:00:00+00:00,52951.26,53080.75,52882.5,52980.15,1001.96
2026-01-10T23:15:00+00:00,52980.15,53158.92,52920.56,53011.9,1005.49
2026-01-10T23:30:00+00:00,53011.9,53214.32,52912.36,53045.94,1008.82
2026-01-10T23:45:00+00:00,53045.94,53240.9,52912.32,53081.61,1011.96
2026-01-11T00:00:00+00:00,53081.61,53225.68,52923.56,53103.89,678.91
2026-01-11T00:15:00+00:00,53103.89,53191.33,52933.86,53126.44,681.67
2026-01-11T00:30:00+00:00,53126.44,53234.98,52958.24,53148.66,684.25
2026-01-11T00:45:00+00:00,53148.66,53309.19,52995.98,53170.06,686.64
2026-01-11T01:00:00+00:00,53170.06,53359.38,53044.95,53190.32,688.84
2026-01-11T01:15:00+00:00,53190.32,53377.92,53101.86,53209.27,690.86
2026-01-11T01:30:00+00:00,53209.27,53364.76,53162.52,53226.93,692.69
2026-01-11T01:45:00+00:00,53226.93,53327.52,53141.12,53243.52,694.35
2026-01-11T02:00:00+00:00,53243.52,53329.8,53119.43,53259.39,695.83
2026-01-11T02:15:00+00:00,53259.39,53403.75,53105.48,53275.06,697.13
2026-01-11T02:30:00+00:00,53275.06,53458.03,53103.11,53291.11,698.26
2026-01-11T02:45:00+00:00,53291.11,53483.81,53114.97,53308.22,699.22
2026-01-11T03:00:00+00:00,53308.22,53479.47,53142.24,53327.03,700.01
2026-01-11T03:15:00+00:00,53327.03,53451.13,53184.55,53348.16,700.63
2026-01-11T03:30:00+00:00,53348.16,53425.36,53239.97,53372.11,701.1
2026-01-11T03:45:00+00:00,53372.11,53515.3,53305.28,53399.28,701.41
2026-01-11T04:00:00+00:00,53399.28,53591.98,53329.12,53429.87,701.57
2026-01-11T04:15:00+00:00,53429.87,53644.06,53317.81,53463.93,701.57
2026-01-11T04:30:00+00:00,53463.93,53666.79,53316.89,53501.29,701.43
2026-01-11T04:45:00+00:00,53501.29,53663.24,53330.09,53541.62,701.15
2026-01-11T05:00:00+00:00,53541.62,53643.52,53359.79,53584.41,700.74
2026-01-11T05:15:00+00:00,53584.41,53730.54,53406.75,53629.03,700.19
2026-01-11T05:30:00+00:00,53629.03,53829.68,53469.97,53674.77,699.52
2026-01-11T05:45:00+00:00,53674.77,53903.18,53546.76,53720.87,698.72
2026-01-11T06:00:00+00:00,53720.87,53943.42,53633.01,53766.57,697.81
2026-01-11T06:15:00+00:00,53766.57,53950.84,53713.45,53811.2,696.78
2026-01-11T06:30:00+00:00,53811.2,53933.83,53713.11,53854.18,695.65
2026-01-11T06:45:00+00:00,53854.18,53980.34,53716.31,53895.06,694.42
2026-01-11T07:00:00+00:00,53895.06,54078.75,53727.03,53933.59,693.1
2026-01-11T07:15:00+00:00,53933.59,54151.4,53748.4,53969.68,691.68
2026-01-11T07:30:00+00:00,53969.68,54189.3,53782.3,54003.45,690.18
2026-01-11T07:45:00+00:00,54003.45,54191.54,53829.18,54035.2,688.61
2026-01-11T08:00:00+00:00,54035.2,54165.64,53887.95,54065.35,686.96
2026-01-11T08:15:00+00:00,54065.35,54161.9,53956.14,54094.47,685.24
2026-01-11T08:30:00+00:00,54094.47,54255.9,54030.15,54123.18,683.47
2026-01-11T08:45:00+00:00,54123.18,54330.1,54041.31,54152.12,681.65
2026-01-11T09:00:00+00:00,54152.12,54373.92,54026.39,54181.9,679.77
2026-01-11T09:15:00+00:00,54181.9,54384.28,54020.42,54213.07,677.86
2026-01-11T09:30:00+00:00,54213.07,54366.54,54027.92,54246.02,675.92
2026-01-11T09:45:00+00:00,54246.02,54333.24,54051.96,54281.02,673.94
2026-01-11T10:00:00+00:00,54281.02,54436.07,54093.86,54318.14,671.95
2026-01-11T10:15:00+00:00,54318.14,54528.59,54153.02,54357.26,669.94
2026-01-11T10:30:00+00:00,54357.26,54593.53,54226.97,54398.09,667.93
2026-01-11T10:45:00+00:00,54398.09,54624.33,54311.63,54440.17,675.09
2026-01-11T11:00:00+00:00,54440.17,54623.0,54376.34,54482.89,684.1
2026-01-11T11:15:00+00:00,54482.89,54599.46,54371.78,54525.56,693.1
2026-01-11T11:30:00+00:00,54525.56,54668.65,54373.47,54567.44,702.08
2026-01-11T11:45:00+00:00,54567.44,54769.75,54385.22,54607.77,711.04
2026-01-11T12:00:00+00:00,54607.77,54841.89,54409.67,54645.87,719.96
2026-01-11T12:15:00+00:00,54645.87,54876.0,54447.96,54681.16,728.85
2026-01-11T12:30:00+00:00,54681.16,54871.73,54499.56,54713.18,737.69
2026-01-11T12:45:00+00:00,54713.18,54837.56,54562.31,54741.67,746.48
2026-01-11T13:00:00+00:00,54741.67,54849.25,54632.61,54766.56,755.21
2026-01-11T13:15:00+00:00,54766.56,54937.67,54705.81,54787.95,763.88
2026-01-11T13:30:00+00:00,54787.95,54999.41,54693.8,54806.15,772.48
2026-01-11T13:45:00+00:00,54806.15,55024.15,54666.54,54821.64,781.01
2026-01-11T14:00:00+00:00,54821.64,55010.06,54645.91,54835.0,789.45
2026-01-11T14:15:00+00:00,54835.0,54964.42,54636.54,54846.93,797.81
2026-01-11T14:30:00+00:00,54846.93,54920.81,54641.66,54858.13,806.07
2026-01-11T14:45:00+00:00,54858.13,55003.98,54662.81,54869.32,814.24
2026-01-11T15:00:00+00:00,54869.32,55068.16,54699.65,54881.12,822.3
2026-01-11T15:15:00+00:00,54881.12,55100.97,54750.06,54894.05,830.25
2026-01-11T15:30:00+00:00,54894.05,55097.75,54810.33,54908.49,838.09
2026-01-11T15:45:00+00:00,54908.49,55062.89,54833.51,54924.62,845.8
2026-01-11T16:00:00+00:00,54924.62,55008.78,54800.57,54942.46,853.39
2026-01-11T16:15:00+00:00,54942.46,55079.17,54776.82,54961.81,860.85
2026-01-11T16:30:00+00:00,54961.81,55160.15,54766.67,54982.33,868.18
2026-01-11T16:45:00+00:00,54982.33,55211.79,54773.08,55003.51,875.37
2026-01-11T17:00:00+00:00,55003.51,55225.88,54797.17,55024.75,882.41
2026-01-11T17:15:00+00:00,55024.75,55203.34,54838.08,55045.37,889.3
2026-01-11T17:30:00+00:00,55045.37,55153.96,54893.04,55064.7,896.05
2026-01-11T17:45:00+00:00,55064.7,55180.35,54957.64,55082.11,902.63
2026-01-11T18:00:00+00:00,55082.11,55262.81,55026.29,55097.04,909.06
2026-01-11T18:15:00+00:00,55097.04,55315.54,54990.78,55109.09,915.32
2026-01-11T18:30:00+00:00,55109.09,55328.22,54956.41,55118.02,921.42
2026-01-11T18:45:00+00:00,55118.02,55299.73,54929.45,55123.76,927.35
2026-01-11T19:00:00+00:00,55123.76,55238.48,54913.84,55126.47,933.11
2026-01-11T19:15:00+00:00,55126.47,55203.98,54912.15,55126.46,938.69
2026-01-11T19:30:00+00:00,55126.46,55277.24,54923.03,55124.26,944.09
2026-01-11T19:45:00+00:00,55124.26,55325.29,54948.44,55120.48,949.32
2026-01-11T20:00:00+00:00,55120.48,55336.36,54985.93,55115.85,954.36
2026-01-11T20:15:00+00:00,55115.85,55307.43,55031.65,55111.16,959.22
2026-01-11T20:30:00+00:00,55111.16,55245.12,55020.95,55107.16,963.9
2026-01-11T20:45:00+00:00,55107.16,55164.24,54968.07,55104.56,968.38
2026-01-11T21:00:00+00:00,55104.56,55237.78,54925.83,55103.96,972.68
2026-01-11T21:15:00+00:00,55103.96,55298.02,54897.45,55105.79,976.8
2026-01-11T21:30:00+00:00,55105.79,55328.55,54887.34,55110.35,980.72
2026-01-11T21:45:00+00:00,55110.35,55322.37,54897.74,55117.71,984.45
2026-01-11T22:00:00+00:00,55117.71,55282.56,54928.14,55127.76,987.99
2026-01-11T22:15:00+00:00,55127.76,55220.94,54975.95,55140.22,991.34
2026-01-11T22:30:00+00:00,55140.22,55268.36,55036.77,55154.62,994.51
2026-01-11T22:45:00+00:00,55154.62,55351.0,55089.88,55170.4,997.48
2026-01-11T23:00:00+00:00,55170.4,55404.38,55052.35,55186.9,1000.26
2026-01-11T23:15:00+00:00,55186.9,55418.68,55022.02,55203.46,1002.86
2026-01-11T23:30:00+00:00,55203.46,55393.68,55003.41,55219.41,1005.26
2026-01-11T23:45:00+00:00,55219.41,55338.71,54999.76,55234.2,1007.49
2026-01-12T00:00:00+00:00,55234.2,55340.04,55012.73,55247.35,673.52
2026-01-12T00:15:00+00:00,55247.35,55424.77,55042.13,55258.57,675.38
2026-01-12T00:30:00+00:00,55258.57,55481.18,55085.91,55267.75,677.05
2026-01-12T00:45:00+00:00,55267.75,55497.67,55140.41,55274.95,678.55
2026-01-12T01:00:00+00:00,55274.95,55472.1,55200.73,55280.43,679.87
2026-01-12T01:15:00+00:00,55280.43,55412.42,55182.81,55284.63,681.02
2026-01-12T01:30:00+00:00,55284.63,55358.42,55135.87,55288.12,681.99
2026-01-12T01:45:00+00:00,55288.12,55440.58,55098.0,55291.57,682.8
2026-01-12T02:00:00+00:00,55291.57,55501.51,55074.47,55295.71,683.45
2026-01-12T02:15:00+00:00,55295.71,55527.96,55069.01,55301.27,683.93
2026-01-12T02:30:00+00:00,55301.27,55515.4,55083.45,55308.92,684.26
2026-01-12T02:45:00+00:00,55308.92,55469.25,55117.54,55319.25,684.43
2026-01-12T03:00:00+00:00,55319.25,55403.69,55168.99,55332.69,684.45
2026-01-12T03:15:00+00:00,55332.69,55479.05,55233.74,55349.5,684.33
2026-01-12T03:30:00+00:00,55349.5,55564.76,55274.0,55369.77,684.06
2026-01-12T03:45:00+00:00,55369.77,55620.76,55239.75,55393.36,683.66
2026-01-12T04:00:00+00:00,55393.36,55638.69,55216.4,55419.96,683.13
2026-01-12T04:15:00+00:00,55419.96,55620.06,55208.83,55449.09,682.47
2026-01-12T04:30:00+00:00,55449.09,55575.84,55220.36,55480.12,681.68
2026-01-12T04:45:00+00:00,55480.12,55620.75,55252.36,55512.36,680.78
2026-01-12T05:00:00+00:00,55512.36,55726.5,55304.09,55545.06,679.77
2026-01-12T05:15:00+00:00,55545.06,55802.45,55372.72,55577.46,678.65
2026-01-12T05:30:00+00:00,55577.46,55837.15,55453.58,55608.9,677.43
2026-01-12T05:45:00+00:00,55608.9,55829.11,55540.69,55638.81,676.11
2026-01-12T06:00:00+00:00,55638.81,55787.07,55529.35,55666.75,674.71
2026-01-12T06:15:00+00:00,55666.75,55778.25,55505.51,55692.5,673.22
2026-01-12T06:30:00+00:00,55692.5,55881.03,55490.39,55715.99,671.65
2026-01-12T06:45:00+00:00,55715.99,55956.37,55488.47,55737.37,670.01
2026-01-12T07:00:00+00:00,55737.37,55991.28,55502.76,55756.94,668.3
2026-01-12T07:15:00+00:00,55756.94,55982.36,55534.39,55775.19,666.53
2026-01-12T07:30:00+00:00,55775.19,55936.75,55582.55,55792.7,664.71
2026-01-12T07:45:00+00:00,55792.7,55872.07,55644.58,55810.11,662.85
2026-01-12T08:00:00+00:00,55810.11,55973.99,55716.25,55828.1,660.94
2026-01-12T08:15:00+00:00,55828.1,56056.63,55741.22,55847.31,659.0
2026-01-12T08:30:00+00:00,55847.31,56104.95,55704.86,55868.28,657.03
2026-01-12T08:45:00+00:00,55868.28,56112.58,55679.01,55891.42,655.03
2026-01-12T09:00:00+00:00,55891.42,56083.45,55669.26,55917.0,653.03
2026-01-12T09:15:00+00:00,55917.0,56030.95,55679.54,55945.08,651.01
2026-01-12T09:30:00+00:00,55945.08,56100.12,55711.63,55975.52,657.0
2026-01-12T09:45:00+00:00,55975.52,56204.47,55765.02,56008.01,666.02
2026-01-12T10:00:00+00:00,56008.01,56277.64,55836.91,56042.05,675.02
2026-01-12T10:15:00+00:00,56042.05,56309.29,55922.51,56077.0,684.0
2026-01-12T10:30:00+00:00,56077.0,56299.39,56013.93,56112.12,692.96
2026-01-12T10:45:00+00:00,56112.12,56258.05,55990.67,56146.63,701.89
2026-01-12T11:00:00+00:00,56146.63,56281.4,55973.1,56179.72,710.78
2026-01-12T11:15:00+00:00,56179.72,56391.35,55966.21,56210.66,719.62
2026-01-12T11:30:00+00:00,56210.66,56469.81,55973.69,56238.83,728.42
2026-01-12T11:45:00+00:00,56238.83,56503.89,55997.55,56263.73,737.16
2026-01-12T12:00:00+00:00,56263.73,56490.9,56037.83,56285.06,745.84
2026-01-12T12:15:00+00:00,56285.06,56439.07,56092.57,56302.7,754.45
2026-01-12T12:30:00+00:00,56302.7,56394.13,56158.0,56316.74,762.98
2026-01-12T12:45:00+00:00,56316.74,56489.37,56228.96,56327.46,771.43
2026-01-12T13:00:00+00:00,56327.46,56557.7,56229.07,56335.3,779.8
2026-01-12T13:15:00+00:00,56335.3,56584.83,56180.74,56340.83,788.07
2026-01-12T13:30:00+00:00,56340.83,56566.05,56140.05,56344.72,796.25
2026-01-12T13:45:00+00:00,56344.72,56507.54,56112.79,56347.66,804.32
2026-01-12T14:00:00+00:00,56347.66,56424.99,56103.1,56350.33,812.28
2026-01-12T14:15:00+00:00,56350.33,56493.8,56113.07,56353.33,820.13
2026-01-12T14:30:00+00:00,56353.33,56567.16,56142.54,56357.15,827.86
2026-01-12T14:45:00+00:00,56357.15,56605.91,56189.1,56362.12,835.46
2026-01-12T15:00:00+00:00,56362.12,56601.87,56248.39,56368.4,842.94
2026-01-12T15:15:00+00:00,56368.4,56557.46,56294.72,56375.93,850.28
2026-01-12T15:30:00+00:00,56375.93,56485.12,56243.19,56384.49,857.48
2026-01-12T15:45:00+00:00,56384.49,56510.83,56200.17,56393.68,864.54
2026-01-12T16:00:00+00:00,56393.68,56597.37,56170.95,56402.91,871.45
2026-01-12T16:15:00+00:00,56402.91,56651.45,56159.22,56411.54,878.21
2026-01-12T16:30:00+00:00,56411.54,56661.16,56166.65,56418.84,884.81
2026-01-12T16:45:00+00:00,56418.84,56625.1,56192.68,56424.06,891.26
2026-01-12T17:00:00+00:00,56424.06,56552.64,56234.54,56426.53,897.54
2026-01-12T17:15:00+00:00,56426.53,56519.0,56286.64,56425.64,903.65
2026-01-12T17:30:00+00:00,56425.64,56601.62,56340.79,56420.95,909.6
2026-01-12T17:45:00+00:00,56420.95,56653.15,56303.15,56412.18,915.38
2026-01-12T18:00:00+00:00,56412.18,56659.5,56234.35,56399.25,920.98
2026-01-12T18:15:00+00:00,56399.25,56616.85,56172.55,56382.28,926.4
2026-01-12T18:30:00+00:00,56382.28,56532.58,56123.02,56361.58,931.64
2026-01-12T18:45:00+00:00,56361.58,56428.38,56089.45,56337.65,936.71
2026-01-12T19:00:00+00:00,56337.65,56492.31,56073.54,56311.12,941.59
2026-01-12T19:15:00+00:00,56311.12,56531.54,56074.84,56282.72,946.28
2026-01-12T19:30:00+00:00,56282.72,56530.69,56090.86,56253.22,950.79
2026-01-12T19:45:00+00:00,56253.22,56483.78,56117.34,56223.39,955.11
2026-01-12T20:00:00+00:00,56223.39,56395.85,56110.33,56193.93,959.24
2026-01-12T20:15:00+00:00,56193.93,56281.82,56023.06,56165.45,963.18
2026-01-12T20:30:00+00:00,56165.45,56296.61,55945.81,56138.39,966.93
2026-01-12T20:45:00+00:00,56138.39,56343.52,55884.36,56113.02,970.5
2026-01-12T21:00:00+00:00,56113.02,56357.66,55842.77,56089.43,973.87
2026-01-12T21:15:00+00:00,56089.43,56329.44,55822.91,56067.5,977.05
2026-01-12T21:30:00+00:00,56067.5,56259.88,55824.24,56046.93,980.04
2026-01-12T21:45:00+00:00,56046.93,56160.34,55843.91,56027.27,982.85
2026-01-12T22:00:00+00:00,56027.27,56133.6,55877.02,56007.94,985.46
2026-01-12T22:15:00+00:00,56007.94,56195.01,55917.15,55988.3,987.89
2026-01-12T22:30:00+00:00,55988.3,56226.06,55849.56,55967.68,990.13
2026-01-12T22:45:00+00:00,55967.68,56213.68,55772.71,55945.44,992.19
2026-01-12T23:00:00+00:00,55945.44,56155.2,55705.63,55921.02,994.06
2026-01-12T23:15:00+00:00,55921.02,56058.95,55652.59,55894.0,995.76
2026-01-12T23:30:00+00:00,55894.0,55974.62,55616.17,55864.09,997.27
2026-01-12T23:45:00+00:00,55864.09,56030.5,55597.02,55831.23,998.61
2026-01-13T00:00:00+00:00,55831.23,56058.38,55593.72,55795.52,663.78
2026-01-13T00:15:00+00:00,55795.52,56043.51,55603.01,55757.28,664.77
2026-01-13T00:30:00+00:00,55757.28,55981.12,55620.11,55716.97,665.6
2026-01-13T00:45:00+00:00,55716.97,55877.63,55582.67,55675.23,666.26
2026-01-13T01:00:00+00:00,55675.23,55749.17,55482.52,55632.78,666.76
2026-01-13T01:15:00+00:00,55632.78,55776.2,55391.97,55590.39,667.1
2026-01-13T01:30:00+00:00,55590.39,55803.25,55317.09,55548.85,667.29
2026-01-13T01:45:00+00:00,55548.85,55794.68,55262.26,55508.87,667.33
2026-01-13T02:00:00+00:00,55508.87,55743.17,55229.72,55471.09,667.22
2026-01-13T02:15:00+00:00,55471.09,55652.22,55219.34,55435.98,666.97
2026-01-13T02:30:00+00:00,55435.98,55535.34,55228.71,55403.85,666.58
2026-01-13T02:45:00+00:00,55403.85,55522.76,55253.35,55374.82,666.06
2026-01-13T03:00:00+00:00,55374.82,55570.48,55282.43,55348.8,665.41
2026-01-13T03:15:00+00:00,55348.8,55588.93,55199.57,55325.52,664.64
2026-01-13T03:30:00+00:00,55325.52,55566.97,55125.88,55304.56,663.75
2026-01-13T03:45:00+00:00,55304.56,55503.86,55066.6,55285.33,662.75
2026-01-13T04:00:00+00:00,55285.33,55409.38,55025.47,55267.19,661.65
2026-01-13T04:15:00+00:00,55267.19,55360.76,55004.32,55249.44,660.43
2026-01-13T04:30:00+00:00,55249.44,55425.58,55002.83,55231.4,659.13
2026-01-13T04:45:00+00:00,55231.4,55462.56,55018.55,55212.45,657.73
2026-01-13T05:00:00+00:00,55212.45,55457.63,55047.16,55192.08,656.25
2026-01-13T05:15:00+00:00,55192.08,55406.86,55082.9,55169.94,654.69
2026-01-13T05:30:00+00:00,55169.94,55317.37,55045.06,55145.84,653.06
2026-01-13T05:45:00+00:00,55145.84,55213.56,54962.82,55119.79,651.36
2026-01-13T06:00:00+00:00,55119.79,55274.14,54889.15,55091.99,649.6
2026-01-13T06:15:00+00:00,55091.99,55310.67,54829.48,55062.81,647.78
2026-01-13T06:30:00+00:00,55062.81,55307.78,54787.65,55032.75,645.92
2026-01-13T06:45:00+00:00,55032.75,55259.61,54765.59,55002.46,644.02
2026-01-13T07:00:00+00:00,55002.46,55171.25,54763.04,54972.63,642.08
2026-01-13T07:15:00+00:00,54972.63,55057.66,54777.68,54943.95,640.11
2026-01-13T07:30:00+00:00,54943.95,55074.62,54805.4,54917.08,638.12
2026-01-13T07:45:00+00:00,54917.08,55120.01,54817.78,54892.61,636.11
2026-01-13T08:00:00+00:00,54892.61,55133.55,54737.76,54870.97,634.1
