timestamp,open,high,low,close,volume
2026-05-23T23:45:00+00:00,76708.01,76822.0,76629.02,76748.25,338.04
2026-05-24T00:45:00+00:00,76748.24,76930.65,76737.46,76829.46,274.06
2026-05-24T01:45:00+00:00,76829.47,76968.04,76704.32,76825.78,237.76
2026-05-24T02:45:00+00:00,76825.79,77011.62,76738.5,76757.39,205.84
2026-05-24T03:45:00+00:00,76757.4,76858.26,76730.0,76777.44,198.14
2026-05-24T04:45:00+00:00,76777.44,76818.19,76651.59,76651.6,196.33
2026-05-24T05:45:00+00:00,76651.6,76861.78,76651.59,76816.63,185.5
2026-05-24T06:45:00+00:00,76816.63,77065.94,76795.52,76889.27,253.58
2026-05-24T07:45:00+00:00,76889.26,76889.27,76734.42,76807.56,215.05
2026-05-24T08:45:00+00:00,76807.56,77046.67,76794.74,76987.2,350.75
2026-05-24T09:45:00+00:00,76987.19,77543.15,76927.04,77194.69,863.23
2026-05-24T10:45:00+00:00,77194.69,77356.62,77129.88,77248.28,296.71
2026-05-24T11:45:00+00:00,77248.28,77325.72,77044.73,77127.09,304.31
2026-05-24T12:45:00+00:00,77127.09,77127.55,76849.03,76980.1,340.7
2026-05-24T13:45:00+00:00,76980.11,77000.84,76195.36,76458.71,909.42
2026-05-24T14:45:00+00:00,76458.72,76539.38,76388.0,76451.78,371.07
2026-05-24T15:45:00+00:00,76451.79,76734.3,76362.78,76518.64,447.53
2026-05-24T16:45:00+00:00,76518.64,76733.73,76518.63,76698.07,239.02
2026-05-24T17:45:00+00:00,76698.08,76799.99,76609.99,76639.91,172.93
2026-05-24T18:45:00+00:00,76639.91,76745.42,76596.0,76710.0,120.38
2026-05-24T19:45:00+00:00,76710.0,76796.18,76596.37,76695.09,538.88
2026-05-24T20:45:00+00:00,76695.08,76748.12,76126.71,76147.39,386.96
2026-05-24T21:45:00+00:00,76147.4,77012.01,76108.0,76782.63,623.88
2026-05-24T22:45:00+00:00,76782.63,77225.97,76782.62,77200.28,334.14
2026-05-24T23:45:00+00:00,77200.27,77258.59,77056.44,77124.7,281.35
2026-05-25T00:45:00+00:00,77124.71,77288.0,77021.08,77126.66,554.07
2026-05-25T01:45:00+00:00,77126.66,77485.0,76914.25,77164.23,369.4
2026-05-25T02:45:00+00:00,77164.23,77175.79,77024.57,77078.67,180.7
2026-05-25T03:45:00+00:00,77078.67,77244.0,76990.78,77244.0,193.92
2026-05-25T04:45:00+00:00,77243.99,77498.0,77241.64,77462.34,380.93
2026-05-25T05:45:00+00:00,77462.33,77650.0,77222.22,77413.03,372.43
2026-05-25T06:45:00+00:00,77413.04,77520.0,77184.62,77317.71,347.99
2026-05-25T07:45:00+00:00,77317.71,77416.45,77280.32,77347.4,368.41
2026-05-25T08:45:00+00:00,77347.41,77699.97,77326.07,77584.78,377.49
2026-05-25T09:45:00+00:00,77584.79,77681.37,77516.76,77516.76,314.63
2026-05-25T10:45:00+00:00,77516.76,77561.72,77412.86,77467.49,202.3
2026-05-25T11:45:00+00:00,77467.49,77497.74,77286.5,77358.46,247.0
2026-05-25T12:45:00+00:00,77358.46,77450.0,77286.5,77356.31,228.39
2026-05-25T13:45:00+00:00,77356.32,77620.0,77304.84,77577.32,443.87
2026-05-25T14:45:00+00:00,77577.31,77905.52,77577.31,77655.5,642.91
2026-05-25T15:45:00+00:00,77655.5,77683.61,77508.88,77683.61,261.38
2026-05-25T16:45:00+00:00,77683.6,77807.29,77570.0,77582.63,376.38
2026-05-25T17:45:00+00:00,77582.64,77658.01,77543.38,77618.57,164.37
2026-05-25T18:45:00+00:00,77618.57,77628.07,77343.61,77405.28,321.37
2026-05-25T19:45:00+00:00,77405.28,77500.0,77220.0,77263.87,266.25
2026-05-25T20:45:00+00:00,77263.87,77371.42,77253.33,77297.99,229.59
2026-05-25T21:45:00+00:00,77297.99,77449.94,77019.82,77186.24,407.51
2026-05-25T22:45:00+00:00,77186.25,77360.0,77072.36,77340.01,167.77
2026-05-25T23:45:00+00:00,77340.0,77367.44,76832.53,76870.0,438.96
2026-05-26T00:45:00+00:00,76870.0,76930.01,76575.49,76666.0,552.3
2026-05-26T01:45:00+00:00,76666.0,76810.0,76596.0,76596.02,654.36
2026-05-26T02:45:00+00:00,76596.01,76705.71,76475.59,76655.57,486.84
2026-05-26T03:45:00+00:00,76655.58,76786.01,76606.79,76768.94,389.31
2026-05-26T04:45:00+00:00,76768.93,76989.23,76704.8,76918.25,398.54
2026-05-26T05:45:00+00:00,76918.25,77059.74,76775.0,76980.01,803.62
2026-05-26T06:45:00+00:00,76980.01,76980.01,76603.73,76654.56,414.46
2026-05-26T07:45:00+00:00,76654.57,76852.01,76654.57,76830.02,268.33
2026-05-26T08:45:00+00:00,76830.02,76832.85,76649.79,76691.56,360.98
2026-05-26T09:45:00+00:00,76691.55,77569.19,76586.94,77505.21,743.5
2026-05-26T10:45:00+00:00,77505.21,77621.75,77174.94,77231.39,555.65
2026-05-26T11:45:00+00:00,77231.39,77279.06,76877.94,77098.59,383.88
2026-05-26T12:45:00+00:00,77098.6,77151.75,76691.88,76906.01,457.93
2026-05-26T13:45:00+00:00,76906.01,78080.0,76770.0,76820.0,1927.42
2026-05-26T14:45:00+00:00,76820.01,77193.53,76357.14,76527.0,1351.29
2026-05-26T15:45:00+00:00,76527.0,76710.01,76209.58,76551.47,2580.47
2026-05-26T16:45:00+00:00,76551.46,76649.91,75850.0,76029.77,1225.6
2026-05-26T17:45:00+00:00,76029.78,76273.66,75863.78,75918.62,884.57
2026-05-26T18:45:00+00:00,75918.63,76058.01,75779.3,76027.01,606.0
2026-05-26T19:45:00+00:00,76027.0,76180.0,75982.64,76075.66,392.05
2026-05-26T20:45:00+00:00,76075.67,76128.34,75850.0,76001.96,292.64
2026-05-26T21:45:00+00:00,76001.97,76044.01,75720.45,75804.22,417.17
2026-05-26T22:45:00+00:00,75804.21,75986.45,75677.97,75952.01,363.6
2026-05-26T23:45:00+00:00,75952.01,76044.51,75872.71,75970.75,525.22
2026-05-27T00:45:00+00:00,75970.75,76104.02,75824.0,75863.0,666.37
2026-05-27T01:45:00+00:00,75863.0,75985.1,75682.99,75744.9,491.53
2026-05-27T02:45:00+00:00,75744.9,75966.91,75737.36,75764.0,523.29
2026-05-27T03:45:00+00:00,75764.0,75773.9,75310.9,75351.96,859.7
2026-05-27T04:45:00+00:00,75351.96,75723.21,75351.96,75635.49,567.83
2026-05-27T05:45:00+00:00,75635.5,75826.67,75630.01,75826.66,504.07
2026-05-27T06:45:00+00:00,75826.67,75973.07,75764.0,75886.01,431.7
2026-05-27T07:45:00+00:00,75886.01,76071.41,75886.0,75966.0,316.05
2026-05-27T08:45:00+00:00,75966.0,75986.01,75710.76,75934.08,319.76
2026-05-27T09:45:00+00:00,75934.09,76043.94,75870.65,75915.87,272.23
2026-05-27T10:45:00+00:00,75915.86,76029.24,75800.0,75834.84,414.84
2026-05-27T11:45:00+00:00,75834.85,76174.15,75575.75,75921.59,590.93
2026-05-27T12:45:00+00:00,75921.6,75921.6,74868.99,74928.5,1570.99
2026-05-27T13:45:00+00:00,74928.51,75274.11,74758.33,75064.0,2099.61
2026-05-27T14:45:00+00:00,75064.0,75502.29,74983.77,75202.01,773.33
2026-05-27T15:45:00+00:00,75202.01,75429.26,75000.0,75151.26,738.86
2026-05-27T16:45:00+00:00,75151.26,75344.01,74857.19,74908.0,913.17
2026-05-27T17:45:00+00:00,74908.0,74999.0,74663.45,74985.79,718.79
2026-05-27T18:45:00+00:00,74985.78,75105.17,74953.41,75012.27,881.49
2026-05-27T19:45:00+00:00,75012.27,75415.81,74952.36,75252.0,481.11
2026-05-27T20:45:00+00:00,75252.01,75290.23,74428.0,74628.0,442.2
2026-05-27T21:45:00+00:00,74628.01,74775.5,74260.91,74633.6,787.02
2026-05-27T22:45:00+00:00,74632.02,74650.01,74243.99,74377.66,769.14
2026-05-27T23:45:00+00:00,74377.66,74580.0,74312.95,74573.76,651.82
2026-05-28T00:45:00+00:00,74573.76,74590.77,74156.0,74271.67,636.04
2026-05-28T01:45:00+00:00,74271.67,74400.0,74127.57,74264.74,716.39
2026-05-28T02:45:00+00:00,74264.74,74380.39,73360.36,73430.01,1817.3
2026-05-28T03:45:00+00:00,73430.0,73560.0,72728.85,73180.01,3599.71
2026-05-28T04:45:00+00:00,73180.01,73196.81,72926.18,73031.2,872.67
2026-05-28T05:45:00+00:00,73031.2,73077.55,72761.11,72912.81,932.2
2026-05-28T06:45:00+00:00,72912.81,73512.14,72912.8,73502.0,1305.64
2026-05-28T07:45:00+00:00,73502.01,73502.01,73193.13,73292.92,727.72
2026-05-28T08:45:00+00:00,73292.92,73495.74,73261.6,73491.3,412.81
2026-05-28T09:45:00+00:00,73491.31,73616.0,73349.91,73510.19,570.21
2026-05-28T10:45:00+00:00,73510.2,73599.44,73319.36,73478.74,477.15
2026-05-28T11:45:00+00:00,73478.75,73543.67,73245.56,73487.27,416.08
2026-05-28T12:45:00+00:00,73487.27,73580.75,72771.64,72785.2,890.71
2026-05-28T13:45:00+00:00,72785.2,73573.21,72582.82,72855.8,2250.21
2026-05-28T14:45:00+00:00,72855.79,73180.01,72699.22,73013.39,992.33
2026-05-28T15:45:00+00:00,73013.38,73357.73,72741.4,73357.72,746.0
2026-05-28T16:45:00+00:00,73357.72,73535.81,73273.32,73470.91,641.93
2026-05-28T17:45:00+00:00,73470.91,73749.69,73470.9,73602.0,719.91
2026-05-28T18:45:00+00:00,73602.0,73736.11,73423.12,73434.69,378.93
2026-05-28T19:45:00+00:00,73434.68,73721.45,73241.48,73702.0,548.07
2026-05-28T20:45:00+00:00,73702.0,73926.22,73560.45,73908.0,361.57
2026-05-28T21:45:00+00:00,73907.99,73949.22,73492.0,73500.73,466.26
2026-05-28T22:45:00+00:00,73500.73,73714.9,73448.55,73599.18,327.51
2026-05-28T23:45:00+00:00,73599.18,73854.77,73534.99,73849.45,580.93
2026-05-29T00:45:00+00:00,73849.45,73868.33,73486.49,73526.01,533.54
2026-05-29T01:45:00+00:00,73526.01,73646.68,73314.67,73340.09,710.12
2026-05-29T02:45:00+00:00,73340.1,73456.63,73189.11,73365.51,274.25
2026-05-29T03:45:00+00:00,73365.52,73440.67,73210.21,73418.01,318.27
2026-05-29T04:45:00+00:00,73418.01,73638.45,73403.56,73512.0,809.67
2026-05-29T05:45:00+00:00,73511.99,73939.19,73511.99,73702.55,463.92
2026-05-29T06:45:00+00:00,73702.55,73830.01,73392.68,73407.79,775.06
2026-05-29T07:45:00+00:00,73407.78,73835.58,73373.37,73818.37,990.37
2026-05-29T08:45:00+00:00,73818.37,73902.85,73635.6,73831.75,487.58
2026-05-29T09:45:00+00:00,73831.74,73831.75,73588.13,73618.21,494.46
2026-05-29T10:45:00+00:00,73618.21,73700.41,73486.49,73491.64,412.12
2026-05-29T11:45:00+00:00,73491.63,73526.21,73230.51,73277.32,469.43
2026-05-29T12:45:00+00:00,73277.32,73374.0,72900.46,73261.99,801.52
2026-05-29T13:45:00+00:00,73262.0,73346.04,72512.49,72648.68,1213.89
2026-05-29T14:45:00+00:00,72648.68,74200.0,72613.0,73825.99,2153.29
2026-05-29T15:45:00+00:00,73825.99,74095.0,73565.73,74065.0,1046.88
2026-05-29T16:45:00+00:00,74064.99,74514.1,73924.0,74213.79,3068.52
2026-05-29T17:45:00+00:00,74213.79,74213.79,73742.16,73796.4,647.04
2026-05-29T18:45:00+00:00,73796.4,73796.4,73187.25,73682.93,923.45
2026-05-29T19:45:00+00:00,73682.94,73760.0,73514.0,73701.18,213.12
2026-05-29T20:45:00+00:00,73701.18,73844.0,73471.21,73600.0,364.47
2026-05-29T21:45:00+00:00,73600.0,73614.0,73379.79,73466.06,597.13
2026-05-29T22:45:00+00:00,73466.05,73521.47,73320.0,73431.73,361.54
2026-05-29T23:45:00+00:00,73431.72,73542.84,73408.62,73517.54,346.78
2026-05-30T00:45:00+00:00,73517.54,73663.08,73472.8,73598.75,579.76
2026-05-30T01:45:00+00:00,73598.76,73727.0,73590.85,73708.18,233.69
2026-05-30T02:45:00+00:00,73708.18,73796.43,73538.0,73538.01,385.23
2026-05-30T03:45:00+00:00,73538.0,73597.31,73216.0,73310.0,400.68
2026-05-30T04:45:00+00:00,73310.0,73628.0,73291.22,73579.25,393.08
2026-05-30T05:45:00+00:00,73579.26,73709.91,73530.0,73660.07,423.22
2026-05-30T06:45:00+00:00,73660.07,73668.36,73492.48,73495.91,261.21
2026-05-30T07:45:00+00:00,73495.9,73567.59,73486.0,73520.91,163.45
2026-05-30T08:45:00+00:00,73520.92,73579.08,73500.02,73572.0,323.65
2026-05-30T09:45:00+00:00,73572.01,73680.75,73565.49,73641.16,249.46
2026-05-30T10:45:00+00:00,73641.16,73658.19,73564.62,73629.69,307.47
2026-05-30T11:45:00+00:00,73629.68,73717.07,73584.27,73689.31,330.71
2026-05-30T12:45:00+00:00,73689.31,73832.0,73655.05,73748.0,303.13
2026-05-30T13:45:00+00:00,73747.99,74100.0,73740.8,74000.01,574.93
2026-05-30T14:45:00+00:00,74000.0,74042.88,73836.7,73875.0,275.43
2026-05-30T15:45:00+00:00,73875.01,73985.84,73875.0,73957.53,246.51
2026-05-30T16:45:00+00:00,73957.54,74047.26,73811.3,73955.94,311.99
2026-05-30T17:45:00+00:00,73955.94,74116.0,73945.0,74095.74,180.27
2026-05-30T18:45:00+00:00,74095.73,74143.76,73971.3,74017.96,155.68
2026-05-30T19:45:00+00:00,74017.97,74069.97,73931.35,73932.9,93.02
2026-05-30T20:45:00+00:00,73932.89,74054.0,73926.68,73978.2,182.09
2026-05-30T21:45:00+00:00,73978.2,74018.0,73796.01,73805.99,433.56
2026-05-30T22:45:00+00:00,73805.99,73995.98,73781.3,73798.35,339.94
2026-05-30T23:45:00+00:00,73798.35,74028.0,73798.35,73953.46,265.51
2026-05-31T00:45:00+00:00,73953.47,74275.66,73924.0,74074.06,349.87
2026-05-31T01:45:00+00:00,74074.06,74243.94,73890.49,73972.0,243.59
2026-05-31T02:45:00+00:00,73972.0,74226.78,73944.17,74168.0,290.68
2026-05-31T03:45:00+00:00,74168.0,74216.0,74109.0,74197.92,162.25
2026-05-31T04:45:00+00:00,74197.92,74221.33,74079.37,74112.22,222.88
2026-05-31T05:45:00+00:00,74112.23,74112.23,73985.34,74068.0,181.05
2026-05-31T06:45:00+00:00,74068.0,74074.2,73836.0,73853.46,259.35
2026-05-31T07:45:00+00:00,73853.46,73980.0,73853.46,73890.0,330.38
2026-05-31T08:45:00+00:00,73890.01,74024.0,73850.05,73982.57,291.46
2026-05-31T09:45:00+00:00,73982.56,74000.24,73699.2,73840.92,483.37
2026-05-31T10:45:00+00:00,73840.92,73971.97,73804.62,73959.29,139.22
2026-05-31T11:45:00+00:00,73959.3,73995.88,73874.0,73974.89,245.03
2026-05-31T12:45:00+00:00,73974.88,74023.99,73880.0,73896.64,144.19
2026-05-31T13:45:00+00:00,73896.64,73900.33,73483.05,73615.95,704.29
2026-05-31T14:45:00+00:00,73615.95,73775.79,73588.8,73638.46,233.27
2026-05-31T15:45:00+00:00,73638.47,73730.0,73400.0,73493.97,374.23
2026-05-31T16:45:00+00:00,73493.97,73724.96,73442.88,73724.96,175.51
2026-05-31T17:45:00+00:00,73724.95,73734.0,73611.74,73642.72,219.04
2026-05-31T18:45:00+00:00,73642.71,73649.93,73456.48,73520.41,194.45
2026-05-31T19:45:00+00:00,73520.41,73748.0,73511.71,73692.84,459.79
2026-05-31T20:45:00+00:00,73692.83,73760.0,73626.67,73746.0,277.87
2026-05-31T21:45:00+00:00,73745.99,73997.56,73686.0,73901.27,366.76
2026-05-31T22:45:00+00:00,73901.27,74198.0,73500.0,73584.64,390.01
2026-05-31T23:45:00+00:00,73584.65,74092.0,73568.52,73946.01,349.91
2026-06-01T00:45:00+00:00,73946.0,74016.16,73461.35,73498.0,413.08
2026-06-01T01:45:00+00:00,73498.0,73892.52,73222.0,73782.01,518.05
2026-06-01T02:45:00+00:00,73782.0,74019.58,73746.0,73849.99,459.76
2026-06-01T03:45:00+00:00,73850.0,73909.05,73407.86,73491.99,373.13
2026-06-01T04:45:00+00:00,73491.99,73589.51,73328.32,73426.37,303.02
2026-06-01T05:45:00+00:00,73426.37,73465.56,73004.99,73009.81,693.46
2026-06-01T06:45:00+00:00,73009.81,73211.91,72866.0,72952.4,773.98
2026-06-01T07:45:00+00:00,72952.4,72963.92,72610.03,72756.73,900.68
2026-06-01T08:45:00+00:00,72756.72,73095.64,72756.72,72948.38,616.18
2026-06-01T09:45:00+00:00,72948.38,73006.44,72592.27,72704.49,1948.91
2026-06-01T10:45:00+00:00,72704.48,72796.74,72610.17,72721.07,376.52
2026-06-01T11:45:00+00:00,72721.07,72768.11,71902.98,72275.22,2147.99
2026-06-01T12:45:00+00:00,72275.22,72294.0,71581.03,71599.99,2099.22
2026-06-01T13:45:00+00:00,71599.99,72094.7,71363.43,71491.98,2863.74
2026-06-01T14:45:00+00:00,71491.99,71677.55,71066.33,71274.43,1678.07
2026-06-01T15:45:00+00:00,71274.42,71356.0,70686.68,71344.0,2672.01
2026-06-01T16:45:00+00:00,71344.0,71780.4,71341.94,71722.16,1289.72
2026-06-01T17:45:00+00:00,71722.16,71800.73,71382.0,71506.67,584.6
2026-06-01T18:45:00+00:00,71506.67,71666.0,71386.0,71638.93,583.36
2026-06-01T19:45:00+00:00,71638.01,71690.0,71507.6,71591.65,289.42
2026-06-01T20:45:00+00:00,71591.65,71608.0,70941.95,71014.38,544.93
2026-06-01T21:45:00+00:00,71014.37,71357.5,70840.9,71141.29,749.1
2026-06-01T22:45:00+00:00,71141.29,71583.29,71141.28,71510.01,592.88
2026-06-01T23:45:00+00:00,71510.0,71552.0,71100.0,71180.0,644.46
2026-06-02T00:45:00+00:00,71180.01,71372.0,70788.02,70960.01,984.95
2026-06-02T01:45:00+00:00,70960.01,70960.01,70111.0,70599.26,1436.86
2026-06-02T02:45:00+00:00,70599.26,71041.04,70583.0,70989.26,482.85
2026-06-02T03:45:00+00:00,70989.27,71048.0,70713.54,71027.34,487.32
2026-06-02T04:45:00+00:00,71027.35,71027.35,70437.95,70534.91,659.41
2026-06-02T05:45:00+00:00,70534.37,70534.37,70230.0,70258.0,925.78
2026-06-02T06:45:00+00:00,70258.0,70335.39,69733.0,70213.38,2038.54
2026-06-02T07:45:00+00:00,70213.38,70218.49,69860.03,69861.75,828.68
2026-06-02T08:45:00+00:00,69861.75,69943.33,69324.65,69490.01,1665.01
2026-06-02T09:45:00+00:00,69490.01,69756.0,69336.98,69474.0,884.76
2026-06-02T10:45:00+00:00,69474.0,69690.18,69397.83,69474.0,528.52
2026-06-02T11:45:00+00:00,69474.0,69607.03,69074.0,69215.51,1079.32
2026-06-02T12:45:00+00:00,69215.52,69250.0,68768.01,68879.76,1851.78
2026-06-02T13:45:00+00:00,68879.76,68980.45,67617.85,68023.58,3745.03
2026-06-02T14:45:00+00:00,68023.58,68280.0,67076.0,67277.59,2556.24
2026-06-02T15:45:00+00:00,67277.59,68146.3,67112.7,67631.67,1863.55
2026-06-02T16:45:00+00:00,67631.68,67837.53,67378.0,67496.25,927.7
2026-06-02T17:45:00+00:00,67496.25,67661.7,67200.0,67300.0,997.36
2026-06-02T18:45:00+00:00,67300.0,67424.3,66432.0,66925.61,2171.22
2026-06-02T19:45:00+00:00,66925.61,67498.0,66874.14,67302.0,1784.26
2026-06-02T20:45:00+00:00,67301.99,67923.24,67301.99,67732.0,869.97
2026-06-02T21:45:00+00:00,67732.0,67732.0,66804.0,66956.01,1167.67
2026-06-02T22:45:00+00:00,66956.0,66956.0,66193.0,66724.34,2189.1
2026-06-02T23:45:00+00:00,66724.33,67204.15,66654.0,67075.07,1232.48
2026-06-03T00:45:00+00:00,67075.07,67150.0,66472.65,66511.99,839.25
2026-06-03T01:45:00+00:00,66511.98,67039.83,66504.04,66742.0,994.53
2026-06-03T02:45:00+00:00,66742.0,66818.0,65737.61,65755.01,1877.82
2026-06-03T03:45:00+00:00,65755.0,66623.44,65426.34,66440.91,2304.19
2026-06-03T04:45:00+00:00,66440.91,67284.02,66278.23,67026.14,1417.45
2026-06-03T05:45:00+00:00,67026.14,67516.0,67024.6,67316.83,1890.37
2026-06-03T06:45:00+00:00,67316.83,67337.0,66872.01,67208.49,923.52
2026-06-03T07:45:00+00:00,67208.5,67322.9,66974.0,67088.32,1342.99
2026-06-03T08:45:00+00:00,67088.33,67177.82,66728.19,66733.42,1022.37
2026-06-03T09:45:00+00:00,66733.42,67476.69,66656.48,67234.15,1224.55
2026-06-03T10:45:00+00:00,67234.15,67366.82,67111.0,67150.0,468.41
2026-06-03T11:45:00+00:00,67150.01,67163.82,66782.65,66968.46,879.16
2026-06-03T12:45:00+00:00,66968.46,67244.62,66717.82,66744.27,849.9
2026-06-03T13:45:00+00:00,66744.26,67041.72,66635.0,66752.0,1195.66
2026-06-03T14:45:00+00:00,66751.99,66935.88,66226.82,66304.01,1414.01
2026-06-03T15:45:00+00:00,66304.01,66378.42,65555.0,65924.0,1784.31
2026-06-03T16:45:00+00:00,65924.0,66189.8,65704.8,66109.39,815.12
2026-06-03T17:45:00+00:00,66109.38,66114.0,65744.01,66044.17,573.26
2026-06-03T18:45:00+00:00,66044.16,66161.24,65600.0,65764.01,819.38
2026-06-03T19:45:00+00:00,65764.0,65847.99,65179.99,65190.63,1253.85
2026-06-03T20:45:00+00:00,65190.63,65720.01,64766.0,65518.0,2059.99
2026-06-03T21:45:00+00:00,65517.99,65860.0,64938.35,65065.99,1120.67
2026-06-03T22:45:00+00:00,65065.99,65094.0,64252.51,64260.0,1735.51
2026-06-03T23:45:00+00:00,64260.0,64428.0,63070.0,63595.33,3227.39
2026-06-04T00:45:00+00:00,63595.34,63601.41,62569.0,62825.0,3696.69
2026-06-04T01:45:00+00:00,62825.0,63499.41,61383.56,63410.0,6974.73
2026-06-04T02:45:00+00:00,63410.0,64540.3,63155.7,64389.18,3062.89
2026-06-04T03:45:00+00:00,64389.17,64764.32,64254.98,64415.99,1536.77
2026-06-04T04:45:00+00:00,64415.99,64464.66,63648.01,64282.0,1294.35
2026-06-04T05:45:00+00:00,64281.99,64481.22,63892.0,64336.0,801.63
2026-06-04T06:45:00+00:00,64335.99,64335.99,63492.89,63930.55,1343.24
2026-06-04T07:45:00+00:00,63930.54,63952.0,63245.9,63417.62,1708.32
2026-06-04T08:45:00+00:00,63417.61,63755.95,62703.33,62899.44,2123.87
2026-06-04T09:45:00+00:00,62899.44,63276.0,62415.94,62723.46,1966.69
2026-06-04T10:45:00+00:00,62723.47,62833.82,62205.0,62237.98,2855.93
2026-06-04T11:45:00+00:00,62237.99,63720.85,62237.98,63564.0,1667.31
2026-06-04T12:45:00+00:00,63564.0,64244.0,63068.41,63798.61,2020.83
2026-06-04T13:45:00+00:00,63798.61,64494.92,63668.01,64000.91,1525.44
2026-06-04T14:45:00+00:00,64000.9,64404.0,63785.33,63842.53,1084.12
2026-06-04T15:45:00+00:00,63842.53,64000.0,63456.0,63780.08,754.73
2026-06-04T16:45:00+00:00,63780.07,63920.0,62969.69,63041.23,889.84
2026-06-04T17:45:00+00:00,63041.24,64110.28,62944.91,63924.93,1370.69
2026-06-04T18:45:00+00:00,63924.93,64163.93,63620.64,63786.01,721.7
2026-06-04T19:45:00+00:00,63786.01,63786.01,63182.84,63560.93,801.28
2026-06-04T20:45:00+00:00,63560.93,63876.0,63106.04,63496.0,988.26
2026-06-04T21:45:00+00:00,63496.0,63592.28,63194.0,63504.15,774.24
2026-06-04T22:45:00+00:00,63504.14,63852.0,63376.0,63762.33,590.88
2026-06-04T23:45:00+00:00,63762.32,63978.0,63592.27,63697.94,734.56
2026-06-05T00:45:00+00:00,63697.94,63797.71,63052.0,63440.0,898.32
2026-06-05T01:45:00+00:00,63440.0,63446.0,62588.77,62742.01,1221.22
2026-06-05T02:45:00+00:00,62742.0,62888.0,62339.0,62665.41,1271.3
2026-06-05T03:45:00+00:00,62665.41,63240.48,62487.24,63025.12,914.29
2026-06-05T04:45:00+00:00,63025.11,63688.0,62846.28,62893.14,1297.53
2026-06-05T05:45:00+00:00,62893.14,62970.0,61126.01,62146.11,5366.0
2026-06-05T06:45:00+00:00,62146.11,62902.0,61378.38,62881.98,2562.78
2026-06-05T07:45:00+00:00,62881.98,63120.98,62516.09,62540.0,1942.77
2026-06-05T08:45:00+00:00,62540.01,63259.9,62288.88,62819.49,1052.27
2026-06-05T09:45:00+00:00,62819.49,62994.0,62375.0,62675.51,703.09
2026-06-05T10:45:00+00:00,62675.51,62675.52,62114.4,62114.4,1045.63
2026-06-05T11:45:00+00:00,62114.41,62457.86,61620.47,61974.89,2005.07
2026-06-05T12:45:00+00:00,61974.89,62326.0,61675.49,61846.0,2111.52
2026-06-05T13:45:00+00:00,61846.0,61877.99,60334.97,60845.87,5870.81
2026-06-05T14:45:00+00:00,60845.87,61135.19,60000.0,60370.0,4384.71
2026-06-05T15:45:00+00:00,60370.0,61547.24,59786.0,60832.49,5806.61
2026-06-05T16:45:00+00:00,60832.49,61508.85,60660.0,60755.83,1980.36
2026-06-05T17:45:00+00:00,60755.82,60950.0,59668.0,59952.0,2318.96
2026-06-05T18:45:00+00:00,59952.0,59972.0,59130.91,59752.15,3713.0
2026-06-05T19:45:00+00:00,59752.14,61305.64,59744.0,61268.39,2554.2
2026-06-05T20:45:00+00:00,61268.39,62000.0,61210.57,61873.99,2263.78
2026-06-05T21:45:00+00:00,61873.99,61909.86,61207.82,61758.01,1348.53
2026-06-05T22:45:00+00:00,61758.0,61966.0,60518.0,60814.26,1621.24
2026-06-05T23:45:00+00:00,60814.26,61530.05,60700.0,61198.01,787.03
2026-06-06T00:45:00+00:00,61198.0,61386.0,60976.0,61053.44,667.5
2026-06-06T01:45:00+00:00,61053.43,61170.0,60678.0,60938.01,809.45
2026-06-06T02:45:00+00:00,60938.0,61176.0,60520.0,60708.33,728.58
2026-06-06T03:45:00+00:00,60708.33,60866.0,59500.0,59796.66,1856.96
2026-06-06T04:45:00+00:00,59796.01,61062.0,59621.22,60824.38,2300.31
2026-06-06T05:45:00+00:00,60824.38,61276.95,60750.47,60804.0,2170.12
2026-06-06T06:45:00+00:00,60804.0,61229.17,60681.0,61049.19,746.2
2026-06-06T07:45:00+00:00,61049.19,61500.0,60884.0,61364.26,711.85
2026-06-06T08:45:00+00:00,61364.25,61475.12,61058.33,61102.98,559.06
2026-06-06T09:45:00+00:00,61102.44,61116.0,60198.0,60420.79,1376.5
2026-06-06T10:45:00+00:00,60420.79,60870.32,60350.01,60830.53,734.47
2026-06-06T11:45:00+00:00,60830.52,61100.0,60641.2,60830.33,716.74
2026-06-06T12:45:00+00:00,60830.33,61185.26,60701.41,60899.59,596.17
2026-06-06T13:45:00+00:00,60899.59,61046.0,60764.39,60956.01,407.53
2026-06-06T14:45:00+00:00,60956.01,61004.0,60396.0,60861.54,691.92
2026-06-06T15:45:00+00:00,60861.53,60971.24,60466.56,60767.99,490.16
2026-06-06T16:45:00+00:00,60767.99,60864.0,60589.36,60710.0,561.0
2026-06-06T17:45:00+00:00,60709.99,60754.74,60393.96,60606.0,1058.93
2026-06-06T18:45:00+00:00,60606.0,60786.0,60502.0,60622.0,373.66
2026-06-06T19:45:00+00:00,60622.0,60754.87,60522.0,60734.36,291.2
2026-06-06T20:45:00+00:00,60734.36,61000.0,60650.0,60821.15,338.24
2026-06-06T21:45:00+00:00,60821.14,60868.26,60429.09,60585.93,363.32
2026-06-06T22:45:00+00:00,60586.0,60922.38,60540.34,60856.01,443.08
2026-06-06T23:45:00+00:00,60856.01,60987.99,60780.0,60798.24,718.51
2026-06-07T00:45:00+00:00,60798.24,61664.13,60746.0,61455.01,1195.6
