timestamp,open,high,low,close,volume
2026-01-14T20:00:00+00:00,50306.47,50804.56,49752.08,50224.93,2720.73
2026-01-14T21:00:00+00:00,50224.93,50422.25,49630.29,50142.28,2713.48
2026-01-14T22:00:00+00:00,50142.28,50626.8,49595.12,50059.73,2702.85
2026-01-14T23:00:00+00:00,50059.73,50565.46,49635.0,49978.63,2688.99
2026-01-15T00:00:00+00:00,49978.63,50217.96,49720.86,49900.44,2672.08
2026-01-15T01:00:00+00:00,49900.44,50340.51,49535.05,49826.67,2652.34
2026-01-15T02:00:00+00:00,49826.67,50332.28,49341.12,49758.79,2629.97
2026-01-15T03:00:00+00:00,49758.79,50036.0,49222.04,49698.25,2605.25
2026-01-15T04:00:00+00:00,49698.25,50090.98,49192.27,49646.41,2578.44
2026-01-15T05:00:00+00:00,49646.41,50144.92,49246.28,49604.47,2549.82
2026-01-15T06:00:00+00:00,49604.47,49914.93,49360.63,49573.48,2519.7
2026-01-15T07:00:00+00:00,49573.48,49917.4,49323.37,49554.24,2488.39
2026-01-15T08:00:00+00:00,49554.24,50039.51,49185.59,49547.36,2456.22
2026-01-15T09:00:00+00:00,49547.36,49891.99,49111.01,49553.18,2423.52
2026-01-15T10:00:00+00:00,49553.18,49866.56,49115.77,49571.75,2425.37
2026-01-15T11:00:00+00:00,49571.75,50069.58,49205.88,49602.88,2474.12
2026-01-15T12:00:00+00:00,49602.88,50008.21,49362.64,49646.1,2522.4
2026-01-15T13:00:00+00:00,49646.1,49948.54,49469.45,49700.68,2569.85
2026-01-15T14:00:00+00:00,49700.68,50222.12,49383.5,49765.65,2616.17
2026-01-15T15:00:00+00:00,49765.65,50240.05,49349.34,49839.83,2661.04
2026-01-15T16:00:00+00:00,49839.83,50136.17,49390.99,49921.85,2704.14
2026-01-15T17:00:00+00:00,49921.85,50468.37,49516.4,50010.23,2745.2
2026-01-15T18:00:00+00:00,50010.23,50545.62,49714.81,50103.34,2783.93
2026-01-15T19:00:00+00:00,50103.34,50376.52,49958.53,50199.52,2820.09
2026-01-15T20:00:00+00:00,50199.52,50750.38,49896.77,50297.11,2853.44
2026-01-15T21:00:00+00:00,50297.11,50875.59,49871.31,50394.47,2883.77
2026-01-15T22:00:00+00:00,50394.47,50720.64,49911.52,50490.06,2910.89
2026-01-15T23:00:00+00:00,50490.06,51023.62,50031.2,50582.47,2934.66
2026-01-16T00:00:00+00:00,50582.47,51185.7,50224.46,50670.47,2234.94
2026-01-16T01:00:00+00:00,50670.47,51039.41,50466.35,50753.02,2251.62
2026-01-16T02:00:00+00:00,50753.02,51250.7,50473.46,50829.34,2264.64
2026-01-16T03:00:00+00:00,50829.34,51442.02,50403.55,50898.9,2273.96
2026-01-16T04:00:00+00:00,50898.9,51304.39,50390.02,50961.43,2279.56
2026-01-16T05:00:00+00:00,50961.43,51410.86,50454.16,51016.95,2281.46
2026-01-16T06:00:00+00:00,51016.95,51629.2,50596.88,51065.72,2279.72
2026-01-16T07:00:00+00:00,51065.72,51506.97,50798.08,51108.27,2274.41
2026-01-16T08:00:00+00:00,51108.27,51504.55,50861.99,51145.32,2265.65
2026-01-16T09:00:00+00:00,51145.32,51753.24,50731.85,51177.81,2253.57
2026-01-16T10:00:00+00:00,51177.81,51658.91,50654.99,51206.8,2238.34
2026-01-16T11:00:00+00:00,51206.8,51551.7,50660.19,51233.48,2220.14
2026-01-16T12:00:00+00:00,51233.48,51837.62,50755.58,51259.07,2199.21
2026-01-16T13:00:00+00:00,51259.07,51786.66,50926.52,51284.81,2175.77
2026-01-16T14:00:00+00:00,51284.81,51583.92,51080.7,51311.9,2150.09
2026-01-16T15:00:00+00:00,51311.9,51914.21,50922.71,51341.43,2122.44
2026-01-16T16:00:00+00:00,51341.43,51921.18,50817.06,51374.37,2093.12
2026-01-16T17:00:00+00:00,51374.37,51633.47,50798.52,51411.51,2062.43
2026-01-16T18:00:00+00:00,51411.51,52011.8,50881.47,51453.45,2030.7
2026-01-16T19:00:00+00:00,51453.45,52086.58,51056.22,51500.52,1998.26
2026-01-16T20:00:00+00:00,51500.52,51829.4,51291.24,51552.83,1965.43
2026-01-16T21:00:00+00:00,51552.83,52145.78,51197.76,51610.2,2003.44
2026-01-16T22:00:00+00:00,51610.2,52290.86,51095.27,51672.2,2052.02
2026-01-16T23:00:00+00:00,51672.2,52077.43,51076.77,51738.14,2099.97
2026-01-17T00:00:00+00:00,51738.14,52311.85,51162.15,51807.08,2146.97
2026-01-17T01:00:00+00:00,51807.08,52521.45,51346.67,51877.86,2192.68
2026-01-17T02:00:00+00:00,51877.86,52350.71,51601.54,51949.13,2236.8
2026-01-17T03:00:00+00:00,51949.13,52485.7,51636.74,52019.4,2279.04
2026-01-17T04:00:00+00:00,52019.4,52746.82,51524.86,52087.06,2319.1
2026-01-17T05:00:00+00:00,52087.06,52612.18,51483.12,52150.45,2356.72
2026-01-17T06:00:00+00:00,52150.45,52628.54,51537.41,52207.89,2391.66
2026-01-17T07:00:00+00:00,52207.89,52923.82,51689.08,52257.78,2423.7
2026-01-17T08:00:00+00:00,52257.78,52816.35,51913.98,52298.57,2452.64
2026-01-17T09:00:00+00:00,52298.57,52697.5,52037.31,52328.89,2478.29
2026-01-17T10:00:00+00:00,52328.89,53009.1,51867.61,52347.56,2500.53
2026-01-17T11:00:00+00:00,52347.56,52921.3,51750.16,52353.64,2519.23
2026-01-17T12:00:00+00:00,52353.64,52665.05,51710.66,52346.44,2534.3
2026-01-17T13:00:00+00:00,52346.44,52992.23,51759.01,52325.58,2545.69
2026-01-17T14:00:00+00:00,52325.58,52935.01,51884.48,52290.96,2553.36
2026-01-17T15:00:00+00:00,52290.96,52541.65,52040.21,52242.82,2557.32
2026-01-17T16:00:00+00:00,52242.82,52861.81,51767.59,52181.68,2557.6
2026-01-17T17:00:00+00:00,52181.68,52823.26,51535.51,52108.35,2554.27
2026-01-17T18:00:00+00:00,52108.35,52405.93,51384.12,52023.9,2547.41
2026-01-17T19:00:00+00:00,52023.9,52605.92,51331.12,51929.61,2537.16
2026-01-17T20:00:00+00:00,51929.61,52592.8,51367.72,51826.98,2523.67
2026-01-17T21:00:00+00:00,51826.98,52184.71,51461.15,51717.6,2507.1
2026-01-17T22:00:00+00:00,51717.6,52253.98,51247.51,51603.16,2487.67
2026-01-17T23:00:00+00:00,51603.16,52277.16,50953.51,51485.37,2465.59
2026-01-18T00:00:00+00:00,51485.37,51899.26,50740.51,51365.95,2441.13
2026-01-18T01:00:00+00:00,51365.95,51849.82,50632.77,51246.5,2414.54
2026-01-18T02:00:00+00:00,51246.5,51920.84,50628.46,51128.52,2386.11
2026-01-18T03:00:00+00:00,51128.52,51593.33,50700.64,51013.35,2356.15
2026-01-18T04:00:00+00:00,51013.35,51439.75,50610.8,50902.12,2324.96
2026-01-18T05:00:00+00:00,50902.12,51566.96,50315.87,50795.75,2292.87
2026-01-18T06:00:00+00:00,50795.75,51305.31,50097.58,50694.87,2260.22
2026-01-18T07:00:00+00:00,50694.87,51060.6,49984.66,50599.9,2252.67
2026-01-18T08:00:00+00:00,50599.9,51246.13,49981.09,50510.95,2301.45
2026-01-18T09:00:00+00:00,50510.95,51058.34,50065.28,50427.9,2349.8
2026-01-18T10:00:00+00:00,50427.9,50731.31,50124.52,50350.36,2397.37
2026-01-18T11:00:00+00:00,50350.36,50969.6,49855.89,50277.73,2443.83
2026-01-18T12:00:00+00:00,50277.73,50855.29,49649.65,50209.19,2488.88
2026-01-18T13:00:00+00:00,50209.19,50450.03,49538.17,50143.79,2532.2
2026-01-18T14:00:00+00:00,50143.79,50728.27,49531.04,50080.42,2573.51
2026-01-18T15:00:00+00:00,50080.42,50679.75,49612.65,50017.91,2612.52
2026-01-18T16:00:00+00:00,50017.91,50291.75,49746.01,49955.06,2648.99
2026-01-18T17:00:00+00:00,49955.06,50497.69,49530.72,49890.66,2682.67
2026-01-18T18:00:00+00:00,49890.66,50502.66,49310.28,49823.6,2713.36
2026-01-18T19:00:00+00:00,49823.6,50149.51,49168.27,49752.85,2740.86
2026-01-18T20:00:00+00:00,49752.85,50247.37,49120.57,49677.54,2765.02
2026-01-18T21:00:00+00:00,49677.54,50292.58,49158.88,49596.99,2785.71
2026-01-18T22:00:00+00:00,49596.99,49970.27,49252.87,49510.73,2802.81
2026-01-18T23:00:00+00:00,49510.73,49952.01,49123.43,49418.53,2816.26
2026-01-19T00:00:00+00:00,49418.53,50026.82,48861.91,49320.43,2826.0
2026-01-19T01:00:00+00:00,49320.43,49735.01,48665.81,49216.71,2832.02
2026-01-19T02:00:00+00:00,49216.71,49601.09,48557.49,49107.94,2834.35
2026-01-19T03:00:00+00:00,49107.94,49700.07,48536.52,48994.89,2833.02
2026-01-19T04:00:00+00:00,48994.89,49443.63,48580.35,48878.58,2828.12
2026-01-19T05:00:00+00:00,48878.58,49204.08,48530.74,48760.23,2819.75
2026-01-19T06:00:00+00:00,48760.23,49327.68,48244.09,48641.2,2808.04
2026-01-19T07:00:00+00:00,48641.2,49116.39,48016.91,48522.97,2793.16
2026-01-19T08:00:00+00:00,48522.97,48789.37,47876.54,48407.1,2775.3
2026-01-19T09:00:00+00:00,48407.1,48942.61,47829.34,48295.18,2754.67
2026-01-19T10:00:00+00:00,48295.18,48788.98,47859.82,48188.76,2731.51
2026-01-19T11:00:00+00:00,48188.76,48397.46,47922.59,48089.33,2706.07
2026-01-19T12:00:00+00:00,48089.33,48587.16,47664.7,47998.3,2678.63
2026-01-19T13:00:00+00:00,47998.3,48503.14,47462.05,47916.87,2649.48
2026-01-19T14:00:00+00:00,47916.87,48143.98,47344.58,47846.11,2618.94
2026-01-19T15:00:00+00:00,47846.11,48301.96,47323.36,47786.85,2587.31
2026-01-19T16:00:00+00:00,47786.85,48295.62,47388.51,47739.69,2554.93
2026-01-19T17:00:00+00:00,47739.69,48007.14,47512.05,47704.96,2522.13
2026-01-19T18:00:00+00:00,47704.96,48115.81,47410.47,47682.75,1830.75
2026-01-19T19:00:00+00:00,47682.75,48188.83,47270.86,47672.88,1879.38
2026-01-19T20:00:00+00:00,47672.88,47978.83,47205.02,47674.93,1927.42
2026-01-19T21:00:00+00:00,47674.93,48052.07,47220.26,47688.21,1974.54
2026-01-19T22:00:00+00:00,47688.21,48208.99,47321.44,47711.83,2020.42
2026-01-19T23:00:00+00:00,47711.83,48080.59,47485.31,47744.7,2064.74
2026-01-20T00:00:00+00:00,47744.7,48101.3,47529.69,47785.58,2107.21
2026-01-20T01:00:00+00:00,47785.58,48315.39,47435.83,47833.09,2147.53
2026-01-20T02:00:00+00:00,47833.09,48248.65,47401.86,47885.8,2185.45
2026-01-20T03:00:00+00:00,47885.8,48209.37,47445.47,47942.2,2220.71
2026-01-20T04:00:00+00:00,47942.2,48462.56,47566.37,48000.84,2253.09
2026-01-20T05:00:00+00:00,48000.84,48444.44,47746.38,48060.27,2282.39
2026-01-20T06:00:00+00:00,48060.27,48338.13,47898.54,48119.19,2308.43
2026-01-20T07:00:00+00:00,48119.19,48612.17,47821.52,48176.41,2331.07
2026-01-20T08:00:00+00:00,48176.41,48630.22,47785.49,48230.91,2350.18
2026-01-20T09:00:00+00:00,48230.91,48453.94,47811.16,48281.89,2365.67
2026-01-20T10:00:00+00:00,48281.89,48743.38,47895.95,48328.77,2377.48
2026-01-20T11:00:00+00:00,48328.77,48798.39,48040.57,48371.22,2385.58
2026-01-20T12:00:00+00:00,48371.22,48603.42,48221.55,48409.16,2389.97
2026-01-20T13:00:00+00:00,48409.16,48848.14,48140.07,48442.76,2390.67
2026-01-20T14:00:00+00:00,48442.76,48931.67,48054.5,48472.4,2387.75
2026-01-20T15:00:00+00:00,48472.4,48742.99,48024.32,48498.71,2381.3
2026-01-20T16:00:00+00:00,48498.71,48911.69,48065.96,48522.5,2371.43
2026-01-20T17:00:00+00:00,48522.5,49030.82,48177.68,48544.73,2358.3
2026-01-20T18:00:00+00:00,48544.73,48861.92,48339.81,48566.49,2342.08
2026-01-20T19:00:00+00:00,48566.49,48955.21,48321.96,48588.93,2322.96
2026-01-20T20:00:00+00:00,48588.93,49120.1,48204.69,48613.24,2301.18
2026-01-20T21:00:00+00:00,48613.24,48987.22,48145.14,48640.58,2276.98
2026-01-20T22:00:00+00:00,48640.58,49009.2,48166.01,48672.06,2250.62
2026-01-20T23:00:00+00:00,48672.06,49229.75,48271.17,48708.67,2222.39
2026-01-21T00:00:00+00:00,48708.67,49204.21,48444.59,48807.29,2192.58
2026-01-21T01:00:00+00:00,48807.29,49215.55,48594.84,48912.73,2161.52
2026-01-21T02:00:00+00:00,48912.73,49555.09,48540.7,49025.47,2129.52
2026-01-21T03:00:00+00:00,49025.47,49592.62,48543.78,49145.75,2096.91
2026-01-21T04:00:00+00:00,49145.75,49537.79,48632.17,49273.58,2079.97
2026-01-21T05:00:00+00:00,49273.58,49940.29,48815.0,49408.69,2128.78
2026-01-21T06:00:00+00:00,49408.69,50044.78,49079.85,49550.55,2177.19
2026-01-21T07:00:00+00:00,49550.55,49919.62,49375.74,49698.38,2224.86
2026-01-21T08:00:00+00:00,49698.38,50377.14,49345.3,49851.17,2271.47
2026-01-21T09:00:00+00:00,49851.17,50545.45,49362.23,50007.68,2316.7
2026-01-21T10:00:00+00:00,50007.68,50408.01,49459.44,50166.5,2360.24
2026-01-21T11:00:00+00:00,50166.5,50838.33,49651.37,50326.05,2401.79
2026-01-21T12:00:00+00:00,50326.05,51060.69,49929.69,50484.66,2441.08
2026-01-21T13:00:00+00:00,50484.66,50943.78,50264.59,50640.61,2477.85
2026-01-21T14:00:00+00:00,50640.61,51282.27,50315.9,50792.14,2511.86
2026-01-21T15:00:00+00:00,50792.14,51544.92,50306.38,50937.57,2542.91
2026-01-21T16:00:00+00:00,50937.57,51440.89,50363.93,51075.29,2570.79
2026-01-21T17:00:00+00:00,51075.29,51663.2,50509.66,51203.83,2595.34
2026-01-21T18:00:00+00:00,51203.83,51952.02,50741.36,51321.93,2616.43
2026-01-21T19:00:00+00:00,51321.93,51855.35,51033.35,51428.52,2633.95
2026-01-21T20:00:00+00:00,51428.52,51943.11,51143.19,51522.83,2647.82
2026-01-21T21:00:00+00:00,51522.83,52247.2,51054.44,51604.34,2657.99
2026-01-21T22:00:00+00:00,51604.34,52157.63,51020.07,51672.85,2664.44
2026-01-21T23:00:00+00:00,51672.85,52102.15,51069.13,51728.44,2667.19
2026-01-22T00:00:00+00:00,51728.44,52416.26,51207.36,51771.51,2666.28
2026-01-22T01:00:00+00:00,51771.51,52340.17,51415.53,51802.71,2661.78
2026-01-22T02:00:00+00:00,51802.71,52143.98,51567.29,51822.96,2653.8
2026-01-22T03:00:00+00:00,51822.96,52468.95,51387.6,51833.41,2642.47
2026-01-22T04:00:00+00:00,51833.41,52418.57,51256.37,51835.36,2627.95
2026-01-22T05:00:00+00:00,51835.36,52099.31,51205.02,51830.25,2610.42
2026-01-22T06:00:00+00:00,51830.25,52445.91,51251.99,51819.63,2590.1
2026-01-22T07:00:00+00:00,51819.63,52440.49,51387.03,51805.04,2567.21
2026-01-22T08:00:00+00:00,51805.04,52078.61,51575.15,51788.01,2542.02
2026-01-22T09:00:00+00:00,51788.01,52374.02,51380.67,51770.0,2514.8
2026-01-22T10:00:00+00:00,51770.0,52419.68,51198.71,51752.35,2485.84
2026-01-22T11:00:00+00:00,51752.35,52088.44,51105.5,51736.23,2455.44
2026-01-22T12:00:00+00:00,51736.23,52284.04,51121.14,51722.62,2423.92
2026-01-22T13:00:00+00:00,51722.62,52391.93,51239.38,51712.26,2391.61
2026-01-22T14:00:00+00:00,51712.26,52108.91,51429.33,51705.66,2358.84
2026-01-22T15:00:00+00:00,51705.66,52207.97,51368.2,51703.04,2378.05
2026-01-22T16:00:00+00:00,51703.04,52383.92,51184.9,51704.39,2426.73
2026-01-22T17:00:00+00:00,51704.39,52163.32,51081.33,51709.42,2474.86
2026-01-22T18:00:00+00:00,51709.42,52168.32,51085.61,51717.6,2522.1
2026-01-22T19:00:00+00:00,51717.6,52408.32,51197.48,51728.18,2568.13
2026-01-22T20:00:00+00:00,51728.18,52246.69,51390.8,51740.22,2612.65
2026-01-22T21:00:00+00:00,51740.22,52146.82,51464.98,51752.62,2655.34
2026-01-22T22:00:00+00:00,51752.62,52435.1,51279.52,51764.17,2695.93
2026-01-22T23:00:00+00:00,51764.17,52326.47,51160.85,51773.59,2734.14
2026-01-23T00:00:00+00:00,51773.59,52113.55,51139.62,51779.59,2769.71
2026-01-23T01:00:00+00:00,51779.59,52432.68,51221.94,51780.91,2802.44
2026-01-23T02:00:00+00:00,51780.91,52372.53,51383.13,51776.36,2832.1
2026-01-23T03:00:00+00:00,51776.36,52047.73,51552.71,51764.9,2858.53
2026-01-23T04:00:00+00:00,51764.9,52387.7,51326.76,51745.66,2881.57
2026-01-23T05:00:00+00:00,51745.66,52366.95,51147.8,51717.97,2901.09
2026-01-23T06:00:00+00:00,51717.97,51987.35,51052.37,51681.41,2917.0
2026-01-23T07:00:00+00:00,51681.41,52265.98,51054.38,51635.85,2929.23
2026-01-23T08:00:00+00:00,51635.85,52276.66,51141.78,51581.4,2937.76
2026-01-23T09:00:00+00:00,51581.4,51908.07,51279.73,51518.47,2942.57
2026-01-23T10:00:00+00:00,51518.47,52056.65,51091.29,51447.76,2943.7
2026-01-23T11:00:00+00:00,51447.76,52097.44,50846.99,51370.22,2941.19
2026-01-23T12:00:00+00:00,51370.22,51749.88,50679.66,51287.04,2215.14
2026-01-23T13:00:00+00:00,51287.04,51772.26,50610.66,51199.6,2205.66
2026-01-23T14:00:00+00:00,51199.6,51847.58,50636.21,51109.47,2192.89
2026-01-23T15:00:00+00:00,51109.47,51536.43,50728.86,51018.32,2177.01
2026-01-23T16:00:00+00:00,51018.32,51445.91,50638.41,50927.89,2158.22
2026-01-23T17:00:00+00:00,50927.89,51564.32,50373.99,50839.97,2136.73
2026-01-23T18:00:00+00:00,50839.97,51307.67,50184.49,50756.28,2112.79
2026-01-23T19:00:00+00:00,50756.28,51123.53,50096.72,50678.49,2086.67
2026-01-23T20:00:00+00:00,50678.49,51294.6,50113.68,50608.13,2058.64
2026-01-23T21:00:00+00:00,50608.13,51109.53,50214.45,50546.59,2029.0
2026-01-23T22:00:00+00:00,50546.59,50852.56,50272.17,50495.01,1998.07
2026-01-23T23:00:00+00:00,50495.01,51083.28,50050.19,50454.36,1966.16
2026-01-24T00:00:00+00:00,50454.36,50982.23,49897.35,50425.3,1933.61
2026-01-24T01:00:00+00:00,50425.3,50670.59,49843.68,50408.27,1907.26
2026-01-24T02:00:00+00:00,50408.27,50962.32,49897.33,50403.39,1956.1
2026-01-24T03:00:00+00:00,50403.39,50957.6,50035.8,50410.54,2004.57
2026-01-24T04:00:00+00:00,50410.54,50662.94,50226.92,50429.33,2052.35
2026-01-24T05:00:00+00:00,50429.33,50973.56,50087.22,50459.11,2099.1
2026-01-24T06:00:00+00:00,50459.11,51057.85,49978.99,50499.0,2144.5
2026-01-24T07:00:00+00:00,50499.0,50829.45,49958.26,50547.97,2188.24
2026-01-24T08:00:00+00:00,50547.97,51075.05,50037.98,50604.77,2230.04
2026-01-24T09:00:00+00:00,50604.77,51231.15,50208.52,50668.1,2269.6
2026-01-24T10:00:00+00:00,50668.1,51062.36,50440.05,50736.53,2306.68
2026-01-24T11:00:00+00:00,50736.53,51230.92,50455.42,50808.65,2341.02
2026-01-24T12:00:00+00:00,50808.65,51442.53,50379.5,50883.05,2372.41
2026-01-24T13:00:00+00:00,50883.05,51323.98,50372.77,50958.41,2400.67
2026-01-24T14:00:00+00:00,50958.41,51404.76,50453.0,51033.5,2425.61
2026-01-24T15:00:00+00:00,51033.5,51655.32,50616.85,51107.27,2447.1
2026-01-24T16:00:00+00:00,51107.27,51578.5,50840.68,51178.87,2465.04
2026-01-24T17:00:00+00:00,51178.87,51565.88,50957.65,51247.64,2479.33
2026-01-24T18:00:00+00:00,51247.64,51842.14,50873.17,51313.19,2489.93
2026-01-24T19:00:00+00:00,51313.19,51802.51,50841.25,51375.39,2496.81
2026-01-24T20:00:00+00:00,51375.39,51698.8,50884.87,51434.36,2499.98
2026-01-24T21:00:00+00:00,51434.36,51993.24,51007.66,51490.47,2499.49
2026-01-24T22:00:00+00:00,51490.47,51991.79,51193.34,51544.35,2495.4
2026-01-24T23:00:00+00:00,51544.35,51807.98,51380.88,51596.82,2487.82
2026-01-25T00:00:00+00:00,51596.82,52119.39,51279.74,51648.92,2476.86
2026-01-25T01:00:00+00:00,51648.92,52162.27,51222.35,51701.83,2462.7
2026-01-25T02:00:00+00:00,51701.83,51950.59,51235.97,51756.8,2445.5
2026-01-25T03:00:00+00:00,51756.8,52248.49,51330.4,51815.2,2425.49
2026-01-25T04:00:00+00:00,51815.2,52344.7,51496.21,51878.37,2402.89
2026-01-25T05:00:00+00:00,51878.37,52179.53,51707.68,51947.62,2377.95
2026-01-25T06:00:00+00:00,51947.62,52423.96,51682.84,52024.19,2350.94
2026-01-25T07:00:00+00:00,52024.19,52594.1,51630.86,52109.16,2322.17
2026-01-25T08:00:00+00:00,52109.16,52487.27,51646.05,52203.47,2291.92
2026-01-25T09:00:00+00:00,52203.47,52688.7,51747.7,52307.83,2260.51
2026-01-25T10:00:00+00:00,52307.83,52934.0,51936.2,52422.72,2228.27
2026-01-25T11:00:00+00:00,52422.72,52886.66,52192.68,52548.34,2195.54
2026-01-25T12:00:00+00:00,52548.34,53040.51,52308.06,52684.65,2205.35
2026-01-25T13:00:00+00:00,52684.65,53363.6,52292.95,52831.29,2254.07
2026-01-25T14:00:00+00:00,52831.29,53381.2,52343.07,52987.63,2302.28
2026-01-25T15:00:00+00:00,52987.63,53477.7,52482.69,53152.77,2349.64
2026-01-25T16:00:00+00:00,53152.77,53872.74,52716.64,53325.56,2395.83
2026-01-25T17:00:00+00:00,53325.56,53953.08,53028.4,53504.61,2440.54
2026-01-25T18:00:00+00:00,53504.61,53976.6,53296.05,53688.34,2483.46
2026-01-25T19:00:00+00:00,53688.34,54429.93,53305.92,53875.03,2524.3
2026-01-25T20:00:00+00:00,53875.03,54564.39,53367.86,54062.83,2562.79
2026-01-25T21:00:00+00:00,54062.83,54496.05,53511.74,54249.85,2598.68
2026-01-25T22:00:00+00:00,54249.85,54988.61,53748.12,54434.2,2631.75
2026-01-25T23:00:00+00:00,54434.2,55165.11,54064.59,54614.02,2661.77
2026-01-26T00:00:00+00:00,54614.02,55021.76,54427.96,54787.58,2688.58
2026-01-26T01:00:00+00:00,54787.58,55498.06,54424.89,54953.28,2712.01
2026-01-26T02:00:00+00:00,54953.28,55704.83,54437.76,55109.74,2731.94
2026-01-26T03:00:00+00:00,55109.74,55555.02,54521.0,55255.81,2748.27
2026-01-26T04:00:00+00:00,55255.81,55916.06,54692.92,55390.64,2760.94
2026-01-26T05:00:00+00:00,55390.64,56145.28,54947.79,55513.63,2769.89
2026-01-26T06:00:00+00:00,55513.63,55990.0,55256.61,55624.55,2775.13
2026-01-26T07:00:00+00:00,55624.55,56219.7,55294.56,55723.43,2776.67
2026-01-26T08:00:00+00:00,55723.43,56469.76,55214.77,55810.64,2774.58
2026-01-26T09:00:00+00:00,55810.64,56317.8,55198.73,55886.82,2768.93
2026-01-26T10:00:00+00:00,55886.82,56410.77,55273.53,55952.88,2759.84
2026-01-26T11:00:00+00:00,55952.88,56686.33,55441.61,56009.94,2747.44
2026-01-26T12:00:00+00:00,56009.94,56553.15,55679.97,56059.3,2731.91
2026-01-26T13:00:00+00:00,56059.3,56513.78,55774.53,56102.37,2713.44
2026-01-26T14:00:00+00:00,56102.37,56823.58,55616.92,56140.66,2692.25
2026-01-26T15:00:00+00:00,56140.66,56728.12,55522.42,56175.68,2668.59
2026-01-26T16:00:00+00:00,56175.68,56567.21,55525.88,56208.9,2642.7
2026-01-26T17:00:00+00:00,56208.9,56920.4,55637.41,56241.69,2614.87
2026-01-26T18:00:00+00:00,56241.69,56880.67,55839.99,56275.3,2585.4
2026-01-26T19:00:00+00:00,56275.3,56611.01,56045.05,56310.76,2554.6
2026-01-26T20:00:00+00:00,56310.76,57013.02,55862.21,56348.92,2522.79
2026-01-26T21:00:00+00:00,56348.92,57041.86,55739.48,56390.34,2490.29
2026-01-26T22:00:00+00:00,56390.34,56707.02,55717.38,56435.32,2457.45
2026-01-26T23:00:00+00:00,56435.32,57123.46,55812.51,56483.89,2503.41
2026-01-27T00:00:00+00:00,56483.89,57225.63,56013.32,56535.78,2551.95
2026-01-27T01:00:00+00:00,56535.78,56931.75,56282.7,56590.44,2599.82
2026-01-27T02:00:00+00:00,56590.44,57252.71,56189.27,56647.07,2646.7
2026-01-27T03:00:00+00:00,56647.07,57423.93,56059.44,56704.64,2692.27
2026-01-27T04:00:00+00:00,56704.64,57172.28,56021.31,56761.92,2736.23
2026-01-27T05:00:00+00:00,56761.92,57380.34,56097.69,56817.51,2778.26
2026-01-27T06:00:00+00:00,56817.51,57608.63,56283.1,56869.93,2098.09
2026-01-27T07:00:00+00:00,56869.93,57394.58,56544.59,56917.61,2135.47
2026-01-27T08:00:00+00:00,56917.61,57470.86,56572.87,56959.03,2170.14
2026-01-27T09:00:00+00:00,56959.03,57739.68,56406.52,56992.69,2201.88
2026-01-27T10:00:00+00:00,56992.69,57556.23,56314.07,57017.2,2230.5
2026-01-27T11:00:00+00:00,57017.2,57484.98,56325.43,57031.37,2255.83
2026-01-27T12:00:00+00:00,57031.37,57777.51,56442.88,57034.2,2277.73
2026-01-27T13:00:00+00:00,57034.2,57628.56,56630.95,57024.94,2296.08
2026-01-27T14:00:00+00:00,57024.94,57414.52,56723.03,57003.14,2310.79
2026-01-27T15:00:00+00:00,57003.14,57730.44,56465.82,56968.66,2321.82
2026-01-27T16:00:00+00:00,56968.66,57609.68,56266.2,56921.68,2329.13
2026-01-27T17:00:00+00:00,56921.68,57243.26,56162.16,56862.7,2332.73
2026-01-27T18:00:00+00:00,56862.7,57562.0,56165.39,56792.54,2332.65
2026-01-27T19:00:00+00:00,56792.54,57470.03,56258.72,56712.32,2328.97
2026-01-27T20:00:00+00:00,56712.32,56989.56,56400.62,56623.4,2321.78
2026-01-27T21:00:00+00:00,56623.4,57283.79,56087.21,56527.39,2311.21
2026-01-27T22:00:00+00:00,56527.39,57230.32,55811.97,56426.07,2297.41
2026-01-27T23:00:00+00:00,56426.07,56767.92,55631.96,56321.33,2280.55
2026-01-28T00:00:00+00:00,56321.33,56933.54,55567.09,56215.15,2260.85
2026-01-28T01:00:00+00:00,56215.15,56932.33,55608.56,56109.53,2238.53
2026-01-28T02:00:00+00:00,56109.53,56512.22,55721.73,56006.39,2213.85
2026-01-28T03:00:00+00:00,56006.39,56563.14,55537.75,55907.59,2187.07
2026-01-28T04:00:00+00:00,55907.59,56628.23,55255.22,55814.82,2158.48
2026-01-28T05:00:00+00:00,55814.82,56273.35,55067.15,55729.6,2128.38
2026-01-28T06:00:00+00:00,55729.6,56225.61,54999.34,55653.19,2097.09
2026-01-28T07:00:00+00:00,55653.19,56367.22,55049.92,55586.61,2064.94
2026-01-28T08:00:00+00:00,55586.61,56095.07,55190.28,55530.6,2032.24
2026-01-28T09:00:00+00:00,55530.6,55962.4,55187.91,55485.59,2032.65
2026-01-28T10:00:00+00:00,55485.59,56183.7,54953.37,55451.72,2081.41
2026-01-28T11:00:00+00:00,55451.72,56003.46,54803.32,55428.83,2129.69
2026-01-28T12:00:00+00:00,55428.83,55794.46,54767.87,55416.48,2177.16
2026-01-28T13:00:00+00:00,55416.48,56090.04,54851.21,55413.97,2223.51
2026-01-28T14:00:00+00:00,55413.97,56008.01,55024.28,55420.36,2268.4
2026-01-28T15:00:00+00:00,55420.36,55733.4,55193.25,55434.55,2311.54
