timestamp,open,high,low,close,volume
2026-01-14T20:00:00+00:00,51080.07,51264.74,50885.64,51069.36,3833.5
2026-01-14T21:00:00+00:00,51069.36,51238.93,50934.32,51044.06,3858.4
2026-01-14T22:00:00+00:00,51044.06,51217.75,50795.28,50975.38,3872.24
2026-01-14T23:00:00+00:00,50975.38,51130.46,50789.21,50871.54,3875.85
2026-01-15T00:00:00+00:00,50871.54,50962.93,50594.5,50769.6,2526.22
2026-01-15T01:00:00+00:00,50769.6,50947.11,50562.79,50697.51,2512.49
2026-01-15T02:00:00+00:00,50697.51,50846.78,50504.26,50646.77,2492.02
2026-01-15T03:00:00+00:00,50646.77,50763.19,50434.2,50584.22,2466.25
2026-01-15T04:00:00+00:00,50584.22,50754.93,50400.09,50490.37,2436.73
2026-01-15T05:00:00+00:00,50490.37,50599.48,50216.33,50383.44,2409.59
2026-01-15T06:00:00+00:00,50383.44,50521.62,50205.17,50303.43,2501.01
2026-01-15T07:00:00+00:00,50303.43,50457.33,50116.22,50273.21,2643.88
2026-01-15T08:00:00+00:00,50273.21,50439.05,50108.96,50277.5,2783.9
2026-01-15T09:00:00+00:00,50277.5,50430.79,50158.92,50281.75,2919.45
2026-01-15T10:00:00+00:00,50281.75,50436.26,50117.78,50270.64,3049.04
2026-01-15T11:00:00+00:00,50270.64,50414.09,50149.79,50265.67,3171.25
2026-01-15T12:00:00+00:00,50265.67,50424.24,50127.58,50302.85,3284.83
2026-01-15T13:00:00+00:00,50302.85,50533.01,50157.31,50394.33,3388.69
2026-01-15T14:00:00+00:00,50394.33,50642.53,50332.88,50514.42,3481.92
2026-01-15T15:00:00+00:00,50514.42,50716.09,50364.77,50624.71,3563.81
2026-01-15T16:00:00+00:00,50624.71,50863.53,50548.19,50712.15,3633.87
2026-01-15T17:00:00+00:00,50712.15,50909.65,50575.87,50799.89,3691.83
2026-01-15T18:00:00+00:00,50799.89,51025.02,50675.14,50919.26,3737.65
2026-01-15T19:00:00+00:00,50919.26,51233.56,50819.02,51072.8,3771.54
2026-01-15T20:00:00+00:00,51072.8,51312.54,50915.98,51227.62,3793.92
2026-01-15T21:00:00+00:00,51227.62,51481.51,51169.62,51346.42,3805.39
2026-01-15T22:00:00+00:00,51346.42,51584.38,51182.02,51423.81,3806.84
2026-01-15T23:00:00+00:00,51423.81,51607.31,51328.32,51489.41,3799.3
2026-01-16T00:00:00+00:00,51489.41,51731.19,51343.43,51574.36,2439.94
2026-01-16T01:00:00+00:00,51574.36,51826.58,51428.75,51676.94,2418.16
2026-01-16T02:00:00+00:00,51676.94,51892.5,51562.26,51763.76,2391.41
2026-01-16T03:00:00+00:00,51763.76,51981.73,51588.32,51805.45,2361.27
2026-01-16T04:00:00+00:00,51805.45,51955.55,51652.07,51809.05,2347.07
2026-01-16T05:00:00+00:00,51809.05,51990.28,51625.93,51812.5,2464.57
2026-01-16T06:00:00+00:00,51812.5,52032.04,51697.42,51846.91,2606.97
2026-01-16T07:00:00+00:00,51846.91,52033.43,51686.2,51906.56,2746.12
2026-01-16T08:00:00+00:00,51906.56,52130.73,51741.2,51958.18,2880.46
2026-01-16T09:00:00+00:00,51958.18,52162.51,51789.03,51979.4,3008.52
2026-01-16T10:00:00+00:00,51979.4,52171.19,51788.22,51985.7,3128.9
2026-01-16T11:00:00+00:00,51985.7,52199.45,51844.09,52016.86,3240.4
2026-01-16T12:00:00+00:00,52016.86,52266.41,51831.11,52097.14,3341.95
2026-01-16T13:00:00+00:00,52097.14,52340.49,51962.11,52211.36,3432.72
2026-01-16T14:00:00+00:00,52211.36,52519.25,52059.46,52321.76,3511.98
2026-01-16T15:00:00+00:00,52321.76,52553.1,52137.19,52408.04,3579.36
2026-01-16T16:00:00+00:00,52408.04,52650.43,52269.15,52488.28,3634.61
2026-01-16T17:00:00+00:00,52488.28,52805.43,52282.42,52598.28,3677.74
2026-01-16T18:00:00+00:00,52598.28,52862.65,52509.93,52751.32,3709.02
2026-01-16T19:00:00+00:00,52751.32,53084.55,52557.66,52921.01,3728.88
2026-01-16T20:00:00+00:00,52921.01,53270.41,52764.63,53065.46,3738.03
2026-01-16T21:00:00+00:00,53065.46,53306.91,52908.12,53167.81,3737.38
2026-01-16T22:00:00+00:00,53167.81,53446.47,52963.98,53250.27,3727.97
2026-01-16T23:00:00+00:00,53250.27,53535.68,53114.57,53346.61,3711.07
2026-01-17T00:00:00+00:00,53346.61,53611.95,53127.43,53462.63,2344.04
2026-01-17T01:00:00+00:00,53462.63,53784.73,53354.05,53566.61,2316.41
2026-01-17T02:00:00+00:00,53566.61,53781.3,53366.15,53620.17,2285.72
2026-01-17T03:00:00+00:00,53620.17,53848.61,53443.46,53617.2,2293.2
2026-01-17T04:00:00+00:00,53617.2,53822.89,53362.91,53589.48,2428.08
2026-01-17T05:00:00+00:00,53589.48,53799.21,53364.23,53572.83,2569.88
2026-01-17T06:00:00+00:00,53572.83,53796.93,53362.42,53570.03,2708.1
2026-01-17T07:00:00+00:00,53570.03,53779.08,53337.49,53549.62,2841.17
2026-01-17T08:00:00+00:00,53549.62,53776.96,53326.85,53481.74,2967.62
2026-01-17T09:00:00+00:00,53481.74,53669.36,53152.64,53372.88,3086.12
2026-01-17T10:00:00+00:00,53372.88,53520.67,53151.55,53262.46,3195.47
2026-01-17T11:00:00+00:00,53262.46,53492.72,52954.29,53184.66,3294.68
2026-01-17T12:00:00+00:00,53184.66,53385.06,52942.93,53136.05,3382.92
2026-01-17T13:00:00+00:00,53136.05,53322.4,52879.97,53082.89,3459.58
2026-01-17T14:00:00+00:00,53082.89,53302.4,52804.53,52999.95,3524.24
2026-01-17T15:00:00+00:00,52999.95,53158.68,52756.62,52899.81,3576.77
2026-01-17T16:00:00+00:00,52899.81,53114.59,52593.99,52821.26,3617.23
2026-01-17T17:00:00+00:00,52821.26,53039.37,52605.3,52789.27,3645.91
2026-01-17T18:00:00+00:00,52789.27,53014.05,52558.18,52788.91,3663.32
2026-01-17T19:00:00+00:00,52788.91,53020.18,52556.22,52780.53,3670.2
2026-01-17T20:00:00+00:00,52780.53,52998.55,52545.36,52740.31,3667.48
2026-01-17T21:00:00+00:00,52740.31,52901.02,52471.22,52683.3,3656.3
2026-01-17T22:00:00+00:00,52683.3,52916.75,52513.18,52644.73,3637.88
2026-01-17T23:00:00+00:00,52644.73,52868.16,52406.29,52639.44,3613.71
2026-01-18T00:00:00+00:00,52639.44,52828.18,52426.63,52642.84,2241.24
2026-01-18T01:00:00+00:00,52642.84,52873.3,52386.94,52613.43,2210.12
2026-01-18T02:00:00+00:00,52613.43,52791.6,52356.19,52533.46,2248.01
2026-01-18T03:00:00+00:00,52533.46,52748.37,52241.12,52424.81,2391.48
2026-01-18T04:00:00+00:00,52424.81,52628.48,52116.2,52323.26,2532.63
2026-01-18T05:00:00+00:00,52323.26,52483.49,52124.93,52238.83,2669.82
2026-01-18T06:00:00+00:00,52238.83,52467.91,51913.27,52144.41,2801.52
2026-01-18T07:00:00+00:00,52144.41,52328.76,51895.74,52004.48,2926.31
2026-01-18T08:00:00+00:00,52004.48,52149.4,51597.16,51813.68,3042.87
2026-01-18T09:00:00+00:00,51813.68,52042.26,51444.87,51604.05,3150.04
2026-01-18T10:00:00+00:00,51604.05,51737.77,51246.11,51413.33,3246.87
2026-01-18T11:00:00+00:00,51413.33,51593.11,51040.14,51248.2,3332.55
2026-01-18T12:00:00+00:00,51248.2,51461.89,50985.73,51081.1,3406.56
2026-01-18T13:00:00+00:00,51081.1,51188.41,50660.49,50883.4,3468.53
2026-01-18T14:00:00+00:00,50883.4,51087.12,50561.86,50659.66,3518.34
2026-01-18T15:00:00+00:00,50659.66,50846.25,50245.7,50446.42,3556.13
2026-01-18T16:00:00+00:00,50446.42,50540.27,50113.39,50276.92,3582.24
2026-01-18T17:00:00+00:00,50276.92,50491.41,50001.21,50149.2,3597.23
2026-01-18T18:00:00+00:00,50149.2,50320.77,49826.54,50030.92,3601.87
2026-01-18T19:00:00+00:00,50030.92,50164.8,49818.67,49895.3,3597.16
2026-01-18T20:00:00+00:00,49895.3,50108.15,49539.0,49750.38,3584.23
2026-01-18T21:00:00+00:00,49750.38,49892.2,49497.89,49630.46,3564.41
2026-01-18T22:00:00+00:00,49630.46,49796.34,49374.94,49559.03,3539.13
2026-01-18T23:00:00+00:00,49559.03,49757.66,49330.65,49522.69,3509.94
2026-01-19T00:00:00+00:00,49522.69,49702.12,49353.91,49483.31,2134.45
2026-01-19T01:00:00+00:00,49483.31,49671.63,49216.32,49415.71,2211.68
2026-01-19T02:00:00+00:00,49415.71,49597.85,49217.76,49331.4,2354.76
2026-01-19T03:00:00+00:00,49331.4,49473.03,49063.68,49263.06,2495.15
2026-01-19T04:00:00+00:00,49263.06,49461.67,49050.78,49226.79,2631.26
2026-01-19T05:00:00+00:00,49226.79,49414.76,49034.67,49202.11,2761.55
2026-01-19T06:00:00+00:00,49202.11,49342.11,48977.65,49151.06,2884.61
2026-01-19T07:00:00+00:00,49151.06,49348.02,48945.43,49056.31,2999.16
2026-01-19T08:00:00+00:00,49056.31,49189.04,48746.43,48938.03,3104.1
2026-01-19T09:00:00+00:00,48938.03,49089.9,48734.63,48831.68,3198.49
2026-01-19T10:00:00+00:00,48831.68,49014.44,48565.82,48750.5,3281.61
2026-01-19T11:00:00+00:00,48750.5,48885.27,48533.89,48672.5,3352.95
2026-01-19T12:00:00+00:00,48672.5,48843.56,48416.93,48565.45,3412.2
2026-01-19T13:00:00+00:00,48565.45,48724.18,48260.53,48423.3,3459.3
2026-01-19T14:00:00+00:00,48423.3,48499.73,48183.65,48275.33,3494.45
2026-01-19T15:00:00+00:00,48275.33,48454.02,47978.53,48158.17,3518.01
2026-01-19T16:00:00+00:00,48158.17,48303.06,47967.98,48080.54,3530.6
2026-01-19T17:00:00+00:00,48080.54,48189.86,47850.45,48017.64,3533.07
2026-01-19T18:00:00+00:00,48017.64,48193.26,47811.29,47940.76,3526.43
2026-01-19T19:00:00+00:00,47940.76,48065.96,47721.87,47850.61,3511.85
2026-01-19T20:00:00+00:00,47850.61,47984.59,47622.91,47778.96,3490.68
2026-01-19T21:00:00+00:00,47778.96,47941.23,47637.73,47756.85,3464.39
2026-01-19T22:00:00+00:00,47756.85,47949.78,47604.86,47783.02,3434.54
2026-01-19T23:00:00+00:00,47783.02,47944.37,47623.69,47825.7,3412.42
2026-01-20T00:00:00+00:00,47825.7,48006.22,47699.55,47855.78,2175.28
2026-01-20T01:00:00+00:00,47855.78,48033.7,47693.89,47876.5,2317.91
2026-01-20T02:00:00+00:00,47876.5,48041.84,47791.17,47918.21,2457.49
2026-01-20T03:00:00+00:00,47918.21,48142.63,47780.04,48003.75,2592.41
2026-01-20T04:00:00+00:00,48003.75,48260.56,47875.06,48121.32,2721.22
2026-01-20T05:00:00+00:00,48121.32,48325.41,48026.52,48233.5,2842.48
2026-01-20T06:00:00+00:00,48233.5,48461.9,48082.09,48313.32,2954.97
2026-01-20T07:00:00+00:00,48313.32,48483.91,48221.18,48369.42,3057.62
2026-01-20T08:00:00+00:00,48369.42,48548.35,48220.76,48433.74,3149.54
2026-01-20T09:00:00+00:00,48433.74,48673.23,48345.18,48524.67,3230.07
2026-01-20T10:00:00+00:00,48524.67,48710.28,48402.45,48625.13,3298.73
2026-01-20T11:00:00+00:00,48625.13,48822.64,48499.51,48698.76,3355.26
2026-01-20T12:00:00+00:00,48698.76,48869.6,48579.7,48727.41,3399.68
2026-01-20T13:00:00+00:00,48727.41,48872.62,48582.26,48730.29,3432.19
2026-01-20T14:00:00+00:00,48730.29,48887.03,48610.97,48744.13,3453.24
2026-01-20T15:00:00+00:00,48744.13,48920.99,48599.33,48785.56,3463.5
2026-01-20T16:00:00+00:00,48785.56,48953.26,48686.42,48835.45,3463.82
2026-01-20T17:00:00+00:00,48835.45,49012.2,48698.26,48861.63,3455.3
2026-01-20T18:00:00+00:00,48861.63,48983.2,48721.55,48855.87,3439.13
2026-01-20T19:00:00+00:00,48855.87,49009.41,48690.11,48845.74,3416.68
2026-01-20T20:00:00+00:00,48845.74,49030.27,48685.65,48868.5,3389.46
2026-01-20T21:00:00+00:00,48868.5,49030.51,48783.05,48934.58,3359.02
2026-01-20T22:00:00+00:00,48934.58,49154.84,48780.24,49019.19,3355.06
2026-01-20T23:00:00+00:00,49019.19,49254.64,48901.57,49090.54,3482.83
2026-01-21T00:00:00+00:00,49090.54,49287.18,48967.65,49209.88,2280.91
2026-01-21T01:00:00+00:00,49209.88,49492.02,49051.44,49341.82,2419.58
2026-01-21T02:00:00+00:00,49341.82,49674.25,49269.21,49517.61,2553.26
2026-01-21T03:00:00+00:00,49517.61,49800.4,49341.95,49736.66,2680.48
2026-01-21T04:00:00+00:00,49736.66,50138.87,49655.97,49965.32,2799.89
2026-01-21T05:00:00+00:00,49965.32,50309.52,49800.9,50170.02,2910.28
2026-01-21T06:00:00+00:00,50170.02,50460.44,50030.94,50350.01,3010.61
2026-01-21T07:00:00+00:00,50350.01,50722.6,50224.71,50535.0,3100.04
2026-01-21T08:00:00+00:00,50535.0,50862.42,50355.49,50749.97,3177.94
2026-01-21T09:00:00+00:00,50749.97,51124.09,50683.64,50984.67,3243.9
2026-01-21T10:00:00+00:00,50984.67,51391.2,50792.24,51200.3,3297.72
2026-01-21T11:00:00+00:00,51200.3,51447.47,51099.01,51366.93,3339.45
2026-01-21T12:00:00+00:00,51366.93,51665.32,51193.77,51492.26,3369.35
2026-01-21T13:00:00+00:00,51492.26,51792.42,51330.79,51611.13,3387.93
2026-01-21T14:00:00+00:00,51611.13,51863.48,51479.17,51746.71,3395.89
2026-01-21T15:00:00+00:00,51746.71,52082.82,51547.54,51884.88,3394.14
2026-01-21T16:00:00+00:00,51884.88,52148.62,51781.93,51988.9,3383.79
2026-01-21T17:00:00+00:00,51988.9,52226.66,51783.8,52039.16,3366.08
2026-01-21T18:00:00+00:00,52039.16,52266.84,51915.49,52055.73,3342.44
2026-01-21T19:00:00+00:00,52055.73,52248.51,51852.14,52079.42,3314.35
2026-01-21T20:00:00+00:00,52079.42,52317.32,51898.41,52131.38,3283.44
2026-01-21T21:00:00+00:00,52131.38,52405.29,51965.52,52193.99,3306.37
2026-01-21T22:00:00+00:00,52193.99,52417.83,51980.2,52232.93,3446.27
2026-01-21T23:00:00+00:00,52232.93,52455.52,52049.95,52237.04,3587.74
2026-01-22T00:00:00+00:00,52237.04,52431.51,52014.45,52233.46,2381.43
2026-01-22T01:00:00+00:00,52233.46,52456.33,52092.87,52261.77,2513.79
2026-01-22T02:00:00+00:00,52261.77,52547.37,52070.44,52334.32,2639.38
2026-01-22T03:00:00+00:00,52334.32,52597.67,52136.67,52424.86,2756.87
2026-01-22T04:00:00+00:00,52424.86,52685.93,52262.01,52496.96,2865.08
2026-01-22T05:00:00+00:00,52496.96,52768.62,52272.21,52542.68,2963.05
2026-01-22T06:00:00+00:00,52542.68,52754.27,52391.15,52590.17,3049.96
2026-01-22T07:00:00+00:00,52590.17,52861.73,52375.44,52672.27,3125.21
2026-01-22T08:00:00+00:00,52672.27,53014.53,52513.2,52789.33,3188.46
2026-01-22T09:00:00+00:00,52789.33,53044.12,52613.71,52905.84,3239.58
2026-01-22T10:00:00+00:00,52905.84,53199.65,52692.87,52984.49,3278.62
2026-01-22T11:00:00+00:00,52984.49,53232.87,52792.39,53022.23,3305.95
2026-01-22T12:00:00+00:00,53022.23,53261.63,52789.2,53049.98,3322.09
2026-01-22T13:00:00+00:00,53049.98,53320.36,52903.17,53096.34,3327.79
2026-01-22T14:00:00+00:00,53096.34,53336.85,52878.24,53154.2,3324.01
2026-01-22T15:00:00+00:00,53154.2,53407.56,52978.22,53185.7,3311.91
2026-01-22T16:00:00+00:00,53185.7,53407.96,52924.74,53160.5,3292.76
2026-01-22T17:00:00+00:00,53160.5,53369.55,52921.61,53087.1,3267.98
2026-01-22T18:00:00+00:00,53087.1,53300.91,52784.11,53003.75,3239.12
2026-01-22T19:00:00+00:00,53003.75,53184.47,52737.56,52938.61,3207.8
2026-01-22T20:00:00+00:00,52938.61,53167.52,52713.43,52881.8,3266.34
2026-01-22T21:00:00+00:00,52881.8,53088.9,52578.61,52798.42,3409.62
2026-01-22T22:00:00+00:00,52798.42,52932.59,52575.51,52668.78,3550.37
2026-01-22T23:00:00+00:00,52668.78,52903.42,52279.05,52512.92,3687.02
2026-01-23T00:00:00+00:00,52512.92,52673.74,52236.82,52373.12,2473.98
2026-01-23T01:00:00+00:00,52373.12,52547.03,52063.7,52273.18,2597.86
2026-01-23T02:00:00+00:00,52273.18,52498.67,52002.78,52197.33,2713.38
2026-01-23T03:00:00+00:00,52197.33,52373.25,51957.96,52110.65,2819.38
2026-01-23T04:00:00+00:00,52110.65,52314.82,51777.82,51999.14,2914.94
2026-01-23T05:00:00+00:00,51999.14,52202.61,51775.63,51886.97,2999.28
2026-01-23T06:00:00+00:00,51886.97,52051.37,51585.09,51812.44,3071.88
2026-01-23T07:00:00+00:00,51812.44,52034.36,51576.37,51788.43,3132.43
2026-01-23T08:00:00+00:00,51788.43,52015.01,51591.97,51788.91,3180.82
2026-01-23T09:00:00+00:00,51788.91,51988.68,51558.32,51775.74,3217.22
2026-01-23T10:00:00+00:00,51775.74,52002.83,51601.32,51737.43,3241.99
2026-01-23T11:00:00+00:00,51737.43,51940.19,51478.39,51699.14,3255.72
2026-01-23T12:00:00+00:00,51699.14,51870.07,51495.29,51693.24,3259.22
2026-01-23T13:00:00+00:00,51693.24,51925.16,51493.31,51721.93,3253.48
2026-01-23T14:00:00+00:00,51721.93,51974.61,51498.81,51751.7,3239.68
2026-01-23T15:00:00+00:00,51751.7,51950.64,51562.53,51745.48,3219.14
2026-01-23T16:00:00+00:00,51745.48,51958.57,51498.24,51698.93,3193.31
2026-01-23T17:00:00+00:00,51698.93,51872.26,51523.63,51642.44,3163.77
2026-01-23T18:00:00+00:00,51642.44,51855.24,51389.62,51606.78,3137.1
2026-01-23T19:00:00+00:00,51606.78,51813.66,51401.58,51589.23,3229.98
2026-01-23T20:00:00+00:00,51589.23,51765.77,51347.7,51555.93,3372.83
2026-01-23T21:00:00+00:00,51555.93,51772.18,51316.45,51478.08,3512.81
2026-01-23T22:00:00+00:00,51478.08,51636.0,51198.04,51363.64,3648.3
2026-01-23T23:00:00+00:00,51363.64,51520.42,51060.8,51250.71,3777.81
2026-01-24T00:00:00+00:00,51250.71,51456.36,51069.77,51169.7,2555.93
2026-01-24T01:00:00+00:00,51169.7,51336.64,50906.22,51114.44,2669.42
2026-01-24T02:00:00+00:00,51114.44,51296.61,50904.51,51052.39,2773.15
2026-01-24T03:00:00+00:00,51052.39,51238.43,50770.68,50962.86,2866.26
2026-01-24T04:00:00+00:00,50962.86,51087.04,50707.87,50862.71,2948.03
2026-01-24T05:00:00+00:00,50862.71,51058.57,50645.83,50791.91,3017.95
2026-01-24T06:00:00+00:00,50791.91,50974.78,50574.66,50774.49,3075.78
2026-01-24T07:00:00+00:00,50774.49,50977.78,50617.32,50795.9,3121.47
2026-01-24T08:00:00+00:00,50795.9,51000.96,50618.86,50820.46,3155.23
2026-01-24T09:00:00+00:00,50820.46,51023.39,50630.54,50830.32,3177.47
2026-01-24T10:00:00+00:00,50830.32,50998.94,50663.13,50844.85,3188.84
2026-01-24T11:00:00+00:00,50844.85,51054.32,50653.75,50899.74,3190.18
2026-01-24T12:00:00+00:00,50899.74,51198.15,50793.21,51008.05,3182.54
2026-01-24T13:00:00+00:00,51008.05,51264.13,50846.27,51144.44,3167.12
2026-01-24T14:00:00+00:00,51144.44,51414.9,50986.81,51269.19,3145.25
2026-01-24T15:00:00+00:00,51269.19,51551.57,51147.95,51367.18,3118.46
2026-01-24T16:00:00+00:00,51367.18,51569.18,51183.8,51460.6,3088.31
2026-01-24T17:00:00+00:00,51460.6,51736.06,51387.44,51581.92,3075.06
2026-01-24T18:00:00+00:00,51581.92,51903.74,51403.23,51735.91,3193.55
2026-01-24T19:00:00+00:00,51735.91,51979.26,51623.69,51891.06,3335.9
2026-01-24T20:00:00+00:00,51891.06,52179.51,51745.4,52009.91,3475.01
2026-01-24T21:00:00+00:00,52009.91,52228.77,51853.4,52086.42,3609.3
2026-01-24T22:00:00+00:00,52086.42,52290.64,51960.27,52150.96,3737.28
2026-01-24T23:00:00+00:00,52150.96,52410.86,51976.19,52237.21,3857.56
2026-01-25T00:00:00+00:00,52237.21,52456.54,52175.02,52346.48,2624.97
2026-01-25T01:00:00+00:00,52346.48,52582.75,52182.24,52447.03,2726.4
2026-01-25T02:00:00+00:00,52447.03,52676.45,52332.06,52509.22,2817.02
2026-01-25T03:00:00+00:00,52509.22,52680.83,52360.25,52539.35,2896.18
2026-01-25T04:00:00+00:00,52539.35,52727.58,52387.82,52575.9,2963.42
2026-01-25T05:00:00+00:00,52575.9,52802.8,52468.44,52652.01,3018.52
2026-01-25T06:00:00+00:00,52652.01,52850.58,52489.13,52763.79,3061.53
2026-01-25T07:00:00+00:00,52763.79,53028.39,52697.02,52877.8,3092.67
2026-01-25T08:00:00+00:00,52877.8,53096.75,52730.06,52969.58,3112.41
2026-01-25T09:00:00+00:00,52969.58,53163.69,52854.81,53052.48,3121.47
2026-01-25T10:00:00+00:00,53052.48,53326.33,52936.42,53165.87,3120.71
2026-01-25T11:00:00+00:00,53165.87,53440.38,53013.93,53335.06,3111.21
2026-01-25T12:00:00+00:00,53335.06,53657.79,53271.47,53545.2,3094.22
2026-01-25T13:00:00+00:00,53545.2,53924.3,53378.17,53756.67,3071.13
2026-01-25T14:00:00+00:00,53756.67,54023.49,53675.07,53945.94,3043.45
2026-01-25T15:00:00+00:00,53945.94,54274.06,53791.33,54128.87,3012.76
2026-01-25T16:00:00+00:00,54128.87,54505.98,53992.19,54341.54,3021.69
2026-01-25T17:00:00+00:00,54341.54,54648.46,54225.57,54598.71,3157.05
2026-01-25T18:00:00+00:00,54598.71,55046.72,54424.17,54874.26,3298.83
2026-01-25T19:00:00+00:00,54874.26,55275.27,54815.39,55124.33,3436.98
2026-01-25T20:00:00+00:00,55124.33,55431.57,54938.73,55329.6,3569.99
2026-01-25T21:00:00+00:00,55329.6,55702.96,55226.3,55511.93,3696.35
2026-01-25T22:00:00+00:00,55511.93,55833.82,55346.64,55707.46,3814.77
2026-01-25T23:00:00+00:00,55707.46,56057.44,55546.16,55924.91,3924.01
2026-01-26T00:00:00+00:00,55924.91,56332.03,55807.62,56133.41,2679.1
2026-01-26T01:00:00+00:00,56133.41,56385.91,55936.06,56293.1,2767.22
2026-01-26T02:00:00+00:00,56293.1,56576.64,56194.05,56396.58,2843.73
2026-01-26T03:00:00+00:00,56396.58,56670.02,56195.07,56476.97,2908.28
2026-01-26T04:00:00+00:00,56476.97,56707.43,56350.92,56573.72,2960.67
2026-01-26T05:00:00+00:00,56573.72,56891.67,56401.98,56692.56,3000.99
2026-01-26T06:00:00+00:00,56692.56,56976.63,56507.97,56801.84,3029.53
2026-01-26T07:00:00+00:00,56801.84,57051.54,56642.84,56869.1,3046.83
2026-01-26T08:00:00+00:00,56869.1,57116.71,56653.02,56899.1,3053.6
2026-01-26T09:00:00+00:00,56899.1,57093.28,56735.99,56932.54,3050.78
2026-01-26T10:00:00+00:00,56932.54,57186.56,56720.43,57006.57,3039.5
2026-01-26T11:00:00+00:00,57006.57,57342.1,56858.37,57118.85,3021.03
2026-01-26T12:00:00+00:00,57118.85,57364.4,56941.62,57232.84,2996.77
2026-01-26T13:00:00+00:00,57232.84,57525.25,57027.27,57318.68,2968.28
2026-01-26T14:00:00+00:00,57318.68,57601.81,57145.03,57386.43,2937.13
2026-01-26T15:00:00+00:00,57386.43,57636.47,57154.91,57476.13,2976.99
2026-01-26T16:00:00+00:00,57476.13,57834.81,57382.35,57615.12,3120.45
2026-01-26T17:00:00+00:00,57615.12,57981.94,57395.34,57787.83,3261.56
2026-01-26T18:00:00+00:00,57787.83,58104.35,57616.98,57950.01,3398.68
2026-01-26T19:00:00+00:00,57950.01,58312.31,57772.45,58072.63,3530.33
2026-01-26T20:00:00+00:00,58072.63,58329.83,57846.85,58169.39,3655.04
2026-01-26T21:00:00+00:00,58169.39,58470.66,58016.27,58278.39,3771.49
2026-01-26T22:00:00+00:00,58278.39,58662.61,58033.15,58417.62,3878.55
2026-01-26T23:00:00+00:00,58417.62,58690.6,58302.08,58561.62,3975.25
2026-01-27T00:00:00+00:00,58561.62,58890.08,58337.11,58664.37,2716.82
2026-01-27T01:00:00+00:00,58664.37,58939.68,58471.52,58704.59,2790.69
2026-01-27T02:00:00+00:00,58704.59,58958.27,58452.95,58705.68,2852.52
2026-01-27T03:00:00+00:00,58705.68,58959.4,58462.5,58708.89,2902.21
2026-01-27T04:00:00+00:00,58708.89,58937.89,58488.89,58728.48,2939.87
2026-01-27T05:00:00+00:00,58728.48,58984.22,58475.3,58736.55,2965.84
2026-01-27T06:00:00+00:00,58736.55,58967.79,58516.13,58693.56,2980.71
2026-01-27T07:00:00+00:00,58693.56,58911.26,58349.5,58592.24,2985.25
2026-01-27T08:00:00+00:00,58592.24,58826.58,58351.76,58468.08,2980.44
2026-01-27T09:00:00+00:00,58468.08,58642.89,58108.74,58365.08,2967.44
2026-01-27T10:00:00+00:00,58365.08,58609.5,58093.4,58293.2,2947.55
2026-01-27T11:00:00+00:00,58293.2,58527.34,57994.25,58222.31,2922.22
2026-01-27T12:00:00+00:00,58222.31,58389.58,57908.57,58118.56,2892.97
2026-01-27T13:00:00+00:00,58118.56,58375.44,57820.91,57984.45,2861.78
2026-01-27T14:00:00+00:00,57984.45,58178.94,57611.02,57859.94,2940.65
2026-01-27T15:00:00+00:00,57859.94,58038.52,57614.79,57783.3,3083.72
2026-01-27T16:00:00+00:00,57783.3,58036.56,57499.32,57753.3,3224.07
2026-01-27T17:00:00+00:00,57753.3,57993.78,57494.13,57732.34,3360.13
2026-01-27T18:00:00+00:00,57732.34,57949.53,57469.36,57687.01,3490.34
2026-01-27T19:00:00+00:00,57687.01,57928.51,57393.47,57623.33,3613.3
2026-01-27T20:00:00+00:00,57623.33,57841.36,57431.63,57579.25,3727.76
2026-01-27T21:00:00+00:00,57579.25,57822.42,57319.99,57582.54,3832.58
2026-01-27T22:00:00+00:00,57582.54,57860.15,57352.91,57618.9,3926.85
2026-01-27T23:00:00+00:00,57618.9,57884.66,57391.74,57643.9,4009.84
2026-01-28T00:00:00+00:00,57643.9,57899.3,57387.99,57626.48,2737.05
2026-01-28T01:00:00+00:00,57626.48,57859.3,57373.13,57578.27,2796.16
2026-01-28T02:00:00+00:00,57578.27,57756.87,57296.35,57537.66,2843.14
2026-01-28T03:00:00+00:00,57537.66,57788.92,57351.85,57525.77,2878.16
2026-01-28T04:00:00+00:00,57525.77,57775.27,57268.85,57521.4,2901.59
2026-01-28T05:00:00+00:00,57521.4,57734.57,57281.0,57481.32,2914.07
2026-01-28T06:00:00+00:00,57481.32,57714.79,57145.02,57384.88,2916.43
2026-01-28T07:00:00+00:00,57384.88,57538.55,57073.89,57255.51,2909.68
2026-01-28T08:00:00+00:00,57255.51,57492.36,56948.01,57136.34,2895.03
2026-01-28T09:00:00+00:00,57136.34,57354.11,56819.9,57046.0,2873.78
2026-01-28T10:00:00+00:00,57046.0,57216.95,56837.53,56961.43,2847.45
2026-01-28T11:00:00+00:00,56961.43,57207.15,56600.0,56845.57,2817.57
2026-01-28T12:00:00+00:00,56845.57,57028.8,56567.91,56690.32,2795.93
2026-01-28T13:00:00+00:00,56690.32,56856.9,56305.08,56529.15,2904.26
2026-01-28T14:00:00+00:00,56529.15,56768.05,56216.56,56405.78,3046.86
2026-01-28T15:00:00+00:00,56405.78,56594.15,56164.23,56332.24,3186.39
