timestamp,open,high,low,close,volume
2026-01-04T13:00:00+00:00,49638.39,49743.29,49428.11,49627.21,821.38
2026-01-04T13:15:00+00:00,49627.21,49793.13,49435.75,49614.94,821.14
2026-01-04T13:30:00+00:00,49614.94,49813.96,49456.66,49602.1,820.76
2026-01-04T13:45:00+00:00,49602.1,49798.29,49487.66,49589.27,820.24
2026-01-04T14:00:00+00:00,49589.27,49747.49,49524.52,49577.05,819.6
2026-01-04T14:15:00+00:00,49577.05,49671.57,49465.2,49566.01,818.84
2026-01-04T14:30:00+00:00,49566.01,49649.51,49412.64,49556.64,817.95
2026-01-04T14:45:00+00:00,49556.64,49705.8,49372.39,49549.34,816.96
2026-01-04T15:00:00+00:00,49549.34,49740.17,49348.29,49544.33,815.85
2026-01-04T15:15:00+00:00,49544.33,49742.74,49342.47,49541.7,814.65
2026-01-04T15:30:00+00:00,49541.7,49711.84,49355.12,49541.34,813.34
2026-01-04T15:45:00+00:00,49541.34,49656.02,49382.86,49542.99,811.95
2026-01-04T16:00:00+00:00,49542.99,49608.19,49423.89,49546.21,810.47
2026-01-04T16:15:00+00:00,49546.21,49681.39,49473.79,49550.48,808.92
2026-01-04T16:30:00+00:00,49550.48,49735.33,49471.34,49555.13,807.29
2026-01-04T16:45:00+00:00,49555.13,49757.32,49430.57,49559.49,805.59
2026-01-04T17:00:00+00:00,49559.49,49742.45,49397.73,49562.88,803.83
2026-01-04T17:15:00+00:00,49562.88,49694.65,49376.19,49564.64,802.02
2026-01-04T17:30:00+00:00,49564.64,49625.97,49367.62,49564.24,800.16
2026-01-04T17:45:00+00:00,49564.24,49675.7,49370.75,49561.24,798.26
2026-01-04T18:00:00+00:00,49561.24,49728.4,49386.34,49555.39,796.32
2026-01-04T18:15:00+00:00,49555.39,49749.58,49411.91,49546.59,794.35
2026-01-04T18:30:00+00:00,49546.59,49732.63,49443.7,49534.92,792.36
2026-01-04T18:45:00+00:00,49534.92,49679.75,49463.11,49520.64,790.36
2026-01-04T19:00:00+00:00,49520.64,49601.38,49400.08,49504.14,788.34
2026-01-04T19:15:00+00:00,49504.14,49595.17,49341.45,49485.95,792.67
2026-01-04T19:30:00+00:00,49485.95,49637.68,49292.27,49466.66,801.69
2026-01-04T19:45:00+00:00,49466.66,49653.98,49256.41,49446.89,810.69
2026-01-04T20:00:00+00:00,49446.89,49636.11,49236.19,49427.26,819.68
2026-01-04T20:15:00+00:00,49427.26,49584.34,49232.18,49408.33,828.64
2026-01-04T20:30:00+00:00,49408.33,49507.22,49243.11,49390.54,837.57
2026-01-04T20:45:00+00:00,49390.54,49460.71,49266.1,49374.22,846.47
2026-01-04T21:00:00+00:00,49374.22,49508.71,49296.96,49359.51,855.32
2026-01-04T21:15:00+00:00,49359.51,49537.26,49263.54,49346.43,864.13
2026-01-04T21:30:00+00:00,49346.43,49535.85,49209.25,49334.78,872.87
2026-01-04T21:45:00+00:00,49334.78,49501.58,49164.64,49324.24,881.56
2026-01-04T22:00:00+00:00,49324.24,49439.77,49132.96,49314.33,890.18
2026-01-04T22:15:00+00:00,49314.33,49363.82,49116.01,49304.51,898.73
2026-01-04T22:30:00+00:00,49304.51,49420.59,49113.9,49294.15,907.19
2026-01-04T22:45:00+00:00,49294.15,49460.07,49125.03,49282.63,915.57
2026-01-04T23:00:00+00:00,49282.63,49469.49,49146.28,49269.37,923.86
2026-01-04T23:15:00+00:00,49269.37,49443.27,49173.3,49253.84,932.05
2026-01-04T23:30:00+00:00,49253.84,49384.2,49173.79,49235.68,940.14
2026-01-04T23:45:00+00:00,49235.68,49302.65,49108.86,49214.65,948.12
2026-01-05T00:00:00+00:00,49214.65,49311.38,49047.55,49190.67,619.98
2026-01-05T00:15:00+00:00,49190.67,49342.54,48994.06,49163.86,627.73
2026-01-05T00:30:00+00:00,49163.86,49345.16,48951.57,49134.5,635.35
2026-01-05T00:45:00+00:00,49134.5,49312.44,48921.88,49103.02,642.85
2026-01-05T01:00:00+00:00,49103.02,49245.81,48905.29,49069.98,650.21
2026-01-05T01:15:00+00:00,49069.98,49154.55,48900.56,49036.03,657.43
2026-01-05T01:30:00+00:00,49036.03,49112.84,48905.11,49001.85,664.51
2026-01-05T01:45:00+00:00,49001.85,49137.71,48915.31,48968.12,671.45
2026-01-05T02:00:00+00:00,48968.12,49140.99,48850.14,48935.47,678.23
2026-01-05T02:15:00+00:00,48935.47,49114.39,48779.57,48904.43,684.85
2026-01-05T02:30:00+00:00,48904.43,49057.11,48719.84,48875.42,691.32
2026-01-05T02:45:00+00:00,48875.42,48976.14,48674.52,48848.7,697.63
2026-01-05T03:00:00+00:00,48848.7,48905.6,48645.7,48824.34,703.77
2026-01-05T03:15:00+00:00,48824.34,48942.91,48633.7,48802.27,709.74
2026-01-05T03:30:00+00:00,48802.27,48964.5,48637.12,48782.24,715.55
2026-01-05T03:45:00+00:00,48782.24,48959.53,48652.93,48763.88,721.17
2026-01-05T04:00:00+00:00,48763.88,48924.07,48676.86,48746.69,726.62
2026-01-05T04:15:00+00:00,48746.69,48861.97,48665.04,48730.12,731.89
2026-01-05T04:30:00+00:00,48730.12,48783.76,48607.62,48713.59,736.98
2026-01-05T04:45:00+00:00,48713.59,48814.11,48556.54,48696.53,741.89
2026-01-05T05:00:00+00:00,48696.53,48846.25,48515.03,48678.46,746.61
2026-01-05T05:15:00+00:00,48678.46,48851.61,48485.22,48659.0,751.15
2026-01-05T05:30:00+00:00,48659.0,48824.18,48467.97,48637.9,755.5
2026-01-05T05:45:00+00:00,48637.9,48765.83,48462.67,48615.06,759.66
2026-01-05T06:00:00+00:00,48615.06,48685.7,48467.44,48590.59,763.63
2026-01-05T06:15:00+00:00,48590.59,48672.49,48479.23,48564.72,767.41
2026-01-05T06:30:00+00:00,48564.72,48700.12,48492.41,48537.85,771.0
2026-01-05T06:45:00+00:00,48537.85,48704.22,48423.82,48510.53,774.4
2026-01-05T07:00:00+00:00,48510.53,48677.89,48360.29,48483.36,777.61
2026-01-05T07:15:00+00:00,48483.36,48621.65,48306.47,48457.02,780.63
2026-01-05T07:30:00+00:00,48457.02,48543.43,48266.02,48432.18,783.46
2026-01-05T07:45:00+00:00,48432.18,48495.28,48241.2,48409.47,786.11
2026-01-05T08:00:00+00:00,48409.47,48529.1,48232.72,48389.42,788.56
2026-01-05T08:15:00+00:00,48389.42,48546.7,48239.66,48372.47,790.83
2026-01-05T08:30:00+00:00,48372.47,48539.39,48259.61,48358.88,792.92
2026-01-05T08:45:00+00:00,48358.88,48505.25,48288.96,48348.76,794.82
2026-01-05T09:00:00+00:00,48348.76,48449.53,48274.53,48342.05,796.54
2026-01-05T09:15:00+00:00,48342.05,48386.69,48233.11,48338.5,798.08
2026-01-05T09:30:00+00:00,48338.5,48441.56,48201.54,48337.75,799.45
2026-01-05T09:45:00+00:00,48337.75,48485.75,48181.13,48339.29,800.64
2026-01-05T10:00:00+00:00,48339.29,48506.85,48174.88,48342.54,801.66
2026-01-05T10:15:00+00:00,48342.54,48499.24,48183.74,48346.89,802.51
2026-01-05T10:30:00+00:00,48346.89,48465.37,48206.43,48351.73,803.2
2026-01-05T10:45:00+00:00,48351.73,48414.25,48240.28,48356.49,803.72
2026-01-05T11:00:00+00:00,48356.49,48446.67,48281.48,48360.71,804.09
2026-01-05T11:15:00+00:00,48360.71,48498.12,48311.73,48364.06,804.3
2026-01-05T11:30:00+00:00,48364.06,48525.78,48276.44,48366.34,804.36
2026-01-05T11:45:00+00:00,48366.34,48523.52,48245.33,48367.54,804.27
2026-01-05T12:00:00+00:00,48367.54,48492.46,48222.01,48367.8,804.04
2026-01-05T12:15:00+00:00,48367.8,48441.07,48208.92,48367.42,803.67
2026-01-05T12:30:00+00:00,48367.42,48435.91,48208.27,48366.83,803.17
2026-01-05T12:45:00+00:00,48366.83,48486.96,48220.81,48366.56,802.55
2026-01-05T13:00:00+00:00,48366.56,48519.44,48244.99,48367.21,801.79
2026-01-05T13:15:00+00:00,48367.21,48526.42,48278.5,48369.37,800.92
2026-01-05T13:30:00+00:00,48369.37,48507.17,48318.56,48373.64,799.94
2026-01-05T13:45:00+00:00,48373.64,48468.06,48303.98,48380.5,798.85
2026-01-05T14:00:00+00:00,48380.5,48441.39,48275.71,48390.36,797.65
2026-01-05T14:15:00+00:00,48390.36,48508.52,48257.66,48403.45,796.36
2026-01-05T14:30:00+00:00,48403.45,48562.95,48253.1,48419.87,794.97
2026-01-05T14:45:00+00:00,48419.87,48595.36,48264.01,48439.52,793.5
2026-01-05T15:00:00+00:00,48439.52,48602.51,48290.86,48462.15,791.96
2026-01-05T15:15:00+00:00,48462.15,48587.88,48332.54,48487.35,790.33
2026-01-05T15:30:00+00:00,48487.35,48560.76,48386.51,48514.59,788.64
2026-01-05T15:45:00+00:00,48514.59,48632.62,48449.04,48543.25,786.89
2026-01-05T16:00:00+00:00,48543.25,48705.04,48491.11,48572.64,785.08
2026-01-05T16:15:00+00:00,48572.64,48754.7,48484.32,48602.1,783.23
2026-01-05T16:30:00+00:00,48602.1,48776.14,48483.11,48630.97,781.33
2026-01-05T16:45:00+00:00,48630.97,48770.72,48490.19,48658.72,779.4
2026-01-05T17:00:00+00:00,48658.72,48746.23,48507.36,48684.92,777.43
2026-01-05T17:15:00+00:00,48684.92,48782.48,48535.33,48709.27,775.45
2026-01-05T17:30:00+00:00,48709.27,48851.87,48573.56,48731.68,773.44
2026-01-05T17:45:00+00:00,48731.68,48899.35,48620.36,48752.19,771.43
2026-01-05T18:00:00+00:00,48752.19,48918.64,48673.06,48771.03,774.59
2026-01-05T18:15:00+00:00,48771.03,48910.1,48728.3,48788.56,783.6
2026-01-05T18:30:00+00:00,48788.56,48880.72,48716.99,48805.26,792.61
2026-01-05T18:45:00+00:00,48805.26,48878.45,48701.1,48821.69,801.59
2026-01-05T19:00:00+00:00,48821.69,48945.01,48692.32,48838.43,810.56
2026-01-05T19:15:00+00:00,48838.43,48995.56,48693.95,48856.05,819.5
2026-01-05T19:30:00+00:00,48856.05,49022.65,48708.19,48875.06,828.4
2026-01-05T19:45:00+00:00,48875.06,49024.84,48735.85,48895.87,837.25
2026-01-05T20:00:00+00:00,48895.87,49007.07,48776.34,48918.76,846.06
2026-01-05T20:15:00+00:00,48918.76,48984.31,48827.72,48943.85,854.82
2026-01-05T20:30:00+00:00,48943.85,49063.12,48886.96,48971.08,863.51
2026-01-05T20:45:00+00:00,48971.08,49130.36,48916.24,49000.26,872.14
2026-01-05T21:00:00+00:00,49000.26,49176.44,48911.65,49030.99,880.69
2026-01-05T21:15:00+00:00,49030.99,49198.01,48913.68,49062.78,889.17
2026-01-05T21:30:00+00:00,49062.78,49196.11,48925.26,49095.02,897.56
2026-01-05T21:45:00+00:00,49095.02,49178.22,48948.13,49127.05,905.86
2026-01-05T22:00:00+00:00,49127.05,49237.2,48982.74,49158.21,914.06
2026-01-05T22:15:00+00:00,49158.21,49311.09,49028.21,49187.85,922.16
2026-01-05T22:30:00+00:00,49187.85,49362.4,49082.4,49215.41,930.15
2026-01-05T22:45:00+00:00,49215.41,49384.75,49142.1,49240.47,938.03
2026-01-05T23:00:00+00:00,49240.47,49378.33,49199.74,49262.72,945.79
2026-01-05T23:15:00+00:00,49262.72,49349.92,49185.43,49282.05,953.42
2026-01-05T23:30:00+00:00,49282.05,49364.24,49172.15,49298.51,960.93
2026-01-05T23:45:00+00:00,49298.51,49427.4,49163.59,49312.34,968.31
